title,link,text,language,family
Mixtec languages - Wikipedia,https://en.wikipedia.org/wiki/Mixtec_language,"January 18, 2026 - One of the most characteristic features of Mixtec is its use of tones, a characteristic it shares with all other Otomanguean languages. Despite its importance in the language, the tonal analyses of Mixtec have been many and quite different one from another. Some varieties of Mixtec display ...","Mixtec, Sinicahua",Otomanguean
Oto-Manguean languages - Wikipedia,https://en.wikipedia.org/wiki/Oto-Manguean_languages,"April 28, 2026 - The highest number of speakers ... and the Mixtecan languages, are spoken by almost 1.5 million people combined. In central Mexico, particularly in the states of Mexico, Hidalgo, and Querétaro, the languages of the Oto-Pamean branch are spoken: the Otomi and the closely-related Mazahua have over 500,000 speakers combined. In the linguistic world of Mesoamerica, the Otomanguean family stands ...","Mixtec, Sinicahua",Otomanguean
Mixtecan Family | SIL Mexico,https://mexico.sil.org/language_culture/mixtec,"The most famous collection of Mixtec artifacts was found in tomb seven at the Monte Alban archaeological site in Oaxaca. Like other Otomanguean languages, the languages in the Mixtecan family are tonal, which means that the pitch with which a word is pronounced is so important that a change in the pitch can change one word into an entirely different one.","Mixtec, Sinicahua",Otomanguean
"Mixtec, Sinicahua Language (XTI) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/xti/,Sinicahua Mixtec is a stable indigenous language of Mexico. It belongs to the Otomanguean language family. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools.,"Mixtec, Sinicahua",Otomanguean
Mixtec | Ethnologue Free,https://www.ethnologue.com/subgroup/3830/,"Eastern Otomanguean 142 · Amuzgo-Mixtecan 60 · Mixtecan 57 · Mixtec · Mixtec, Alacatlatzala mim, a language of Mexico · Mixtec, Alcozauca xta, a language of Mexico · Mixtec, Amoltepec mbz, a language of Mexico · Mixtec, Apasco-Apoala mip, a language of Mexico ·","Mixtec, Sinicahua",Otomanguean
Mixtec.org,https://mixtec.sdsu.edu/language.html,"Mixtec belongs to the Otomanguean group of Mesoamerican languages. Proto-otomanguean, the mother language, was spoken by hunters and gatherers in the region over 10,000 years ago. A forerunner of contemporary Mixtec appeared some 7,000 years ago (Bartolomé, 1999) · It is misleading to talk ...","Mixtec, Sinicahua",Otomanguean
Otomanguean,http://www.languagesgulper.com/eng/Otomanguean.html,"Three-tone systems are the most common, being found in Popolocan, Tlapanec, Amuzgo, Mixtecan, Zapotecan, and Chinantecan. Two-tone systems predominate in Oto-Pamean. Several tonal languages, of the Mazatec, Chinantec, and Zapotec groups, have whistled speech which reproduce in whistle the tone of words, word stress and sentence rhythm.","Mixtec, Sinicahua",Otomanguean
"Native American music - Mexico, Central America, Rituals | Britannica",https://www.britannica.com/art/Native-American-music/Mexico-and-Central-America,"November 20, 2007 - Part-singing and call and response continue to play a role in religious songs from Central Mexico, and instrumental ensembles employ chordal harmony. Dance music from this area features sectional forms with several short musical phrases in succession. The Mixtec perform certain song genres in their native languages, while other Central Mexican groups sing in Spanish.","Mixtec, Sinicahua",Otomanguean
The Mixtec Languages – Mixtec for Speech-Language Pathologists,https://mixtecforslps.wordpress.com/the-mixtec-languages/,"August 13, 2024 - Mixtec is a group of indigenous languages of Mexico. This means that Mixtec is completely unrelated to Spanish (which is part of the Indo-European language family). Instead, Mixtec belongs to the large and diverse Otomanguean language family, which is native to Mesoamerica.","Mixtec, Sinicahua",Otomanguean
Otomanguean | Ethnologue Free,https://www.ethnologue.com/subgroup/3810/,"Mixtec, Sinicahua xti, a language of Mexico · Mixtec, Southeastern Nochixtlán mxy, a language of Mexico · Mixtec, Southern Puebla mit, a language of Mexico · Mixtec, Southwestern Tlaxiaco meh, a language of Mexico · Mixtec, Soyaltepec vmq, a language of Mexico ·","Mixtec, Sinicahua",Otomanguean
