title,link,text,language,family
Tumak language - Wikipedia,https://en.wikipedia.org/wiki/Tumak_language,"July 3, 2024 - Tumak, also known as Toumak, Tumag, Tummok, Sara Toumak, Tumac, and Dije, is an Afro-Asiatic language spoken in the southwestern Chadian prefectures of Moyen-Chari and Koumra. Motun (Mod) and Tumak dialects have a lexical similarity of only 70%; Blench (2006) lists Tumak, Motun, and Mawer as ...",Tumak,Afro-Asiatic
Afro-Asiatic,https://lingweb.eva.mpg.de/channumerals/Afro-Asiatic.htm,"Tumak · Boor, Gadang, Miltu · , Sarua ii. A.2 subgroupː · Kimre · ́, Lele · , Nancere · Gabri · , Kabalai · , Tobanga iii. A.3 subgroupː · Kera · , Kwang · B groupː i. B.1 subgroupː · Bidiyo · , Dangaléat, Jonkor Bourmataguli, Mawa · , Migaama · , Mogum ·",Tumak,Afro-Asiatic
Tumak in French - English-French Dictionary | Glosbe,https://glosbe.com/en/fr/Tumak,"Ils sont connus respectivement sous le nom de Mandara, Tumak, Mukulu, etc. Ensemble avec l'Haoussa, ils constituent la branche tchadique de la famille afro-asiatique.",Tumak,Afro-Asiatic
Afro-Asiatic | Ethnologue Free,https://www.ethnologue.com/subgroup/31/,"Tumak tmc, a language of Chad · 2 4 · Boor bvf, a language of Chad · Gadang gdk, a language of Chad · Miltu mlj, a language of Chad · Sarua swy, a language of Chad · A.2 6 · 1 3 · Kimré kqp, a language of Chad · Lele lln, a language of Chad · Nancere nnc, a language of Chad ·",Tumak,Afro-Asiatic
"Audio Recording, Africa, Music, Afro-Asiatic Languages | Library of Congress",https://www.loc.gov/audio/?fa=location:africa|subject:music|language:afro-asiatic+languages&all=true,World Music 1 · Zambia 1 · Afro-Asiatic Languages · Available Online 3 · Collections with Audio Recordings ·,Tumak,Afro-Asiatic
Afro-Asiatic Languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/afro-asiatic-languages/,"September 5, 2011 - Mire, Ndam, Somrai, Tumak, Boor, Gadang, Miltu, Sarua, Buso, Kimré, Lele, Nancere, Gabri, Kabalai, Tobanga, Kera, Kwang.",Tumak,Afro-Asiatic
Tumak Tumak by Gurvinder on Apple Music,https://music.apple.com/in/song/tumak-tumak/1372980981,"January 1, 2008 - Listen to Tumak Tumak by Gurvinder on Apple Music. 2008. Duration: 3:05",Tumak,Afro-Asiatic
Tumak Music,https://tumakmusic.com/,"Tumak turns grooves into songs. Bass-heavy, soul-driven music from Vancouver.",Tumak,Afro-Asiatic
Sounding the Indian Ocean: Musical Circulations in the Afro-Asiatic Seascape | Department of Music,https://music.sas.upenn.edu/events/2019/03/15/sounding-indian-ocean-musical-circulations-afro-asiatic-seascape,"I situate citizen and migrant Baloch populations alongside the kafala (imported labor) economy of the Gulf, noting a parallel kafala among Baloch, where Baloch of means in the Gulf sponsor residencies for Baloch of lower socioeconomic stature, including musicians—modern and traditional.",Tumak,Afro-Asiatic
"Resounding Afro Asia: Interracial Music and the Politics of Collaboration (American Musicspheres): Roberts, Tamara: 9780199377411: Amazon.com: Books",https://www.amazon.com/Resounding-Afro-Asia-Collaboration-Musicspheres/dp/0199377413,"Resounding Afro Asia: Interracial Music and the Politics of Collaboration (American Musicspheres) [Roberts, Tamara] on Amazon.com. *FREE* shipping on qualifying offers. Resounding Afro Asia: Interracial Music and the Politics of Collaboration (American Musicspheres)",Tumak,Afro-Asiatic
