title,link,text,language,family
Mburku language - Wikipedia,https://en.wikipedia.org/wiki/Mburku_language,"Mburku or Burku is an Afro-Asiatic language belonging to the West-Chadic subgroup of the Chadic languages. [1] It is estimated to be spoken by 7,000-10,000 people in Miya District of Ganjuwa LGA, Bauchi State, Nigeria. [2]",Burku,Afro-Asiatic
Afroasiatic languages - Wikipedia,https://en.wikipedia.org/wiki/Afroasiatic_languages,"The Afroasiatic languages (also known as the Afro-Asiatic, Afrasian, Hamito-Semitic, or Semito-Hamitic languages) are a language family (or phylum) of about 400 languages spoken predominantly in West Asia, North Africa, the Horn of Africa, and parts of the Sahara and Sahel. [4]",Burku,Afro-Asiatic
"Stream Burku music | Listen to songs, albums, playlists for ...",https://soundcloud.com/cenk-burku,"Play Burku and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Burku,Afro-Asiatic
YouTube Music,https://music.youtube.com/,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can’t get...",Burku,Afro-Asiatic
"Stream Afroasiatica music | Listen to songs, albums ...",https://soundcloud.com/afroasiatica,Listen to Afroasiatica | SoundCloud is an audio platform that lets you listen to what you love and share the sounds you create.,Burku,Afro-Asiatic
afro-asiatic music - playlist by Farimah Karimi | Spotify,https://open.spotify.com/playlist/7ne7yf7hbjKVeHTVzV7TVN,afro-asiatic music · Playlist · 86 songs · 4 likes,Burku,Afro-Asiatic
Transcultural Memory in the Study of Folk Music in Turkey - jstor,https://www.jstor.org/stable/27350660,"starting from Central Asia and extending to the shores of Gibraltar. ... Yıldız, Burcu 2016 Experiencing Armenian Music in Turkey: An Ethnography of Musicultural ...",Burku,Afro-Asiatic
Transcultural Memory in the Study of Folk Music in Turkey,https://journals.uni-goettingen.de/wom/article/download/1868/1571?inline=1,"... Asia and extending to the shores of Gibraltar. Duygulu ... Yıldız, Burcu 2016 Experiencing Armenian Music in Turkey: An Ethnography of Musicultural Memory.",Burku,Afro-Asiatic
best Afro-Asiatic music - YouTube,https://www.youtube.com/playlist?list=PLuxdjAnOyETCx8p16tNNfFSapwU9tvfZj,"Share your videos with friends, family, and the world",Burku,Afro-Asiatic
Hold On by Belle Sisoski: Ethereal Music with Ethnic Instruments,https://www.tiktok.com/@bellesisoski/video/7294629630315744520,"Oct 27, 2023 ... 2.5M Likes, 9694 Comments. TikTok video from Belle Sisoski 贝诗 (@bellesisoski): “Experience the mesmerizing blend of throat singing, ...",Burku,Afro-Asiatic
