title,link,text,language,family
"Tarahumara, Western | Ethnologue Free",https://www.ethnologue.com/language/tac/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiIyMTMuMTgwLjIwMy4xNzEiLCJjb3VudHJ5IjoiUlUiLCJ1c2VyX2VtYWlsIjoiIiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwicGhvdG9fdXJsIjoiIiwicHJvZmlsZV9uYW1lIjoiIiwicm9sZSI6IiIsImxldmVsIjoiRnJlZSIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJ0eXBlIjoiRnJlZSIsImV4cCI6MTczNzYxMjIxMSwiaWF0IjoxNzM3MzUzMDExfQ.-Rdy_zpacRvofT5sqtFMJccpyE2yjyDtxVLMsMTlIZ4,Western Tarahumara is a stable indigenous language of Mexico. It belongs to the Uto-Aztecan language family.,"Tarahumara, Western",Uto-Aztecan
WESTERN TARAHUMARA Don Burgess Western Tarahumara,"https://theswissbay.ch/pdf/Books/Linguistics/Mega+linguistics+pack/North+American/Uto-Aztecan/Tarahumara,+Western+(Burgess).pdf",WESTERN. TARAHUMARA Don Burgess. Western Tarahumara. CONTENTS. Incorporation.,"Tarahumara, Western",Uto-Aztecan
WALS Online - Language Tarahumara (Western),https://wals.info/languoid/lect/wals_code_twe,"Alternative names. Ethnologue: Tarahumara, Western. Other: Rocoroibo.Western Tarahumara. Yasugi 1995. Native Middle American languages: an areal-typological perspective.","Tarahumara, Western",Uto-Aztecan
Tarahumara of Geography Topics | Question AI,https://www.questionai.com/knowledge/k7YQAnpsR4-tarahumara,"Tarahumara , Middle American Indians of Barranca de Cobre (“Copper Canyon”), southwestern Chihuahua state, in northern Mexico . Their language, which belongs to the Sonoran division of the Uto-Aztecan family, is most closely related to those of the Yaqui and.","Tarahumara, Western",Uto-Aztecan
Glottolog 5.3 - Uto-Aztecan,https://glottolog.org/resource/languoid/id/utoa1244,Unclassified Northern Uto-Aztecan (1). Western Huasteca Náhuatl. Isthmus-Pipil Nahuatl (5).,"Tarahumara, Western",Uto-Aztecan
Uto-Aztecan Language Family - Origins & Classification - MustGo,https://www-mustgo-com.nproxy.org/worldlanguages/uto-aztecan-language-family/,"However, the internal classification of the Uto-Aztecan languages continues to be debated. Ethnologue lists 61 languages as belonging to the Uto-Aztecan stock. Several families of Uto-Aztecan languages are or were spoken in the western part of the United States.","Tarahumara, Western",Uto-Aztecan
"Full text of ""enwiki-Tarahumara_language-20200725.pdf""",https://archive.org/stream/enwiki-Tarahumara_language-20200725.pdf/enwiki-Tarahumara_language-20200725_djvu.txt,"""Western Tarahumara,"" Studies in Uto-Aztecan Grammar 4: Southern Uto-Aztecan Grammatical Sketches. Ed. Langacker, Ronald W.. Summer Institute of Linguistics Publications in Linguistics 56.","Tarahumara, Western",Uto-Aztecan
a Mexican Indigenous language of the Uto-Aztecan language family,https://www.wikidata.org/wiki/Q36807,Tarahumara language. Ralámuli. Rarámuri.,"Tarahumara, Western",Uto-Aztecan
UTO-AZTECAN: NAHUATL & TONGVA - YouTube,https://www.youtube.com/watch?v=izv6X0UuLAY,Welcome to my channel! This is Andy from I love languages. Let's learn different languages/dialects together. Special Thanks to Tochtli T. for Nahuatl and Ma...,"Tarahumara, Western",Uto-Aztecan
Grambank,https://grambank.clld.org/sources/gBurgessWesternTarahumara,"Western Tarahumara. In Langacker, Ronald W. (ed.), Studies in Uto-Aztecan grammar 4: Southern Uto-Aztecan grammatical sketches, 1-149.","Tarahumara, Western",Uto-Aztecan
