title,link,text,language,family
Chinantecan languages - Wikipedia,https://en.wikipedia.org/wiki/Chinantecan_languages,"The Chinantec or Chinantecan languages constitute a branch of the Oto-Manguean family. Though traditionally considered a single language, Ethnologue lists 14 partially mutually unintelligible varieties of Chinantec.","Chinantec, Quiotepec",Otomanguean
"Chinantec, Quiotepec | Ethnologue Free",https://www.ethnologue.com/language/chq/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI5NS4xMDguMjEzLjIyMCIsImNvdW50cnkiOiJSVSIsInVzZXJfZW1haWwiOiIiLCJpc19jb250cmlidXRvciI6ZmFsc2UsImlzX2F1dGhlbnRpY2F0ZWQiOmZhbHNlLCJwaG90b191cmwiOiIiLCJwcm9maWxlX25hbWUiOiIiLCJyb2xlIjoiIiwibGV2ZWwiOiJGcmVlIiwibmV0d29ya19uYW1lIjoiIiwicmVjdXJseV9pZCI6IiIsInR5cGUiOiJGcmVlIiwiZXhwIjoxNzM3NjQ0NDMyLCJpYXQiOjE3MzczODUyMzJ9.heKbNNdQZ9RKCHSMVjmjilqvc5qNoFnfAgmloK0lFqI,"Quiotepec Chinantec is a stable indigenous language of Mexico. It belongs to the Otomanguean language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community.","Chinantec, Quiotepec",Otomanguean
"Silverman, Daniel (2005). The phonology of Chinantecan...",https://seedyroad.com/academics/elsevierchinantec.pdf,"a0005 Chinantec, the Phonology of. D Silverman, University of Illinois at. Urbana-Champaign, Champaign, IL, USA. ß 2006 Elsevier Ltd. All rights reserved. p0005 Chinantecan is a group of about 14 VSO languages within the Otomanguean family, spoken by ap-proximately 90,000...","Chinantec, Quiotepec",Otomanguean
Приложения в Google Play – Chinantec Quiotepec Bible,https://play.google.com/store/apps/details?id=org.wycliffe.chinantecoquiotepec.chq&hl=ru,"Альтернативные названия языков: Chinanteco de la Sierra, Yolox Chinanteco, Highland Chinantec, juu jmiih [ISO 639-3: chq]. Это приложение содержит текст Нового Завета. За просмотр связанных видео может взиматься плата за использование данных интернет-провайдера.","Chinantec, Quiotepec",Otomanguean
Glottolog 5.3 - Chinantec Group V,https://glottolog.org/resource/languoid/id/chin1488,Classification. open Chinantec Group V. expand all. Eastern Otomanguean (145). Amuzgo-Mixtecan (61). Amuzgoan (3).,"Chinantec, Quiotepec",Otomanguean
Chinantecan languages - Oto-Manguean languages - Sciarium,https://sciarium.com/files/science/languages/indigenous/otomang/chinantec/?nf=1,"Robbins F.E. Quiotepec Chinantec Grammar.Museo Nacional de Antropología, 1968. 150 p. A formal publication of the author's doctoral dissertation. This is a description of the phonology and grammar (from word through sentence level) of the Quiotepec Chinantec language.","Chinantec, Quiotepec",Otomanguean
Lalana Chinantec - cnl (Otomanguean) - PeopleGroups.org,https://peoplegroups.org/language/cnl/,"Lalana Chinantec (cnl) is part of the Otomanguean family and Otomanguean, Western Otomanguean, Oto-Pame-Chinantecan, Chinantecan class.","Chinantec, Quiotepec",Otomanguean
Otomanguean Stock,https://www.meta-religion.com/Linguistics/Languages_of_Mexico/otomanguean_stock.htm,"Amuzgo The Amuzgoan languages form one of the smallest families of the Otomanguean stock. There are three main variants of Amuzgo, spoken in the Sierra Madre del Sur near the border between the states of Guerrero and Oaxaca.","Chinantec, Quiotepec",Otomanguean
Grambank - Language Quiotepec Chinantec,https://grambank.clld.org/languages/quio1240,Family: Otomanguean /. Language Quiotepec Chinantec. Feature id.Sources. Robbins 1965. Quiotepec Chinantec Grammar.,"Chinantec, Quiotepec",Otomanguean
"Chinantec, Quiotepec language. Evangelism tools, church planting...",https://globalrecordings.net/en/language/chq,"Sample of Chinantec, Quiotepec. Download Chinanteco de Quiotepec - The Two Roads.mp3.Each program is a customised and culturally relevant selection of scripts, and may include songs and music.","Chinantec, Quiotepec",Otomanguean
