title,link,text,language,family
Sámi languages - Wikipedia,https://en.wikipedia.org/wiki/Sámi_languages,"The Sámi languages form a branch of the Uralic language family. According to the traditional view, Sámi is within the Uralic family most closely related to the Finnic languages (Sammallahti 1998).","Saami, Skolt",Uralic
"Saami, Skolt | Ethnologue Free",https://www.ethnologue.com/language/sms/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiIyMTMuMTgwLjIwMy4yMyIsImNvdW50cnkiOiJSVSIsInVzZXJfZW1haWwiOiIiLCJpc19jb250cmlidXRvciI6ZmFsc2UsImlzX2F1dGhlbnRpY2F0ZWQiOmZhbHNlLCJwaG90b191cmwiOiIiLCJwcm9maWxlX25hbWUiOiIiLCJyb2xlIjoiIiwibGV2ZWwiOiJGcmVlIiwibmV0d29ya19uYW1lIjoiIiwicmVjdXJseV9pZCI6IiIsInR5cGUiOiJGcmVlIiwiZXhwIjoxNzM4OTQ1MzgxLCJpYXQiOjE3Mzg2ODYxODF9.FazCCM1UquLF3FdGfeJZU2wCAVBa5Z0nRqjM6R4Lnzk,"Skolt Saami is an endangered indigenous language of Finland, Norway, and the Russian Federation. It belongs to the Uralic language family.","Saami, Skolt",Uralic
(PDF) Saami musical cultures,https://www.academia.edu/10697670/Saami_musical_cultures,"Skolt Saami leu´dd shares similarities with yoik, serving as a narrative art form. The text aims to provide an overview of Saami musical cultures across different regions.","Saami, Skolt",Uralic
theswissbay.ch/pdf/Books/Linguistics/Mega linguistics pack/Uralic...,"https://theswissbay.ch/pdf/Books/Linguistics/Mega+linguistics+pack/Uralic/Saami,+A+Grammar+of+Skolt+(Feist).pdf",The Swiss Bay: A Grammar of Skolt Saami by Timothy Feist.,"Saami, Skolt",Uralic
Skolt Saami | 7 | v2 | The Uralic Languages | Timothy Feist | Taylor,https://www.taylorfrancis.com/chapters/edit/10.4324/9781315625096-7/skolt-saami-timothy-feist,"This chapter is an overview of Skolt Saami. It contains a general typological profile and information on demographics, geography, and variation. The phonology of Skolt Saami is examined in detail.","Saami, Skolt",Uralic
Endangered Languages Project - Skolt Saami - National Anthem of...,https://www.endangeredlanguages.com/lang/3047/samples/6186,"[aka Koltta, Eastern Saami, Kola Saami]. Classification: Uralic. · critically endangered.Skolt Sami (sääˊmǩiõll) is spoken in Sevettijärvi in northern Finland and Notozero in northwestern Russia by approximately 400 speakers.","Saami, Skolt",Uralic
"Saami, Skolt",https://docs.verbix.com/Languages/SaamiSkolt,"Language family: Uralic, Saami, Eastern Saami, Mainland Eastern Saami. Number of speakers: 320.Skolt Saami has two main dialect groups. the Northern consisting of Neiden dialect in Norway (extinct) and the dialects of Paac*c*jokk (Paatsjoki), and Pechenga and.","Saami, Skolt",Uralic
Skolt Saami: A typological profile (JSFOu 93),https://www.sgr.fi/susa/93/miestamo.pdf,"A typological profile of Skolt Saami emerges from the dis-cussion. Skolt Saami is also compared to other languages in the database, especially to its closest relatives and geographical neighbours.The Saami languages constitute a branch of the Uralic language family.","Saami, Skolt",Uralic
A blog for people who learn languages.,https://www.language-learners.org/language-descriptions/saamic-language-profile/,"Eastern languages comprise Inari Saami, Kildin Saami, Skolt Saami, and Ter Saami (the eastern languages of Akkala Saami and Kemi Saami went extinct in 2003 and during the 19th century respectively).","Saami, Skolt",Uralic
Research.html,https://www.sfu.ca/~mcrobbie/Research1,"Endangered Languages (Skolt Saami, Oroqen): Language Planning, Literacy. Sociophonetics (Hungarian, NZ English). Selected Publications/Presentations. Quantity in the Skolt Lappish (Saami) language: An acoustic analysis. Uralic and Altaic Series 165.","Saami, Skolt",Uralic
