title,link,text,language,family
Immaliya hi baleyu (Austronesian Music) - YouTube,https://www.youtube.com/watch?v=MD1_teqx52I,"Ifugao song from the Philippines. Austronesian Language FamilyPolynesian, Micronesian, Melanesian (Oceania)Malayo-Polynesian.","Kayan, Mendalam",Austronesian
Mendalam Kayan - xkd (Austronesian) - PeopleGroups.org,https://peoplegroups.org/language/xkd/,"Mendalam Kayan (xkd) is part of the Austronesian family and Austronesian, Malayo-Polynesian, North Borneo, North Sarawakan, Kayan-Kenyah, Kayanic, Kayan Proper class.","Kayan, Mendalam",Austronesian
Glottolog 5.3 - Austronesian,https://glottolog.org/resource/languoid/id/aust1307,"Mendalam Kayan.The arguments that Warembori, along with Yoke, is Austronesian are in fact convincing Mark Donohue 1999 . Also, the best take on the poorly attested Kazukuru language(s) is that they were New Georgia Austronesian Michael Dunn and Malcolm Ross 2007 .","Kayan, Mendalam",Austronesian
Western Austronesian,https://lingweb.eva.mpg.de/channumerals/Austronesian-Western.htm,"Click to: Western Austronesian-CN. Chamorro: Chamorro.Kayanic: Busang Kayan (Uma:ʔ Tua:n dialect), Baram Kayan, Ga'ay (Long Gelat), Rejang Kayan, Wahau Kayan, Mahakam Kayan, Mendalam Kayan, Kayan River Kayan.","Kayan, Mendalam",Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and...,https://es.z-lib.bz/book/68D5x4b2lW/austronesian-soundscapes-performing-arts-in-oceania-and-southeast-asia-aup-iias-publications.html?dsource=recommend,"Drawing together contemporary cultural studies and musical analysis, Austronesian Soundscapes will fill this research gap, offering a comprehensive analysis of traditional and contemporary Austronesian music and, at the same time...","Kayan, Mendalam",Austronesian
Another Austronesian Classic | TikTok,https://www.tiktok.com/discover/another-austronesian-classic,"Explore the rich heritage of another Austronesian classic. Discover fascinating elements of culture, history, and tradition from the Philippines and Indonesia!","Kayan, Mendalam",Austronesian
(PDF) Musical instruments and musical practice as markers of the...,https://www.academia.edu/4765315/Musical_instruments_and_musical_practice_as_markers_of_the_Austronesian_expansion_post_Taiwan,The presence and distribution of musical instruments reveal complex interactions during Austronesian migration. Research highlights the significance of cultural retention among groups like the Aslian in the Malay peninsula.,"Kayan, Mendalam",Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island Southeast Asia to Oceania and Madagascar. Across this vast region, common threads recur...","Kayan, Mendalam",Austronesian
"Stream The Austronesians music | Listen to songs, albums, playlists...",https://soundcloud.com/theaustronesians,"Play The Austronesians and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.","Kayan, Mendalam",Austronesian
Small Island Big Song: The Sounds of Austronesian Music,https://nspp.mofa.gov.tw/nsppe/news.php?post=213795&unit=410&unitname=sties&postname=Small-Island-Big-Song:-The-Sounds-of-Austronesian-Music,"Linking Austronesia through music. The first album of the Small Island Big Song project comprised 18 songs recorded by producer BaoBao Chen and her husband, Australian music producer Tim Cole, during visits to more than 100 musicians in 16 Austronesian countries over three years.","Kayan, Mendalam",Austronesian
