title,link,text,language,family
Pomoan languages - Wikipedia,https://en.wikipedia.org/wiki/Pomoan_languages,"Pomoan. Pomo. Geographic distribution. California. Ethnicity. Pomo people.Pomoan is a family of seven languages. Their relationship to one another was first formally recognized by John Wesley Powell, who proposed that they be called the ""Kulanapan Family"" (Powell 1891).","Pomo, Southeastern",Pomoan
Southeastern Pomo | California Language Archive,https://cla.berkeley.edu/languages/southeastern-pomo.html,"Southeastern Pomo (also called “ Sulfur Bank Pomo”, “Elem Pomo”, and “Lower Lake Pomo”) is one of seven languages comprising the Pomoan language family; the others are Central Pomo, Eastern Pomo, Kashaya, Northeastern Pomo, Northern Pomo, and Southern Pomo.","Pomo, Southeastern",Pomoan
"Pomo Language and the Pomo Indian Tribe (Pomoan, Kulanapan...)",https://www.native-languages.org/pomo.htm,Central Pomo Eastern Pomo Northeastern Pomo Northern Pomo Southeastern Pomo Southern Pomo: Profiles of the Pomo languages from the Berkeley Survey of California Indian Languages.,"Pomo, Southeastern",Pomoan
Pomoan | Ethnologue Free,https://www.ethnologue.com/subgroup/3686/?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI1LjI1NS4yMzEuMiIsImNvdW50cnkiOiJSVSIsInVzZXJfZW1haWwiOiIiLCJpc19jb250cmlidXRvciI6ZmFsc2UsImlzX2F1dGhlbnRpY2F0ZWQiOmZhbHNlLCJwaG90b191cmwiOiIiLCJwcm9maWxlX25hbWUiOiIiLCJyb2xlIjoiIiwibGV2ZWwiOiJGcmVlIiwibmV0d29ya19uYW1lIjoiIiwicmVjdXJseV9pZCI6IiIsInR5cGUiOiJGcmVlIiwiZXhwIjoxNzM1Nzc0ODk0LCJpYXQiOjE3MzU1MTU2OTR9.faF6EgcObdAFuqS2-CC34R16oJRUUGo50g8wf7e9Jak,"Pomoan. Subgroup of 7 languages.Pomo, Southeastern pom, a language of United States. Western 4.","Pomo, Southeastern",Pomoan
OLAC resources in and about the Southeastern Pomo language,http://olac.ldc.upenn.edu/language/pom,ONLINEPHOIBLE 2.0 phonemic inventories for Southeastern Pomo. n.a. 2019. Max Planck Institute for the Science of Human History. oai:phoible.org:sout2982. ONLINEThe Languages of Native North America; 7 Catalogue: language families and isolates; Pomoan family.,"Pomo, Southeastern",Pomoan
Moshinsky: A Grammar of Southeastern Pomo,https://escholarship.org/content/qt2pk7z898/qt2pk7z898.pdf,"The Pomo, or Pomoan, family of seven related languages is located in northern Cal-fornia, primarily on Clear Lake, the Russian River, and adjacent sections of the coast.","Pomo, Southeastern",Pomoan
Glottolog 5.2 - Southeastern Pomo,https://glottolog.org/resource/languoid/id/sout2982,"Southeastern Pomo (4987-pom) = Awakening (Each step that the Elem Pomo Language Group took during the period reported on in this paper -- the creation of an orthography, making and using flashcards in language teaching, gathering data for a phrasebook...","Pomo, Southeastern",Pomoan
"Full text of ""enwiki-Southeastern_Pomo_language-20200725.pdf""",https://archive.org/stream/enwiki-Southeastern_Pomo_language-20200725.pdf/enwiki-Southeastern_Pomo_language-20200725_djvu.txt,famiiy. Pomoan. Southeaste Pomo. Language codes. Southeastern Pomo is the only language in the Pomoan language family with only a marginal vowel length distinction. Front.,"Pomo, Southeastern",Pomoan
"Pomo Tribe: Facts, Clothes, Food and History",https://www.warpaths2peacepipes.com/indian-tribes/pomo-tribe.htm,The Pomo Tribe Summary and Definition: The Pomo tribe were a California tribe of Native American Indians who were hunter gatherers and fishers.Framework of a Pomo flat-foofed structure. What did the Pomo tribe live in?,"Pomo, Southeastern",Pomoan
Where Did the Pomo Tribe Live in California? - ScienceInsights,https://scienceinsights.org/where-did-the-pomo-tribe-live-in-california/,"The Pomo were not a single unified tribe but seven distinct groups, each speaking its own language within the Pomoan language family. Scholars typically identify them by direction: Southwestern, Southern, Central, Northern, Northeastern, Eastern, and Southeastern Pomo.","Pomo, Southeastern",Pomoan
