title,link,text,language,family
Koy Sanjaq Christian Neo-Aramaic - Wikipedia,https://en.wikipedia.org/wiki/Koy_Sanjaq_Christian_Neo-Aramaic,"Koy Sanjaq Christian Neo-Aramaic (native name: ܣܘܪܬ, romanized: Sûrat) is a variety of Northeastern Neo-Aramaic spoken by Christian Assyrians in Koy Sanjaq in the Erbil Governorate, Iraq.",Koy Sanjaq Surat,Afro-Asiatic
Koy Sanjaq Surat language - Wikipedia,https://en.wikipedia.org/?title=Koy_Sanjaq_Surat_language&redirect=no,In other projects Appearance Redirect to: Koy Sanjaq Christian Neo-Aramaic Creative Commons Attribution-ShareAlike 4.0 License,Koy Sanjaq Surat,Afro-Asiatic
Koy Sanjaq Christian Neo-Aramaic - Wikipedia,https://en.wikipedia.org/wiki/Koy_Sanjaq_Surat,"February 9, 2026 - Koy Sanjaq Christian Neo-Aramaic (native name: ܣܘܪܬ, romanized: Sûrat) is a variety of Northeastern Neo-Aramaic spoken by Christian Assyrians in Koy Sanjaq in the Erbil Governorate, Iraq.",Koy Sanjaq Surat,Afro-Asiatic
Suret language - Wikipedia,https://en.wikipedia.org/wiki/ISO_639:cld,"5 days ago - Mutzafi, Hezy (2004). The Jewish Neo-Aramaic Dialect of Koy Sanjaq (Iraqi Kurdistan).",Koy Sanjaq Surat,Afro-Asiatic
Category:Koy Sanjaq - Wikipedia,https://en.wikipedia.org/wiki/Category:Koy_Sanjaq,Wikimedia Commons has media related to Koy Sanjaq.,Koy Sanjaq Surat,Afro-Asiatic
"Koy Sanjaq Surat Language (KQD) – L1 & L2 Speakers, Status ...",https://www.ethnologue.com/language/kqd/,Koy Sanjaq Surat is a stable indigenous language of Iraq. It belongs to the Afro-Asiatic language family. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools.,Koy Sanjaq Surat,Afro-Asiatic
Koy Sanjaq Christian Neo-Aramaic Explained,https://everything.explained.today/Koy_Sanjaq_Christian_Neo-Aramaic/,"Koy Sanjaq Christian Neo-Aramaic (syr|ܣܘܪܬ|Sûrat|label=native name) is a variety of Northeastern Neo-Aramaic spoken by Christian Assyrians in Koy Sanjaq in the Erbil Governorate, Iraq.",Koy Sanjaq Surat,Afro-Asiatic
Koy Sanjaq Surat in Iraq people group profile | Joshua ProjectEkegusii language resources | Joshua ProjectKoy Sanjaq Surat language - WikipediaKoy Sanjaq Surat - Academic Dictionaries and EncyclopediasImages,https://joshuaproject.net/people_groups/18981/IZ,"Learn about the Koy Sanjaq Surat in Iraq people group. Profiles include statistics, text, photo, map, progress indicator and language resources. Ekegusii language resources. Listing of people groups speaking Ekegusii. Ekegusii dialects and alternate names. Bible and ministry resource availability. In other projects Appearance Redirect to: Koy Sanjaq Christian Neo-Aramaic Creative Commons Attribution-ShareAlike 4.0 License It is spoken in the town of Koy Sanjaq and its nearby village of Armota in the province of Arbil in northeastern Iraq. The speakers of Koy Sanjaq Surat are traditionally Chaldean Catholics. View all",Koy Sanjaq Surat,Afro-Asiatic
Koy Sanjaq Surat - Academic Dictionaries and Encyclopedias,https://en-academic.com/dic.nsf/enwiki/739698,It is spoken in the town of Koy Sanjaq and its nearby village of Armota in the province of Arbil in northeastern Iraq. The speakers of Koy Sanjaq Surat are traditionally Chaldean Catholics.,Koy Sanjaq Surat,Afro-Asiatic
The ASJP Database - Wordlist Koy Sanjaq Surat,https://asjp.clld.org/languages/KOY_SANJAQ_SURAT,Afro Asiatic > Semitic > Westsemitic > Centralsemitic > Northwestsemitic > Aramaic > Imperial Middle Modernaramaic > Middle Modernaramaic > Easternaramaic > Centraleasternaramaic > North Easternneo Aramaic > Trans Zab > Westerntrans Zab ... The Jewish neo-Aramaic dialect of Koy Sanjaq (Iraqi ...,Koy Sanjaq Surat,Afro-Asiatic
