title,link,text,language,family
Music of Asia - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Asia,"May 23, 2026 - Asian music encompasses numerous musical styles, diverse cultural and religious traditions, and forms originating on the Asian continent. ... Wikimedia Commons has media related to Asian music.",Samre,Austro-Asiatic
Music of Southeast Asia - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Southeast_Asia,"July 9, 2025 - Southeast Asian music encapsulates numerous musical traditions and styles in many countries of Southeast Asia. This subregion consists of eleven countries, namely, Brunei, Cambodia, Indonesia, Laos, Malaysia, Myanmar, the Philippines, Singapore, Thailand, Timor-Leste and Vietnam, which accommodate ...",Samre,Austro-Asiatic
Austro-Asiatic | Ethnologue Free,https://www.ethnologue.com/subgroup/231/,"Samre 2 · Samre sxm, a language of Cambodia · Somray smu, a language of Cambodia · Suoy 1 · Su’ung syo, a language of Cambodia · Monic 1 · Mon mnw, a language of Myanmar · Nicobar 6 · Car 1 · Nicobarese, Car caq, a language of India · Chowra-Teressa 2 ·",Samre,Austro-Asiatic
Genre: Asia - Free Music Archive,https://freemusicarchive.org/genre/Asia-Far_East/,"Traditional Samri Instrumental Music by Igor Marynowski World Music Middle East , Asia , Instrumental 05:50",Samre,Austro-Asiatic
A Guide To Austro Asiatic Languages | PDF | Languages | Language Arts & Discipline,https://www.scribd.com/document/236519958/A-Guide-to-Austro-Asiatic-Languages,"Langu? age is often an important marker of identity for the people themselves (see my brief remarks under Temiar 41 an<3 Mon J^8 below), but the situation is undoubtedly more complicated, and there are equally cases (e.g. Samre 53) where Austroasiatic populations seek to hide their 'true' identity for reasons of prestige etc.",Samre,Austro-Asiatic
"Southeast Asian arts - Music, Instruments, Traditions | Britannica",https://www.britannica.com/art/Southeast-Asian-arts/Music,"July 26, 1999 - Southeast Asian arts - Music, Instruments, Traditions: A general musical division exists between the urban and rural areas of Southeast Asia. Urban centres comprise the islands of Java and Bali and places in Thailand, Laos, Cambodia, and Myanmar, where big ensembles of gong families play for ...",Samre,Austro-Asiatic
Asian Music | JSTOR,https://www.jstor.org/journal/asianmusic,"Asian Music, the journal of the Society for Asian Music, is the leading journal devoted to ethnomusicology in Asian music, publishing all aspects of the perform...",Samre,Austro-Asiatic
Music of Southeast Asia | Smithsonian Folkways Recordings,https://folkways.si.edu/music-of-southeast-asia/world/album/smithsonian,"Whether sung in Sanskrit or in ... “…music in Southeast Asia is dominated by a well-integrated, highly cultivated style which is characteristic of the whole area.” This collection of Music of Southeast Asia features both the popular and ...",Samre,Austro-Asiatic
The Society for Asian Music - Society for Ethnomusicology,https://www.ethnomusicology.org/page/Groups_AncillarySAM/The-Society-for-Asian-Music.htm,The Society for Asian Music is devoted to the study of the performing arts of Asia and publishes the journal Asian Music · Officers Margaret Sarkissian (President) msarkiss@smith.edu Andrew Weintraub (Treasurer) anwein@pitt.edu Sarah Morelli (Secretary) sarah.morelli@du.edu,Samre,Austro-Asiatic
"Traditional Asian Music: Chinese, Japanese, Tibetan, Korean, Oriental Shamisen and Shakuhachi - Album by Orlando Wilde | Spotify",https://open.spotify.com/album/3sExyS0eNePB5OiIL6e0qA,"Sign up to get unlimited songs and podcasts with occasional ads. No credit card needed · © 2010 One Earth Music, Inc",Samre,Austro-Asiatic
