title,link,text,language,family
Niger–Congo languages - Wikipedia,https://en.wikipedia.org/wiki/Niger–Congo_languages,"Niger–Congo is a proposed family of African languages spoken over the majority of sub-Saharan Africa. It unites the Mande languages, the Atlantic–Congo languages, and possibly several smaller groups of languages that are difficult to classify.",Nafaanra,Niger-Congo
Nafaanra – Wikipedia,https://sv.wikipedia.org/wiki/Nafaanra,"Nafaanra är ett senufospråk som talas i nordvästra Ghana längs gränsen till Elfenbenskusten öster om Bondouko av ungefär 61 000 talare (GILLBT 2003). Talarna kallar sig själva för nafanafolket, men andra kallar dem banda eller mfantera.",Nafaanra,Niger-Congo
Nafaanra | Ethnologue Free,https://www.ethnologue.com/language/nfr/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI4Ny4yNTAuMjI0LjI2IiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwibGV2ZWwiOiJGcmVlIiwicHJvZmlsZV9uYW1lIjoiIiwibmV0d29ya19uYW1lIjoiIiwicmVjdXJseV9pZCI6IiIsInJvbGUiOiIiLCJwaG90b191cmwiOiIiLCJ0eXBlIjoiRnJlZSIsInVzZXJfZW1haWwiOiIiLCJleHAiOjE3MzM1NDAyNjYsImlhdCI6MTczMzI4MTA2Nn0.IbCPwwESqsjbZyJ1iJeQInKBQ6gTUQQKB-pBqtC_pMY,Nafaanra is a stable indigenous language of Ghana. It belongs to the Niger-Congo language family.,Nafaanra,Niger-Congo
African Congo Drum Music - YouTube,https://www.youtube.com/watch?v=jMz6e-mRUVY,"The traditional music of Africa, given the vastness of the continent, is historically ancient, rich and diverse, with different regions and nations of Africa...",Nafaanra,Niger-Congo
Nafaanra | Accent Network,https://accentnetwork.com/nafaanra/,"Nafaanra, spoken by around 61,000 people in Ghana and Côte d'Ivoire, is part of the Senufo language family within the Niger-Congo group.",Nafaanra,Niger-Congo
Nafaanra - nfr (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/nfr/,"Nafaanra (nfr) is part of the Niger-Congo family and Niger-Congo, Atlantic-Congo, Volta-Congo, North, Gur, Senufo, Nafaanra class.People Groups who primarily speak Nafaanra. To download a comprehensive people group list in spreadsheet form, visit our Research Data page.",Nafaanra,Niger-Congo
WALS Online - Language Nafaanra,https://wals.info/languoid/lect/wals_code_naf,Language Nafaanra. WALS code: naf. Fid.,Nafaanra,Niger-Congo
Nafaanra,https://lingweb.eva.mpg.de/channumerals/Nafaanra.htm,"Nafaanra is spoken by approximately 90,000 speakers in. Brong-Ahafo region: Jaman North, Jaman South, and Tain districts; Northern region: Bole district border area, Ghana as well as Côte d’Ivoire.",Nafaanra,Niger-Congo
Dompo language,https://grokipedia.com/page/dompo_language,"Dompo (North Guang, Kwa subgroup) and Nafaanra (Senufo, Gur subgroup) are both Niger-Congo languages but from distinct branches, with Dompo speakers incorporating Nafaanra elements due to geographic proximity in northwestern Ghana...",Nafaanra,Niger-Congo
Nafanan language | Totally Real Situations Wiki | Fandom,https://totally-real-situations.fandom.com/wiki/Nafanan_language,"Nafaanra, also known as Nafanan or Nafana, is a Senufo language spoken in northwest Ghana, along the border with Ivory Coast, east of Bondoukou. It is spoken by approximately 90,000 people.",Nafaanra,Niger-Congo
