title,link,text,language,family
Kashubians - Wikipedia,https://en.wikipedia.org/wiki/Kashubians,"The Kashubians (Kashubian: Kaszëbi; Polish: Kaszubi; German: Kaschuben), [5] also known as Cassubians or Kashubs, are an Lechitic (West Slavic) ethnic group native to the historical region of Pomerania, including its eastern part called Pomerelia, in north-central Poland. [6] Their settlement area is referred to as Kashubia. They speak the Kashubian language, which is classified as a separate ...",Kashubian,Indo-European
Kashubian language - Wikipedia,https://en.wikipedia.org/wiki/Kashubian_language,"Kashubian (/ kəˈʃuːbiən /) or Cassubian (/ kəˈsuːbiən /; endonym: kaszëbsczi jãzëk; Polish: język kaszubski) is a West Slavic language [3] belonging to the Lechitic subgroup. [4][5] Approximately 87,600 people use mainly Kashubian at home. [6] It is the only remnant of the Pomeranian language. It is close to standard Polish with influence from Low German and the extinct Polabian ...",Kashubian,Indo-European
Kashubian Folk Music - Melodigging,https://www.melodigging.com/genre/kashubian-folk-music,"Kashubian folk music is the traditional music of the Kashubians, a West Slavic community native to the Pomeranian (Pomorze/Kaszuby) region of northern Poland. It is sung predominantly in the Kashubian language and preserves regional identity through storytelling, dance, and ritual songs.",Kashubian,Indo-European
Kashubian/Kaszuby/Kaszebscze/Kazebe/Kaszub Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh-IEsNeBvy4EnM8BbcdHFD_,The Kashubian people of northern Poland have a distinct language. They dwell on the Baltic Sea.,Kashubian,Indo-European
Kashubian Folk Music - Music genre - Rate Your Music,https://rateyourmusic.com/genre/kashubian-folk-music/,"Traditional Folk Music of the Kashubian people of northwestern Poland. Read more Kashubian folk music is predominantly vocal and includes traditional Polish songs translated into the regional ethnolect as well as original songs sung in both tongues. They largely revolve around calendrical rituals, work, family and religious themes.",Kashubian,Indo-European
Kashubian Fiddle Tunes - YouTube,https://www.youtube.com/watch?v=eiysPwpfcck,Here are two traditional tunes that represent my Kashubian heritage:Little AugustineThe Road to Wilno,Kashubian,Indo-European
Kashubian Music - Kaszëbskô Muzika - playlist by ... - Spotify,https://open.spotify.com/playlist/02Jv0hcEagcoUTcpwIF8kk,Kashubian Music - Kaszëbskô Muzika 🖤💛 · Playlist · 82 songs · 129 likes,Kashubian,Indo-European
Kashubian Music - Wilno,http://www.wilno.org/culture/music.html,CANADIAN\KASHUB MUSIC Kashubian music in Renfrew County is older then the county itself. Kashubian music came over from Poland to Canada in the year 1858. The fiddle was the main instrument that was brought over here by our Polish ancestors and it was the fiddle that entertained at Kashub weddings with a guitar as back up.,Kashubian,Indo-European
What's a Kashubian? | Polish Cultural Center & Museum,https://polishmuseumwinona.org/what-is-a-kashubian/,"Kashubian music and dance are integral to their cultural expression. Traditional music often incorporates instruments like fiddles, accordions, and bagpipes. One notable instrument that is unique to the Kashubian culture, is the Devil's Fiddle.",Kashubian,Indo-European
Religious Singing in Kashubia: Tradition and Modernity - MDPI,https://www.mdpi.com/2077-1444/14/2/231,The program included singing religious songs in the Kashubian language read and sung by professional artists. This vigil began with a solemn Mass for John Paul II with a liturgy in the Kashubian language and with the participation of the Chief authorities of the Polish Composers' Union.,Kashubian,Indo-European
