title,link,text,language,family
Oto-Manguean languages - Wikipedia,https://en.wikipedia.org/wiki/Oto-Manguean_languages,"The Oto-Manguean or Otomanguean (/ ˌoʊtoʊˈmæŋɡiːən / OH-to-MANG-ghee-ən) languages are a large family comprising several subfamilies of indigenous languages of the Americas. All of the Oto-Manguean languages that are now spoken are indigenous to Mexico, but the Manguean branch of the family, which is now extinct, was spoken as far south as Nicaragua and Costa Rica. Oto-Manguean is ...","Zapotec, Ayoquesco",Otomanguean
Collection: Ayoquesco Zapotec | American Philosophical Society ...,https://as.amphilsoc.org/repositories/2/resources/334,"From 1968-1970, the anthropologist Robert E. MacLaury conducted fieldwork on Zapotec (Oto-Manguean) language and ethnography at Santa Mara Ayoquesco de Aldama, Oaxaca. His masters thesis based on that research, ""Ayoquesco Zapotec: Ethnography, Phonology, and Lexicon,"" was accepted at the University of the Americas in 1970.","Zapotec, Ayoquesco",Otomanguean
"Zapotec, Ayoquesco language - Global Recordings Network",https://globalrecordings.net/en/language/zaf,"Zapotec, Ayoquesco language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.","Zapotec, Ayoquesco",Otomanguean
Sacred Zapotec Chants | Monte Albán Ritual Music of the Stone Gods,https://m.youtube.com/watch?v=KuXJg-SxfPk,"Zapotec ritual music, ancient chants, and sacred drums from Monte Albán. Immerse yourself in ethereal voices, turtle shell percussion, bone flutes, and clay whistles echoing through the temples ...","Zapotec, Ayoquesco",Otomanguean
Zapotec Music - playlist by José Antonio Rodríguez Cortés | Spotify,https://open.spotify.com/playlist/7ETTtxn9lqpaECej81hh1Y,Zapotec Music · Playlist · 11 songs · 57 likes,"Zapotec, Ayoquesco",Otomanguean
Ayoquesco Zapotec - Google Books,https://books.google.com/books/about/Ayoquesco_Zapotec.html?id=ioZUGwAACAAJ,"Ayoquesco Zapotec: Ethnography, Phonology, and Lexicon Robert Ethan MacLaury R. Ethan MacLaury, 1970","Zapotec, Ayoquesco",Otomanguean
OLAC resources in and about the Ayoquesco Zapotec language,http://www.language-archives.org/language/zaf,"Other resources about the language ONLINEZapotec, Ayoquesco: a language of Mexico. n.a. 2018. SIL International. oai:ethnologue.com:zaf ONLINEZabache Zapotec Language Survey. Consultant (consultant). n.d. MPI corpora : Language and Cognition : mesoamerica : Otomanguean : Sicoli. oai:www.mpi.nl:lat_1839_00_0000_0000_001B_A7DC_B","Zapotec, Ayoquesco",Otomanguean
Zapotec - Zapotec Song - YouTube,https://m.youtube.com/watch?v=0wDW70kUMII,"ll: I yeh I yeh I yeh I yeh,I yeh I yeh I yeh omI yeh I yeh I yeh I yeh,I yeh I yeh I yeh om. :llll: A per tul yu tu ra me ri mi a mo a mo the moOe met di a ...","Zapotec, Ayoquesco",Otomanguean
Guide to the Indigenous Materials at the American Philosophical Society,https://indigenousguide.amphilsoc.org/entry/39743,"Description: From 1968-1970, the anthropologist Robert E. MacLaury conducted fieldwork on Zapotec (Oto-Manguean) language and ethnography at Santa Maria Ayoquesco de Aldama, Oaxaca. His masters thesis based on that research, ""Ayoquesco Zapotec: Ethnography, Phonology, and Lexicon,"" was accepted in partial fulfillment of the requirements for a master's degree in anthropology at the University ...","Zapotec, Ayoquesco",Otomanguean
"Glottolog 5.3 - MacLaury, Robert E. 1970",https://glottolog.org/resource/reference/id/119842,"MacLaury, Robert E. 1970. Ayoquesco Zapotec: Ethnography, phonology, lexicon. Ciudad de México: Universidad de las Américas MA thesis. (x+230pp.) Google Books WorldCat","Zapotec, Ayoquesco",Otomanguean
