title,link,text,language,family
Nkoroo language - Wikipedia,https://en.wikipedia.org/wiki/Nkoroo_language,"Language family. Niger–Congo?Nkoroo. Nkọrọọ is an Ijaw language spoken by about 4,500 ethnic Nkọrọ in Rivers State, Nigeria. Nkọrọ has significantly influenced the Defaka language.[2].",Nkoroo,Niger-Congo
Nkoroo Language (NKX) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/nkx/,"Nkoroo is a stable indigenous language of Nigeria. It belongs to the Niger-Congo language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community.",Nkoroo,Niger-Congo
African Congo Drum Music - YouTube,https://www.youtube.com/watch?v=jMz6e-mRUVY,"The traditional music of Africa, given the vastness of the continent, is historically ancient, rich and diverse, with different regions and nations of Africa...",Nkoroo,Niger-Congo
Nkoroo - nkx (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/nkx/,"People Groups who primarily speak Nkoroo. To download a comprehensive people group list in spreadsheet form, visit our Research Data page. Visualize lostness with powerful maps.",Nkoroo,Niger-Congo
Endangered Languages Project - Nkoroo,https://www.endangeredlanguages.com/lang/841,"Niger-Congo, Ijoid, Eastern Ijo. Code authority. Iso 639-3.Language information by source. Compare Sources (2). Information from: “Defaka & Nkoroo Description & Documentation” . Akinbiyi Akinlabi and Bruce Connell and Ozo-Mekuri Ndimele (2011).",Nkoroo,Niger-Congo
"DJ Erycom: Download Ugandan Music 2026, Uganda Music...",https://www.djerycom.ug/,Ugandan music videos 2026. Munsimanga Roo Ya Simba.Congo Music. Dancehall.,Nkoroo,Niger-Congo
Nkoroo,https://docs.verbix.com/EndangeredLanguages/Nkoroo,"Language family: Niger-Congo, Atlantic-Congo, Ijoid, Ijo, Eastern, Northeastern (SIL classification). Number of speakers: <5,000. Vulnerability: Threatened.A separate language within Ijo subgroup. Nkoroo is spoken in Nigeria, Africa.",Nkoroo,Niger-Congo
Niger-Congo,https://lingweb.eva.mpg.de/channumerals/Niger-Congo.htm,"The Niger-Congo Language Phylum.Atlantic: Click here to see Atlantic languages. Ijoid: Defaka: Defaka. Ijo: i. East: Southeast Ijo ii. Easternː Northeasternː Nkoroo: Nkoroo Easternː Ibani, Kalabari, Kirike iii.",Nkoroo,Niger-Congo
Tribes In Rivers State: The Complete List | NaijaDetails,https://naijadetails.com/tribes-in-rivers-state/,"Other notable tribes are the Kalabari, Ekpeye, Ogba, Abua, Degema, Eleme, Opobo, Etche, Nkoro, Kula, Boma, Ibani (Bonny), Egeni, and Nkoroo. Each group has its customs and language. In total, about 30 different languages and dialects are spoken across the state.",Nkoroo,Niger-Congo
Ijo-Defaka languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/ijo-defaka-languages/,"Total number of speakers (estimates) Approximately 1 600 000, according to SIL’s website ethnologue.com. Classification This group has 10 languages. Ijo Family East Ibani Kalabari Nembe Nkoroo Orika West Izon (dialect cluster) Inland Ijo […]",Nkoroo,Niger-Congo
