title,link,text,language,family
Bantoid languages - Wikipedia,https://en.wikipedia.org/wiki/Bantoid_languages,"Bantoid is a major branch of the Benue–Congo language family. It consists of the Northern Bantoid languages and the Southern Bantoid languages, a division which also includes the Bantu languages that constitute the overwhelming majority and after which Bantoid is named.",Nizaa,Niger-Congo
Nizaa | Ethnologue Free,https://www.ethnologue.com/language/sgi/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI1LjI1NS4yMzEuNzIiLCJjb3VudHJ5IjoiUlUiLCJ1c2VyX2VtYWlsIjoiIiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwicGhvdG9fdXJsIjoiIiwicHJvZmlsZV9uYW1lIjoiIiwicm9sZSI6IiIsImxldmVsIjoiRnJlZSIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJ0eXBlIjoiRnJlZSIsImV4cCI6MTczNDkzMjI1MywiaWF0IjoxNzM0NjczMDUzfQ.Q8PQn6XNU2BolSs-CbKGCJUNp5Fte-rF6ukvnYqUVNc,Nizaa is an endangered indigenous language of Cameroon. It belongs to the Niger-Congo language family. The language is used as a first language by some people in every generation of the ethnic community. It is not known to be taught in schools.,Nizaa,Niger-Congo
African Congo Drum Music - YouTube,https://www.youtube.com/watch?v=jMz6e-mRUVY,"The traditional music of Africa, given the vastness of the continent, is historically ancient, rich and diverse, with different regions and nations of Africa...",Nizaa,Niger-Congo
"Full text of ""enwiki-Nizaa_language-20200725.pdf""",https://archive.org/stream/enwiki-Nizaa_language-20200725.pdf/enwiki-Nizaa_language-20200725_djvu.txt,"Suga, also known as Galim, Nyemnyem, and Nizaa, is a Mambiloid language of Cameroon. References. Language. family. Niger-Congo. AtlanticCongo.",Nizaa,Niger-Congo
Nizaa language | Laskon Wiki | Fandom,https://laskon.fandom.com/wiki/Nizaa_language,"Suga, also known as Galim, Nyemnyem, and Nizaa, is a Mambiloid language of Cameroon.Family: Niger-Congo. This article contains phonetic transcriptions in the International Phonetic Alphabet (IPA). For an introductory guide on IPA symbols, see Help:IPA.",Nizaa,Niger-Congo
What Languages do People Speak in Nigeria?,https://worldpopulationreview.com/countries/nigeria/language,"It is from the Niger-Congo language family and has as many as 24 million native speakers, both within and outside of Nigeria. There are over 20 dialects of Igbo, but Umuahia and Owerri are considered to be the official dialects.",Nizaa,Niger-Congo
Verb Chains in Nizaa,https://files01.core.ac.uk/download/pdf/30881450.pdf,"Verb chains in Nizaa. Bjørghild Kjelsvik. Thesis submitted in partial fulfillment.From this treatment it is clear that Nizaa belongs to a Bantoïd sub-branch of the Benue-Congo branch of the Niger-Congo family, but otherwise it is not satisfactorily accounted for.",Nizaa,Niger-Congo
Coupe du monde 2026 : La RD Congo à un match... - BBC News Afrique,https://www.bbc.com/afrique/articles/cn09ewgrn88o,La République démocratique du Congo a battu le Nigeria dimanche soir en finale des barrages africains à la Coupe du monde 2026 et a validé son billet pour les barrages intercontinentaux pour le mondial l'été prochain.,Nizaa,Niger-Congo
Uzbekistan World Cup 2026 Song The White Wolves Charge - скачать...,https://tutmusic.net/audio/uzbekistan-world-cup-2026-song-the-white-wolves-charge,MP3. Yoane Wisse scores Congo DR’s winner against Uzbekistan. #FIFAWorldCupOnYT.,Nizaa,Niger-Congo
Online departures flight schedule of Vnukovo international airport,https://www.vnukovo.ru/en/for-passengers/flights/online/?bound=departure,Congo+242. Cook Islands+682. Costa Rica+506.,Nizaa,Niger-Congo
