title,link,text,language,family
Anggun - Wikipedia,https://en.wikipedia.org/wiki/Anggun,"2 weeks ago - In 1986, she met Ian Antono, the guitarist and music producer of God Bless, and released her first commercial studio album, Dunia Aku Punya; however, it did not achieve commercial success. She rose to fame three years later, with the single ""Mimpi""; it was ranked by Rolling Stone Indonesia as one of the 150 Greatest Indonesian Songs of All Time. In the early 1990s she released hit singles such as ""Tua Tua Keladi"", ""Laba ...",Laba,West Papuan
Music - Free West Papua Campaign,https://www.freewestpapua.org/resources/music/,"April 2, 2026 - There have been a number of albums released in recent years in support of the Free West Papua movement. These span from music recorded by West Papuans (including Mambesak and the Lani Singers), through to compilation releases featuring artists supportive of the cause.",Laba,West Papuan
Music - Office of Benny Wenda,https://www.bennywenda.org/music/,"July 12, 2020 - The Lani Singers were formed shortly after Benny and his family arrived in the UK, as a way of celebrating and preserving Papuan culture – for the Indonesian regime have outlawed traditional music and cultural practices in West Papua. Benny plays ukulele, his Maria plays acoustic guitar, and their children play a variety of traditional instruments including the Papuan tiva drum.",Laba,West Papuan
The Spirit of Mambesak West Papuan Freedom Music - The Commons,https://commonslibrary.org/the-spirit-of-mambesak-west-papuan-freedom-music/,"February 15, 2026 - The music Arnold collected, and the songs he wrote with his band Mambesak, was seen as a direct threat to those in power. Arnold Ap is not alone as a martyr to the cause of West Papuan freedom – in the half century since Indonesia invaded and took control of the former Dutch colony, hundreds of thousands of Papuans have been killed by the army, police or armed militia.",Laba,West Papuan
West Papua Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh_2l75fHfbp91Lu72FYJqHI,A war of independence has waged in West Papua for some time. The people are Melanesian. Indonesian influence is felt in West Papuan music.,Laba,West Papuan
West Papua/Indonesia music,https://music.youtube.com/playlist?list=PL6eklhfgoVXc-F3TKG-SAgtx6r9nOcwwV,"Listen to West Papua/Indonesia music on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Laba,West Papuan
‘Music Helps a West Papuan Feeling’: Transporting Selves and ...,https://sebsalay.com/wp-content/uploads/2024/04/bfe_music-helps-a-west-papuan-feeling-transporting-selves-and-moving-others_salay.pdf,"In this paper I show how music transports West Papuan musicians, how they then use music to move their audiences, and how this supports the broader political movement. I also consider forms of immobility that contextualise these movements.",Laba,West Papuan
Lagu daerah Wamena #hitsmusic #lagupapua #lagupapuaterbaru # ...The Spirit of Mambesak West Papuan Freedom Music,https://www.tiktok.com/@suarek_studio/video/7236364667013074182,"May 23, 2023 · TikTok video from Bonny lanny (@suarek_studio): “Lagu daerah Wamena #hitsmusic #lagupapua #lagupapuaterbaru #lagutanah #musiclocal #wamenamusik #pngmusic2023 #”. LAGU DAERAH WAMENA PAPUA | Hendrik lokobal dkksuara asli - Bonny lanny. An introduction to West Papuan protest songs and the courageous artists and activists behind them.",Laba,West Papuan
"West Papua Music Collection | Reggae from nabire, ID",https://www.reverbnation.com/westpapuamusiccollection,"Reggae music, lyrics, and videos from nabire, ID on ReverbNation",Laba,West Papuan
The Lani Singers - Free West Papua music | Dancing Turtle Records,https://www.dancingturtle.com/portfolio/free-west-papua-music/,"August 21, 2023 - Songs of freedom from The Lani Singers, hailing from the remote central highland region of West Papua in the south-west Pacific.",Laba,West Papuan
