title,link,text,language,family
Nande,https://accentnetwork.com/nande/,"Niger-Congo.Language Overview. Nande, part of the Central Sudanic languages, is spoken by over 1 million people in the Democratic Republic of Congo. It’s closely related to languages like Konjo and Nyoro.",Nande,Niger-Congo
Butembo TikTok: Nande Music & Culture | TikTok,https://www.tiktok.com/@jacqueskiss/video/7633121214692625665,"Keywords: Butembo TikTok, Nande music, Congolese culture, Shombanza dance, Goma music, DRC TikTok, traditional Nande, African dance, Butembo traditions, TikTok Congo. This is an AI-generated summary of the content, and is not intended to provide factual context.",Nande,Niger-Congo
Nande Boyz Set Yardstick For Genuine Love With ‘Loyal’ – Gengetone...,https://gengetoneradio.com/2024/01/04/nande-boyz-set-yardstick-for-genuine-love-with-loyal/,"A Congolese singing duo based in Uganda, Nande Boyz are out to preach the gospel of true love, with loyalty between lovers being the benchmark for this; that’s the message they deliver for their audience in ‘Loyal.’",Nande,Niger-Congo
Nande by Walshantz (Butembo Congolese music) - YouTube,https://www.youtube.com/watch?v=x0VkDtA2OCQ,О сервисе Прессе Авторские права Связаться с нами Авторам Рекламодателям...,Nande,Niger-Congo
Wikitongues | nnb,https://wikitongues.org/languages/nnb/,Countries of origin. Democratic Republic of the Congo. Writing systems. Latin. Linguistic genealogy. Niger-Congo. Nande resources.,Nande,Niger-Congo
Nonimmigrant Visa - Instructions Page,https://ceac.state.gov/genniv/,"...Ulaanbaatar montenegro, podgorica morocco, casablanca mozambique, maputo namibia, windhoek nepal, kathmandu netherlands, amsterdam new zealand, auckland nicaragua, managua niger, niamey nigeria...",Nande,Niger-Congo
"Full text of ""Maori The African Evidence (2009), 4th edition""",https://archive.org/stream/maoritheafricanevidence2009/Maori+-+The+African+Evidence+(2009)_djvu.txt,"The Niger-Congo “serial verbs” are additive also. The same might be said of the old verbless appositional sentences (common in Maori, but not in English). The syntax of Maori is built on the phrase.",Nande,Niger-Congo
Фестивальное меню для BreakFest 2026...,https://erwin-pavilion.rest/news/festivalnoe-menyu-dlya-breakfest-2026-v-erwin-pavilon-patriki/,Congo (DRC) (Jamhuri ya Kidemokrasia ya Kongo)+243. Congo (Republic) (Congo-Brazzaville)+242. Cook Islands+682. Costa Rica+506.Niger (Nijar)+227. Nigeria+234. Niue+683. Norfolk Island+672.,Nande,Niger-Congo
Lubero,https://grokipedia.com/page/lubero,"Lubero serves as the administrative seat of Lubero Territory within North Kivu Province in the eastern Democratic Republic of the Congo (DRC). The town is situated at approximately 0°09′S 29°14′E[8], placing it in a highland region of the province.",Nande,Niger-Congo
نزّل الجمل- تتويبا,https://tatoeba.org/ar/downloads,(Q'eqchi') Keningau Murut Khalaj Komi-Zyrian Konkani (Goan) Kven Finnish Lezgi Low German (Low Saxon) Lushootseed Mahasu Pahari Malay (Vernacular) Mandar Middle Persian (Pahlavi) Mono (USA) Muskogee (Creek) Naga (Tangshang) Nande Nigerian Fulfulde Northern Kurdish...,Nande,Niger-Congo
