title,link,text,language,family
"MANJAU - Lagu Daerah Komering OKU Timur SUMSEL [Lirik, Aksara ...",https://music.youtube.com/watch?v=MjPDojtRbRM,"Mari kita lestarikan Budaya Indonesia, terutama Daerah seluruh Provinsi Lampung, Daerah Komering Provinsi Sumatera Selatan, dan Daerah Cikoneng Provinsi Bant...",Komering,Austronesian
Revitalizing the Komering Language through Indigenous Music and Video ...,https://journal.foundae.com/index.php/oler/article/view/1121,The implementation demonstrated meaningful improvements in students' Komering language proficiency and increased engagement with local cultural content. These findings suggest that integrating indigenous music into video-based learning provides a promising approach for strengthening regional language learning while supporting cultural ...,Komering,Austronesian
View of Revitalizing the Komering Language through Indigenous Music and ...,https://journal.foundae.com/index.php/oler/article/view/1121/672,Return to Article Details Revitalizing the Komering Language through Indigenous Music and Video-Based Learning Download Download PDF,Komering,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia.",Komering,Austronesian
Mouli_komering (@mouli_komering)'s videos with YOU TUBE ... - TikTok,https://www.tiktok.com/@mouli_komering/video/7565442260528123144,"Comments 1 Shares mouli_komering 14 ·6-7 Hoy muchas personas se unieron para organizar las donaciones que serán enviadas a La Guaira. Cada aporte, grande o pequeño, suma.",Komering,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island Southeast Asia to Oceania and Madagascar.",Komering,Austronesian
Austronesian Languages (Cognation & Comparing) | ## **Traditional alu ...,https://www.facebook.com/groups/austronesian.languages/posts/1777483529841321/,"However, music is a living tradition constantly evolving and adapting. Today, younger generations and neighboring communities have embraced the Adungu, blending its ancient sounds with modern genres like jazz and electronic music. This fusion has introduced the instrument to new audiences, ensuring its survival in a changing world.",Komering,Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and ... - JSTOR,https://www.jstor.org/stable/j.ctt46mvnd,"Austronesian Soundscapes is a collection of essays on Austronesian musics that transcends disciplinary frontiers in the humanities and social sciences. In all of Austronesia, music plays a crucial role in the negotiation of cultural identities; yet research on the diversity of the Austronesian cultural belt's music has hitherto been rather sparse.",Komering,Austronesian
Stream euraxx | Listen to Austronesian traditional music playlist ...,https://soundcloud.com/euraxx/sets/austronesian-traditional-music,"Listen to Austronesian traditional music, a playlist curated by euraxx on desktop and mobile.",Komering,Austronesian
PDF A Brief Outline of Komering Phonology and Morphology,https://sealang.net/archives/nusa/pdf/nusa-v7-p11-18.pdf,"Komering itself is not entirely uniform, and a distinction is usually made between Ko- mering Ulu (Upstream) and Komering Ilir (Down- stream) . The following brief account deals with Komering Ulu, or, more specifically, with the dialect of Adumanis, which is Sofjan Abdur- rahman's native tongue. The reader who wishes to compare this account with Walker's will note some differences between ...",Komering,Austronesian
