title,link,text,language,family
List of Indo-European languages - Wikipedia,https://en.wikipedia.org/wiki/List_of_Indo-European_languages,An Indo-European language is not widely spoken. The approximate present-day distribution of the Indo-European branches within their homelands of Europe and AsiaBhili proper. Rajput Garasia. Bhilali.,"Garasia, Rajput",Indo-European
"Garasia, Rajput Language (GRA)... | Ethnologue Free",https://www.ethnologue.com/language/gra/,"Rajput Garasia is a stable indigenous language of India. It belongs to the Indo-European language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community. It is not known to be taught in schools.","Garasia, Rajput",Indo-European
Glottolog 5.3 - Classical Indo-European,https://glottolog.org/resource/languoid/id/clas1257,collapse all. Indo-European (586). Anatolian (10). Hittite. Rajput Garasia.,"Garasia, Rajput",Indo-European
Indo-European languages,https://www.jetpunk.com/user-quizzes/208187/indo-european-languages,"Name the extant languages of the Indo-European language family, according to Glottolog. Extinct or dormant languages are not included. See comment for details.100k. Rajput Garasia.","Garasia, Rajput",Indo-European
pmswiki-Lenga_garasia_rajput-20200727.pdf... : Internet Archive,https://archive.org/details/pmswiki-Lenga_garasia_rajput-20200727.pdf,Live Music Archive Librivox Free Audio.pmswiki-Lenga_garasia_rajput-20200727.pdf. Iframe Pdf Item Preview.,"Garasia, Rajput",Indo-European
"Garasia, Rajput language resources | Joshua Project",https://joshuaproject.net/languages/gra,"Listing of people groups speaking Garasia, Rajput. Garasia, Rajput dialects and alternate names. Bible and ministry resource availability.","Garasia, Rajput",Indo-European
"Garasia language. Evangelism tools, church planting resources...",https://globalrecordings.net/en/language/gra,"Download Garasia - Creation and Redemption.mp3. Audio recordings available in Garasia. These recordings are designed for evangelism and basic Bible teaching to bring the gospel message to people who are not literate or are from oral cultures, particularly unreached people groups.","Garasia, Rajput",Indo-European
Indo-European,https://lingweb.eva.mpg.de/channumerals/Indoeuro.htm,"Sindhi: Jadgali, Kachchi, Lasi, Luwati (Lawatiyya), Kholosi, Sindhi, Sindhi Bhil c. Central zone: i. Bhili: Palya Bareli, Pauri Bareli, Rathwi Bareli, Bauria, Bhili , Chodri, Bhilali, Dhodia, Dubli, Dungra Bhil, Gamit, Adiwasi Garasia, Kotvala, Rajput Garasia, Mawchi, Nahali, Noiri, Pardhi, Rathawi...","Garasia, Rajput",Indo-European
OLAC resources in and about the Rajput Garasia language,http://olac.ldc.upenn.edu/language/gra,"ONLINEGarasia, Rajput: a language of India. n.a. 2018. SIL International. oai:ethnologue.com:gra. ONLINELINGUIST List Resources for Garasia, Rajput. Damir Cavar, eLinguistics Foundation Board Member (editor); Malgorzata E. Cavar, Director of Linguist List (editor).","Garasia, Rajput",Indo-European
"Invitation to Know Jesus Personally Garasia, Rajput... - YouTube",https://www.youtube.com/watch?v=4Y1N9sTdLNY,О сервисе Прессе Авторские права Связаться с нами Авторам Рекламодателям...,"Garasia, Rajput",Indo-European
