title,link,text,language,family
Lamogai language - Wikipedia,https://en.wikipedia.org/wiki/Lamogai_language,"Lamogai language ... Lamogai is an Austronesian language spoken by about 3600 individuals in parts of West New Britain Province, Papua New Guinea on the island of New Britain.",Lamogai,Austronesian
Austronesian languages - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_languages,"Approximately twenty Austronesian languages are official in their respective countries. By the number of languages they include, Austronesian and Niger–Congo are the two largest language families in the world. They each contain roughly one-fifth of the world's languages.",Lamogai,Austronesian
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,1 week ago - Gong ensembles are also a common musical heritage of Island Southeast Asia. The casting of gong instruments is believed to have originated from the Bronze Age cultures of Mainland Southeast Asia. It spread to the Austronesian islands initially through trade as prestige goods.,Lamogai,Austronesian
Taiwanese Indigenous pop music - Wikipedia,https://en.wikipedia.org/wiki/Taiwanese_Indigenous_pop_music,"March 26, 2026 - Taiwanese Indigenous pop music comprises contemporary songs performed in Austronesian languages native to Taiwan, blending modern pop music with Indigenous linguistic and cultural elements. It has steadily gained mainstream recognition over the past two decades, reflecting a broader cultural ...",Lamogai,Austronesian
Austronesian Music,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",Lamogai,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia.",Lamogai,Austronesian
Lamogai language — Grokipedia,https://grokipedia.com/page/lamogai_language,"Lamogai is classified as a member of the Austronesian language family, specifically within the Malayo-Polynesian branch, which encompasses the vast majority of Austronesian languages spoken across the Pacific and Southeast Asia.",Lamogai,Austronesian
"Lamogai: Pulie-Rauto language. Evangelism tools, church ...",https://globalrecordings.net/en/language/2792,"Short audio Bible stories and evangelistic messages that explain salvation and give basic Christian teaching. Each program is a customised and culturally relevant selection of scripts, and may include songs and music.",Lamogai,Austronesian
OLAC resources in and about the Lamogai language,http://www.language-archives.org/language/lmg,"SIL International. oai:ethnologue.com:lmg The Lamogai family of languages. Allen, Jerry; Johnston, Raymond L.; Rath, Daniel D. 1980. Summer Institute of Linguistics. oai:sil.org:39279 Other known names and dialect names: Akiuru, Ibanga, Ivanga, Lomogai, Mulakaino, Musen, Paret, Pulie-Rauto, Rauto, Roto",Lamogai,Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and Southeast Asia on JSTOR,https://www.jstor.org/stable/j.ctt46mvnd,"‘Singing Spirits And The Dancing Dead’:: Sonic Geography, Music and Ritual Performance in a Melanesian Community",Lamogai,Austronesian
