title,link,text,language,family
Uto-Aztecan | Ethnologue Free,https://www.ethnologue.com/subgroup/1066/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiIyMTMuMTgwLjIwMy4yNDciLCJjb3VudHJ5IjoiUlUiLCJ1c2VyX2VtYWlsIjoiIiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwicGhvdG9fdXJsIjoiIiwicHJvZmlsZV9uYW1lIjoiIiwicm9sZSI6IiIsImxldmVsIjoiRnJlZSIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJ0eXBlIjoiRnJlZSIsImV4cCI6MTczNDQzNjMwOCwiaWF0IjoxNzM0MTc3MTA4fQ.byhlF9gSKIkOlZmctevq0YLwhVYCgyYixE4UbFf0La8,"Expand All. Northern Uto-Aztecan 14.Paiute, Northern pao, a language of United States. Takic 5.","Nahuatl, Northern Oaxaca",Uto-Aztecan
"Nahuatl, Northern Oaxaca | Accent Network",https://accentnetwork.com/nahuatl-northern-oaxaca/,"Uto-Aztecan. Nahuatl, Northern Oaxaca, Mexico. The Heartbeat of Puebla. Get a quote.Language Overview. Northern Puebla Nahuatl, spoken by around 10,000 people in Mexico, is part of the Uto-Aztecan family. It holds cultural importance in northern Puebla.","Nahuatl, Northern Oaxaca",Uto-Aztecan
UTO-AZTECAN: NAHUATL & CORA - YouTube,https://www.youtube.com/watch?v=7Fy5yQG1XSU,Welcome to my channel! This is Andy from I love languages. Let's learn different languages/dialects together. Huasteca Nahuatl refers to the modern variants...,"Nahuatl, Northern Oaxaca",Uto-Aztecan
Uto-Aztecan | Ethnologue,https://web.archive.org/web/20200813114322/https://www.ethnologue.com/subgroups/uto-aztecan,"Northern Uto-Aztecan (13).Paiute, Northern [pao] (A language of United States).","Nahuatl, Northern Oaxaca",Uto-Aztecan
Nahuatl - Endangered Language Alliance,https://www.elalliance.org/languages/nahuatl,"Linguists have classified Nahuatl as belonging to the Aztecan branch of the Uto-Aztecan language family, which extends as far north as eastern Oregon.","Nahuatl, Northern Oaxaca",Uto-Aztecan
Glottolog 5.3 - Tonogenetic Balsas Nahuatl,https://glottolog.org/resource/languoid/id/tono1234,Unclassified Northern Uto-Aztecan (1). Northern Oaxaca Nahuatl. Southeastern Puebla Nahuatl.,"Nahuatl, Northern Oaxaca",Uto-Aztecan
Uto-Aztecan Language Family - Origins & Classification - MustGo,https://www-mustgo-com.nproxy.org/worldlanguages/uto-aztecan-language-family/,"Uto-Aztecan stock is one of the largest language groups of North and Central America in terms of population, linguistic diversity and geographic distribution. The northernmost Uto-Aztecan language, Northern Paiute, is found as far north as Oregon and Idaho.","Nahuatl, Northern Oaxaca",Uto-Aztecan
Category:Northern Oaxaca Nahuatl terms derived from Uto-Aztecan...,https://en.wiktionary.org/wiki/Category:Northern_Oaxaca_Nahuatl_terms_derived_from_Uto-Aztecan_languages,"» Uto-Aztecan. Northern Oaxaca Nahuatl terms that originate from one of the Uto-Aztecan languages. This category should, ideally, contain only other categories. Entries can be categorized here, too, when the proper subcategory is unclear.","Nahuatl, Northern Oaxaca",Uto-Aztecan
What dialect is spoken in Oaxaca? - 2026,https://theflatbkny.com/mexico/what-dialect-is-spoken-in-oaxaca/,"(ISO code nhy) Northern Oaxaca Nahuatl is spoken in a group of towns in the Sierra Mazateca of the state of Oaxaca. The principal towns of the area are Santa María Teopoxco, Santiago Texcalcingo, Vigastepec, San Bernardino, and Capultitlán.","Nahuatl, Northern Oaxaca",Uto-Aztecan
Uto-Aztekan languages | Article about Uto-Aztekan languages by The...,https://encyclopedia2.thefreedictionary.com/Uto-Aztekan+languages,"Uto-Aztecan Languages. a North American Indian language family consisting of more than 25 living languages and several extinct languages.The Uto-Aztecan language family is divided into three branches: Shoshonean, or Northern; Sonoran; and Aztecan (Nahuatlan), or Southern.","Nahuatl, Northern Oaxaca",Uto-Aztecan
