title,link,text,language,family
Amto–Musan languages - Wikipedia,https://en.wikipedia.org/wiki/Amto–Musan_languages,"Amto–Musan is a language family of two closely related but mutually unintelligible Papuan languages, Amto and Siawi, spoken along the Samaia River of Sandaun Province of Papua New Guinea.",Amto,Amto-Musan
Musa jezik – Wikipedija,https://hr.wikipedia.org/wiki/Musa_jezik,"Musa jezik (musa, musan, musian, siafli, siawi, siwai; ISO 639-3: mmp), papuanski jezik porodice Amto-Musa koji se govori u provinciji Sandaun, u selu istočno od Amto-teritorija, Papua Nova Gvineja. Svega 70 govornika (2000 Wurm); 220 (2007 NTM).",Amto,Amto-Musan
"Stream miskamto amto music | Listen to songs, albums ...",https://soundcloud.com/miskamto-amto,"Play miskamto amto and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Amto,Amto-Musan
Amto language — Grokipedia,https://grokipedia.com/page/amto_language,"The Amto language belongs to the Amto–Musan family, a small Papuan language family comprising two closely related but mutually unintelligible languages: Amto and Siawi (also known as Musan).",Amto,Amto-Musan
The amto jungle music you can find in the baseroom - YouTube,https://www.youtube.com/watch?v=05a-bU41F5g,"Jul 28, 2025 · Music by Viru Soul...more.",Amto,Amto-Musan
"Amto language. Evangelism tools, church planting resources ...",https://globalrecordings.net/en/language/amt,"Short audio Bible stories and evangelistic messages that explain salvation and give basic Christian teaching. Each program is a customised and culturally relevant selection of scripts, and may include songs and music.",Amto,Amto-Musan
Amto-Musan Language Family | Joshua Project,https://joshuaproject.net/language_families/2243,Sortable and downloadable Amto-Musan language family data.,Amto,Amto-Musan
"Amto, a language from the Amto-Musan family. Spoken in Papua New...",https://accentnetwork.com/amto/,"Amto-Musan. Amto, Papua New Guinea. Apo Nyani – Voice of the Land. Get a quote.",Amto,Amto-Musan
"Amto Language (AMT) – L1 & L2 Speakers, Status... | Ethnologue Free",https://www.ethnologue.com/language/amt/,Amto is a stable indigenous language of Papua New Guinea. It belongs to the Amto-Musan language family. The language is used as a first language by all in the ethnic community.,Amto,Amto-Musan
Amto-Musan | Ethnologue,https://web.archive.org/web/20161121043518/https://www.ethnologue.com/subgroups/amto-musan-1,Amto-Musan (2). Amto [amt] (A language of Papua New Guinea).,Amto,Amto-Musan
