title,link,text,language,family
Cuicatec language - Wikipedia,https://en.wikipedia.org/wiki/Cuicatec_language,"Cuicatec is an Oto-Manguean language spoken in Oaxaca, Mexico. It belongs to the Mixtecan branch together with the Mixtec languages and the Trique language. [2] The Ethnologue lists two major dialects of Cuicatec: Tepeuxila Cuicatec and Teutila Cuicatec. Like other Oto-Manguean languages, Cuicatec is tonal. The Cuicatecs are closely related to the Mixtecs. They inhabit two towns: Teutila and ...","Cuicatec, Teutila",Otomanguean
Cuicatecs - Wikipedia,https://en.wikipedia.org/wiki/Cuicatecs,"Alongside the Trique and Mixtec, the Cuicatecs form one branch of the Otomanguean language family. ... They inhabit two towns in the state of Oaxaca: Teutila and ...","Cuicatec, Teutila",Otomanguean
"Cuicatec, Teutila Language (CUT) – L1 & L2 Speakers, Status ...",https://www.ethnologue.com/language/cut/,"Teutila Cuicatec is an endangered indigenous language of Mexico. It belongs to the Otomanguean language family. The language is used as a first language by all adults in the ethnic community, but not all young people. It is not known to be taught in schools.","Cuicatec, Teutila",Otomanguean
"GRN Cuicatec, Teutila - Cuicatec, Teutila - YouTube",https://www.youtube.com/playlist?list=PLjxxPSAMfPDgFrHMiQREgzx7hXGAr1byK,"GRN recordings in Cuicatec, Teutila - Cuicatec, Teutila These recordings are designed for evangelism and basic Bible teaching to bring the gospel message to ...","Cuicatec, Teutila",Otomanguean
Teutila Cuicatec – TIPs,https://old-tips.translation.bible/tip_language/cut/,"Teutila Cuicatec (cut) is a (n) Otomanguean language of Mexico, marked as shifting Otomanguean > Eastern Otomanguean > Amuzgo-Mixtecan > Mixtecan > Cuiatec","Cuicatec, Teutila",Otomanguean
"Cuicatec, Teutila language. Evangelism tools, church planting ...",https://globalrecordings.net/en/language/cut,"Cuicatec, Teutila language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.","Cuicatec, Teutila",Otomanguean
OLAC resources in and about the Teutila Cuicatec language,http://language-archives.org/language/cut,"SIL International. oai:ethnologue.com:cut ONLINELINGUIST List Resources for Cuicatec, Teutila. Damir Cavar, eLinguistics Foundation Board Member (editor); Malgorzata E. Cavar, Director of Linguist List (editor). 2022-05-31. The LINGUIST List (www.linguistlist.org). oai:linguistlist.org:lang_cut Proto Otomanguean Kinship. Merrifield, William R ...","Cuicatec, Teutila",Otomanguean
Cuicatec language and alphabet - Omniglot,https://www.omniglot.com/writing/cuicatec.htm,"Apr 30, 2026 ... ... Oto-Manguean language family. ... In particular, it is spoken in the towns of San Juan Tepeuxila and San Pedro Teutila in the northwest of Oaxaca.","Cuicatec, Teutila",Otomanguean
Oto-Manguean Inflectional Class Database,https://oto-manguean.surrey.ac.uk/Info/CUX,"Facts Cuicatec belongs to the Mixtecan branch of Oto-Manguean, together with the Mixtec languages and Triqui. Cuicatec has about 4,200 speakers and it can be subdivided into two main varieties – Tepeuxila Cuicatec and Teutila Cuicatec – with a high degree of mutual intelligibility exisiting between them. The data in this database come from the variety of Santa María Pápalo, a socio ...","Cuicatec, Teutila",Otomanguean
"Mexico Profile – Important Facts, People and History",https://www.daytranslations.com/blog/guide/mexico/,"Teutila, Oaxaca, 8 towns. Dialects: 79% intelligibility of Tepeuxila. Classification: Oto-Manguean, Mixtecan, Mixtec-Cuicatec, Cuicatec. ... music albums.","Cuicatec, Teutila",Otomanguean
