title,link,text,language,family
Guaicuruan languages - Wikipedia,https://en.wikipedia.org/wiki/Guaicuruan_languages,"Guaicuruan (Guaykuruan, Waikurúan, Guaycuruano, Guaikurú, Guaicuru, Guaycuruana) is a language family spoken in northern Argentina, western Paraguay, and Brazil...",Toba,Guaykuruan
Toba - tob (Guaykuruan) - PeopleGroups.org,https://peoplegroups.org/language/tob/,"People Groups who primarily speak Toba. To download a comprehensive people group list in spreadsheet form, visit our Research Data page. Visualize lostness with powerful maps.",Toba,Guaykuruan
6 Applicatives in Toba/Qom (Guaykuruan) | De Gruyter Brill,https://www.degruyterbrill.com/document/doi/10.1515/9783110730951-006/html,"6 Applicatives in Toba/Qom (Guaykuruan). In: Zuniga, F. and Creissels, D. ed. Applicative Constructions in the World’s Languages .",Toba,Guaykuruan
"Pilagá grammar (Guaykuruan family, Argentina) - PDF Free Download",https://epdf.pub/pilaga-grammar-guaykuruan-family-argentina.html,There are some traces in the grammar of Toba and Pilaga that suggest that at least some languages ofthe Southern Guaykuruan branch could have been.,Toba,Guaykuruan
MoonwalkersMusic - Давай газуй » Музыкальные новинки 2026...,https://muzexo.net/72819-moonwalkersmusic-davaj-gazuj.html,"На muzexo.net вы можете скачать трек Давай газуй - MoonwalkersMusic в формате mp3 бесплатно, а также слушать его онлайн в хорошем качестве.",Toba,Guaykuruan
[Official Video] Little Drummer Boy - Pentatonix - YouTube,https://www.youtube.com/watch?v=qJ_MGWio-vc,Trintys music.,Toba,Guaykuruan
Radio Garden – Explore live radio by rotating the globe,https://radio.garden/,Musique Haitienne Metro compas Live 24 h Compas music La Radio du...,Toba,Guaykuruan
(PDF) Dissecting Alignment in South America: Hierarchical...,https://www.academia.edu/34205162/Dissecting_Alignment_in_South_America_Hierarchical_Cross_Referencing_Systems_in_the_Guaykuruan_Languages,"Abstract. The Guaykuruan language family consists of four living languages – Kadiwéu, Toba, Pilagá and Mocoví – and Abipon, which is now extinct.",Toba,Guaykuruan
Keyboard Ear Training,https://www.musictheory.net/exercises/ear-keyboard,Keyboard Ear Training - Music Theory.net.,Toba,Guaykuruan
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Toba,Guaykuruan
