title,link,text,language,family
Fagauvea - Wikipedia,https://en.m.wikipedia.org/?title=Fagauvea&redirect=no,Appearance Redirect to: West Uvean language Creative Commons Attribution-ShareAlike 4.0 License,Fagauvea,Austronesian
West Uvean language - Wikipedia,https://en.m.wikipedia.org/wiki/West_Uvean_language,"West Uvean (also Uvean or Faga Ouvéa; Fagauvea in the vernacular) is a Polynesian outlier language spoken on the island of Ouvéa, in the Loyalty island group of New Caledonia, and in the capital of Nouméa. West Uvean has been studied by linguists Françoise Ozanne-Rivierre and Claire Moyse-Faurie.",Fagauvea,Austronesian
West Uvean language - Wikipedia,https://en.wikipedia.org/wiki/West_Uvean_language,"West Uvean (also Uvean or Faga Ouvéa; Fagauvea in the vernacular) is a Polynesian outlier language spoken on the island of Ouvéa, in the Loyalty island group of New Caledonia...",Fagauvea,Austronesian
"Fagauvea - Viquipèdia, l'enciclopèdia lliure",https://ca.wikipedia.org/wiki/Fagauvea,"Fagauvea o faga uvea és una llengua austronèsia parlada majoritàriament a l'àrea tradicional de Iaai, al municipi d'Ouvéa, a les illes Loyauté, Nova Caledònia.",Fagauvea,Austronesian
Fagauvea - Sorosoro,https://www.sorosoro.org/en/fagauvea/,"Fagauvea Data gathered by the Latin Union, engaged to promote the cultural heritages of their 37 state members. Data on Fagauvea Alternative names: West Uvean, Hwen Ûë Classification: Austronesian, Oceanian, Central Pacific Area: New Caledonia (Loyauté: north and south of Ouvéa island) Number of speakers: ~ 1,500 Language status: No ...",Fagauvea,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia. Hope you all enjoy🤗 ...",Fagauvea,Austronesian
#Iaai /Fagauvea# - YouTube Music,https://music.youtube.com/watch?v=8PgkD3fLsUI,Berceuse chantée par Mme Alosio Anne-Marie en langue Fagauvea.,Fagauvea,Austronesian
Fagauvea | Académie des Langues Kanak (ALK),https://www.alk.nc/langues/fagauvea,"Ozanne-Rivierre Françoise, 1994, ""Iaai loanwords and phonemic changes in Fagauvea"", in T. Dutton and D.T. Tryon (eds), Language contact and Change in the Austronesian World, Berlin, Mouton de Gruyter, pp. 523-49.",Fagauvea,Austronesian
le fagauvea - Sorosoro,https://www.sorosoro.org/le-fagauvea/,"Données collectées par l’Union Latine qui œuvre à la mise en valeur de l’héritage culturel de ses 37 pays membres. Données sur la langue Noms alternatifs : fagauvea, West Uvean, hwen ûë Classification : austronésienne, océaniennes, pacifique central Aire : Nouvelle-Calédonie (Loyauté : nord et sud de l’île Ouvéa) Nombre de locuteurs : ~ 1 […]",Fagauvea,Austronesian
Fagauvea | Ethnologue Free,https://www.ethnologue.com/language/uve/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI1LjI1NS4yMzEuMzYiLCJjb3VudHJ5IjoiUlUiLCJ1c2VyX2VtYWlsIjoiIiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwicGhvdG9fdXJsIjoiIiwicHJvZmlsZV9uYW1lIjoiIiwicm9sZSI6IiIsImxldmVsIjoiRnJlZSIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJ0eXBlIjoiRnJlZSIsImV4cCI6MTczNzkyODk2NywiaWF0IjoxNzM3NjY5NzY3fQ.CBAnq-6efppbHFbX5P3jcrJAyp1sALNLisOSoputkQE,Fagauvea is an endangered indigenous language of New Caledonia. It belongs to the Austronesian language family.,Fagauvea,Austronesian
