title,link,text,language,family
Trans–New Guinea languages - Wikipedia,https://en.wikipedia.org/wiki/Trans–New_Guinea_languages,"Trans–New Guinea (TNG) is an extensive family of Papuan languages spoken on the island of New Guinea and neighboring islands, a region corresponding to the country Papua New Guinea as well as parts of Indonesia.",Tuma-Irumu,Trans-New Guinea
Tuma-Irumu | Ethnologue Free,https://www.ethnologue.com/language/iou/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI5NS4xMDguMjEzLjI0NSIsImNvdW50cnkiOiJSVSIsInVzZXJfZW1haWwiOiIiLCJpc19jb250cmlidXRvciI6ZmFsc2UsImlzX2F1dGhlbnRpY2F0ZWQiOmZhbHNlLCJwaG90b191cmwiOiIiLCJwcm9maWxlX25hbWUiOiIiLCJyb2xlIjoiIiwibGV2ZWwiOiJGcmVlIiwibmV0d29ya19uYW1lIjoiIiwicmVjdXJseV9pZCI6IiIsInR5cGUiOiJGcmVlIiwiZXhwIjoxNzM0NzQ3NzQxLCJpYXQiOjE3MzQ0ODg1NDF9.FUGXBnpI62GFJJZHz8cu0EOg7iSmsRhOdD0Ejb67zqU,"Tuma-Irumu is a stable indigenous language of Papua New Guinea. It belongs to the Trans-New Guinea language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community.",Tuma-Irumu,Trans-New Guinea
Tuma-Irumu,https://transnewguinea.org/language/irumu,"database of the languages of New Guinea.Information: Glottocode: tuma1250 ISO 639: iou. Sources: McElhanon and Voorhoeve (1970). Classification: Trans-New Guinea, Finisterre-Huon, Finisterre, Wantoat.",Tuma-Irumu,Trans-New Guinea
Tuma-Irumu - iou (Trans-New Guinea) - PeopleGroups.org,https://peoplegroups.org/language/iou/,"Tuma-Irumu (iou) is part of the Trans-New Guinea family and Trans-New Guinea, Finisterre-Huon, Finisterre, Wantoat class. Tuma-Irumu speaking People Groups across the world: Fast Facts: Types.",Tuma-Irumu,Trans-New Guinea
"Tuma-Irumu, spoken by around 1,000 people in Papua New Guinea.",https://accentnetwork.com/tuma-irumu/,"Tuma-Irumu, Papua New Guinea. Tuma-Irumu Tu: Spirit of the Valley.Read about other languages in Papua New Guinea. Combine seamlessly fitting layouts, customize everything.",Tuma-Irumu,Trans-New Guinea
Tuma-Irumu language resources | Joshua Project,https://joshuaproject.net/index.php/languages/iou,"Listing of people groups speaking Tuma-Irumu. Tuma-Irumu dialects and alternate names. Bible and ministry resource availability. Progress Scale. Irumu. Papua New Guinea. 2,200. 5.",Tuma-Irumu,Trans-New Guinea
Tuma-Irumu Language Bible,https://www.bibleinmylanguage.com/tuma-irumu-language-bible-nupela-testamen-na-sampela-olpela-testamen-long-long-tokples-tuma-irumu-long-niugini/,"Tuma-Irumu is classified under the Trans-New Guinea family, specifically within the Finisterre-Huon subgroup, showcasing its unique linguistic characteristics. The Bible features impactful verses, such as John 3:16, translated into Tuma-Irumu",Tuma-Irumu,Trans-New Guinea
Tuma-Irumu language — Grokipedia,https://grokipedia.com/page/tuma_irumu_language,"Tuma-Irumu is a member of the Trans-New Guinea phylum, the largest proposed language family in New Guinea, encompassing over 400 languages characterized by shared pronominal and morphological features.",Tuma-Irumu,Trans-New Guinea
Tuma-Irumu | Genesis | In the Beginning | Full Movie - YouTube,https://www.youtube.com/watch?v=oK7f51EdsGs,О сервисе Прессе Авторские права Связаться с нами Авторам Рекламодателям...,Tuma-Irumu,Trans-New Guinea
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Tuma-Irumu,Trans-New Guinea
