title,link,text,language,family
TUKI MUSIC,https://music.youtube.com/playlist?list=PLr1S6tAFR3NkHOFoo5lZRR2G4Jd4EVT9_,"Listen to TUKI MUSIC on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Tuki,Niger-Congo
Tuki Song Collection||Best Of Tuki Music||THAKURI RECORDS,https://www.youtube.com/watch?v=clOmuoKwDDo,Tuki Song Collection||Best Of Tuki Music||THAKURI RECORDS@tukimusic #rap #nepalirap #rap #freestylerap #freestyle #tukimusic #tuki #nephop #hiphop Thanks fo...,Tuki,Niger-Congo
TUKI MUSIC | Spotify,https://open.spotify.com/artist/0T6WzeHV9BAOgEdqCkq28k,Listen to TUKI MUSIC on Spotify. Artist · 37.8K monthly listeners.,Tuki,Niger-Congo
TUKI MUSIC - Apple Music,https://music.apple.com/us/artist/tuki-music/1609671239,"Dec 6, 2025 · Listen to music by TUKI MUSIC on Apple Music. Find top songs and albums by TUKI MUSIC including Baghmara, Kasto Chha Timilai and more.",Tuki,Niger-Congo
TUKI. - Apple Music,https://music.apple.com/us/artist/tuki/1706278800,"Jun 22, 2026 · Find top songs and albums by TUKI. including Bansanka, Hyururirapappa and more.",Tuki,Niger-Congo
"TUKI MUSIC Songs MP3 Download, New Songs & Albums | Boomplay",https://www.boomplay.com/artists/40592114,"Enjoy TUKI MUSIC’s latest songs and explore the TUKI MUSIC’s new music albums. If you want to download TUKI MUSIC songs MP3, use the Boomplay App to download the TUKI MUSIC songs for free.",Tuki,Niger-Congo
Tuki - Spotify,https://open.spotify.com/artist/0TB2s1rtLjlDHCS3qxY3As,Listen to Tuki on Spotify. Artist · 3.8K monthly listeners.,Tuki,Niger-Congo
Aimoraimo - Music Video by tuki. - Apple Music,https://music.apple.com/ne/music-video/aimoraimo/1782242127,Aimoraimo. tuki. J-POP · 2024. More By tuki. Inferuno Love Letter.,Tuki,Niger-Congo
Niger Niger Niger - Cлушать и Cкачать mp3,https://mp3baza.online/tracks/niger-niger-niger,Скачивай и слушай бесплатно Niger Niger Niger в формате mp3.,Tuki,Niger-Congo
Wololo Congolese Song | TikTok,https://www.tiktok.com/discover/wololo-congolese-song,"Congolese gospel songs, Faveur Mukoko, Wololo, dance challenge, TikTok Chretien, Jesus, gospel music, kompa, Congolese Christian songs, TikTok Christian community, trending challenges, viral dance.",Tuki,Niger-Congo
