title,link,text,language,family
Nocte language - Wikipedia,https://en.wikipedia.org/wiki/Nocte_language,Nocte is a Northern Naga language native to Northeastern India.Nocte belongs to the Northern Naga branch of the Konyak subgroup under the larger Sino-Tibetan language family. It is closely related to other Naga languages such as,"Naga, Nocte",Sino-Tibetan
Endangered Languages Project - Nocte Naga,https://www.endangeredlanguages.com/lang/5672,"Did you know Nocte Naga is threatened?[aka Nocte, Namsangia, Naga]. Classification: Sino-Tibetan. · threatened.","Naga, Nocte",Sino-Tibetan
"Naga, Nocte | Ethnologue Free",https://www.ethnologue.com/language/njb/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI1LjI1NS4yMzEuMTc5IiwiY291bnRyeSI6IlJVIiwidXNlcl9lbWFpbCI6IiIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsInBob3RvX3VybCI6IiIsInByb2ZpbGVfbmFtZSI6IiIsInJvbGUiOiIiLCJsZXZlbCI6IkZyZWUiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwidHlwZSI6IkZyZWUiLCJleHAiOjE3Mzg0MTYwMjUsImlhdCI6MTczODE1NjgyNX0.HxQ1YZ4qNDYLERqvl1VQkU3CevESRd1AGKVxPN8ysGo,Nocte Naga is a stable indigenous language of India. It belongs to the Sino-Tibetan language family. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools.,"Naga, Nocte",Sino-Tibetan
"Tibetan Meditation Music, Soothing Music, Relaxing Music... - YouTube",https://www.youtube.com/watch?v=rmPmq-HlG5g,"Get the new Yellow Brick Cinema iOS app for a 7-day FREE trial: https://apple.co/30uHqHeTibetan Meditation Music, Soothing Music, Relaxing Music Meditation","Naga, Nocte",Sino-Tibetan
Nocte in India people group profile | Joshua Project,https://joshuaproject.net/index.php/people_groups/17791/IN,"Nocte is one of the Naga tribes that live in Arunachal Pradesh, India. They were headhunters until the 1950s. This practice was guided by divination, and it symbolized bravery, and provided high status to Nocte men.","Naga, Nocte",Sino-Tibetan
The ASJP Database - Wordlist Naga Nocte,https://asjp.clld.org/languages/NAGA_NOCTE,Wordlist Naga Nocte. JSON. RDF serialized as n3.Starostin and Peiros 2005. Chinese and Sino-Tibetan files. In The tower of Babel.,"Naga, Nocte",Sino-Tibetan
Nocte Naga - njb (Sino-Tibetan) - PeopleGroups.org,https://peoplegroups.org/language/njb/,"Nocte Naga (njb) is part of the Sino-Tibetan family and Sino-Tibetan, Tibeto-Burman, Sal, Boro-Garo, Northern Naga class.People Groups who primarily speak Nocte Naga. To download a comprehensive people group list in spreadsheet form, visit our Research Data page.","Naga, Nocte",Sino-Tibetan
Sino-Tibetan | Ethnologue,https://web.archive.org/web/20160513202900/http://www.ethnologue.com/subgroups/sino-tibetan-1,"Naga, Nocte [njb] (A language of India).Naga, Ponyo-Gongwang [npg] (A language of Myanmar).","Naga, Nocte",Sino-Tibetan
Glottolog 5.3 - Gyalrongic,https://glottolog.org/resource/languoid/id/rgya1241,Nocte Naga. Kuwa. Waxianghua. Unclassified Sino-Tibetan (1).,"Naga, Nocte",Sino-Tibetan
База лингвистических задач,http://lingproblems.online/index.php?action=problem&vid=1750,Язык: хакхун / hakh1236 / Sino-Tibetan; Brahmaputran; Konyak; Tangsa-Nocte; Nocte Naga; Kuwa; Hakhun.,"Naga, Nocte",Sino-Tibetan
