title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"The Austronesian peoples, sometimes referred to as Austronesian-speaking peoples, are a large collection of peoples who speak Austronesian languages, having settled in Taiwan...",Enrekang,Austronesian
Enrekang Music,https://music.youtube.com/channel/UCJGkdtGpc3yf7MWU_9UJyUw,Jangan lupa di subscribe Lirik Lagu Enrekang - Kabu Allo Enrekang Music • 32K views,Enrekang,Austronesian
"Stream enrekang music | Listen to songs, albums, playlists ...",https://soundcloud.com/sadat-saleh,Listen to enrekang | SoundCloud is an audio platform that lets you listen to what you love and share the sounds you create.,Enrekang,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia. Hope you all enjoy🤗 ...",Enrekang,Austronesian
Stream Dangke Enrekang by Aniq | Listen online for free on ...,https://soundcloud.com/aniq-music/dangke-enrekang,Stream Dangke Enrekang by Aniq on desktop and mobile. Play over 320 million tracks for free on SoundCloud.,Enrekang,Austronesian
Austronesian Music - Music genre - Rate Your Music,https://rateyourmusic.com/genre/austronesian-music/,"Austronesian music nowadays refers to the ongoing evolution and fusion of various cultural influences from foreign and neighbouring cultures. These influences have over the centuries introduced new instruments, styles, and genres, blending age-old elements with newer traditions.",Enrekang,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Play all. Austronesian Music. by steven white. • Playlist • 90 videos • 8,743 views.",Enrekang,Austronesian
Another Austronesian Classic | TikTok,https://www.tiktok.com/discover/another-austronesian-classic,"Austronesian cultural dance performance, Argentine Tango influences in Austronesia, Austronesian classic music, traditional Austronesian dance styles, dancing with Austronesian roots...",Enrekang,Austronesian
(PDF) Musical aspects of Austronesian culture,https://www.academia.edu/4175401/Musical_aspects_of_Austronesian_culture,Musical forms correlate with the expansion of Austronesian culture in the Indo-Pacific.Polyphonic choral singing shows significant similarities between Taiwan and South China.,Enrekang,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Description. Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island...",Enrekang,Austronesian
