title,link,text,language,family
Shall-Zwall language - Wikipedia,https://en.wikipedia.org/wiki/Shall-Zwall_language,Shall-Zwall is a small dialect cluster of Plateau languages in Nigeria. Blench classifies Shall-Zwall as a Tarokoid language.,Shall-Zwall,Niger-Congo
Shall-Zwall Language (SHA) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/sha/,Shall-Zwall is an endangered indigenous language of Nigeria. It belongs to the Niger-Congo language family. The language is used as a first language by older adults only.,Shall-Zwall,Niger-Congo
Shall-Zwall - sha (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/sha/,"Shall-Zwall – sha is in the Niger-Congo family, included in Niger-Congo, Atlantic-Congo, Volta-Congo, Benue-Congo, Plateau, Beromic language class.",Shall-Zwall,Niger-Congo
"DJ Erycom: Download Ugandan Music 2026, Uganda Music...",https://www.djerycom.ug/,Ugandan music videos 2026. Munsimanga Roo Ya Simba.Congo Music.,Shall-Zwall,Niger-Congo
Glottolog 5.3 - Atlantic-Congo,https://glottolog.org/resource/languoid/id/atla1278,Leetugal Niger Fulfulde. Wodaabe.Shall. Zwall.,Shall-Zwall,Niger-Congo
OXYGEN - ZWALL REMIX - song and lyrics by ZWALL | Spotify,https://open.spotify.com/track/1A06MqGmST5rEa2u1RZIKx,Niger. Nigeria. North Macedonia. Norway.Republic of the Congo. Romania. Rwanda.,Shall-Zwall,Niger-Congo
Rudeboy - Reason With Me [Official Video] - YouTube,https://www.youtube.com/watch?v=KQ7FpYDQLOI,Music video by Rudeboy performing Reason With Me [Official Video]. Rudeboy Recordshttp://vevo.ly/Eq7hd8...,Shall-Zwall,Niger-Congo
Beromic languages — Grokipedia,https://grokipedia.com/page/beromic_languages,"The Beromic languages form a small branch of the Plateau subgroup within the Benue-Congo languages of the Niger-Congo phylum, spoken primarily in central Nigeria by around 1 million people. This group.",Shall-Zwall,Niger-Congo
sil.org/resources/publications/entry/94411,https://www.sil.org/resources/publications/entry/94411,A Sociolinguistic Profile of the Shall-Zwall [sha] Language of Bauchi State...,Shall-Zwall,Niger-Congo
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Shall-Zwall,Niger-Congo
