title,link,text,language,family
Plains and Sierra Miwok - Wikipedia,https://en.wikipedia.org/wiki/Plains_and_Sierra_Miwok,"May 21, 2026 - The original Plains and Sierra Miwok people world view included Shamanism. One form this took was the Kuksu religion that was evident in Central and Northern California, which included elaborate acting and dancing ceremonies in traditional costume, an annual mourning ceremony, puberty rites ...","Miwok, Central Sierra",Miwok-Costanoan
Central Sierra Miwok - Wikipedia,https://en.wikipedia.org/wiki/Central_Sierra_Miwok,"March 25, 2026 - Central Sierra Miwok is a Miwok language spoken in California, in the upper Stanislaus and Tuolumne valleys. Today it is spoken by the Chicken Ranch Rancheria of Me-Wuk Indians of California, a federally recognized tribe of Central Sierra Miwoks.","Miwok, Central Sierra",Miwok-Costanoan
Coast Miwok - Wikipedia,https://en.wikipedia.org/wiki/Coast_Miwok,"1 month ago - While they did not have an overarching ... tribal groups and the ethnographers studying them in the early 20th century and with the term Miwok itself, which is the Central Sierra Miwok word for 'people'....","Miwok, Central Sierra",Miwok-Costanoan
"Miwok Material Culture: Indian Life of the Yosemite Region (1933), “Music,” by S. A. Barrett and E. W. Gifford",https://www.yosemite.ca.us/library/miwok_material_culture/music.html,"The musical instruments of the Miwok were few and simple. The foot drum used in the assembly house has been described. Double and single bone whistles (mi'kūya'ke, P; kūya'ke, N) were used in dances (plate LVII, figs. 1-8). An elder whistle was used by Central Miwok shamans in curing the sick, and by dancers among the Southern Miwok (Field Museum 70203).","Miwok, Central Sierra",Miwok-Costanoan
Miwok Music Project - Sound Orchard,https://www.soundorchard.org/miwok-music-project.html,"The Miwok Music Project explores the influence of music created by the indigenous people of Northern California through community singing, language instruction, song recording and documentation, and...","Miwok, Central Sierra",Miwok-Costanoan
Miwok – NAHC Digital Atlas,https://nahc.ca.gov/cp/p28miwok/,Ione Band of Miwok Indians P.O.,"Miwok, Central Sierra",Miwok-Costanoan
The Miwok People,https://www.parks.ca.gov/?page_id=935,"Ceremonies may be held, to pray, to mourn the dead or to observe special occasions through music and dance. The hun’ge is sixty feet across and is one of the largest in California. Four large beams and center poles support the roof. A large hole in the center of the roof allows smoke from the fire pit to escape. Traditionally, Miwok homes ranged from eight to fifteen feet in diameter and were built of cedar poles interwoven with grapevines or willow and covered with cedar bark.","Miwok, Central Sierra",Miwok-Costanoan
Miwok,https://native-land.ca/listings/territories/plains-miwok,National Park Service – Coast Miwok at Point Reyes · Yosemite Mariposa County – The Southern Sierra Miwuk NationCalaveras History – Mi-Wuk · California Department of Parks and Recreation – The Miwok People · Museum of the San Ramon Valley – The Bay Miwok Language and Land ·,"Miwok, Central Sierra",Miwok-Costanoan
Central Sierra Miwok,https://grokipedia.com/page/central_sierra_miwok,"Central Sierra Miwok belongs to the Miwokan branch of the Utian language family, also referred to as Miwok-Costanoan or Yok-Utian, a grouping that encompasses both Miwokan and Costanoan (Ohlone) languages spoken in central California.[3][1] The ...","Miwok, Central Sierra",Miwok-Costanoan
"Miwok | Native Californians, Language, Culture | Britannica",https://www.britannica.com/topic/Miwok,"July 20, 1998 - Miwok, California Indians speaking languages of Penutian stock and originally comprising seven dialectally and territorially discrete branches: the Coast Miwok in an area just north of what is now San Francisco; the Lake Miwok in the Clear Lake Basin; the Bay Miwok (or Saclan), living along the delta of the San Joaquin and Sacramento rivers; the Plains Miwok, living farther up the lower Sacramento and San Joaquin rivers; and, just eastward, three groups of Sierra Miwok—Northern, Central, and Southern—in the western foothills of the Sierra Nevada.","Miwok, Central Sierra",Miwok-Costanoan
