title,link,text,language,family
Nigersko-kongoanski jezici – Wikipedija / Википедија,https://sh.wikipedia.org/wiki/Nigersko-kongoanski_jezici,"venda; Neklasificirani (9): boguru, gbati-ri, isanzu, kari, mayeka, ngbee, ngbinda, nyanga-li, songoNiger-kongoanski jezici su poznati po svom sistemu imeničkih klasa. Ovi sistemi su slični sistemu gramatičkog roda u drugim jezicima.",Boguru,Niger-Congo
Guru language - Wikipedia,https://en.wikipedia.org/wiki/Guru_language,"The Guru language, or Boguru, is a poorly documented South Sudanese Bantu language of uncertain affiliation (though listed as unclassified Zone D.30 by Guthrie).",Boguru,Niger-Congo
Boguru Language (BQU) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/bqu/,"Boguru is an endangered indigenous language of the Democratic Republic of the Congo. It belongs to the Niger-Congo language family. Direct evidence is lacking, but the language is thought to be used as a first language by the elderly only.",Boguru,Niger-Congo
"Full text of ""pmswiki-Lenga_Boguru-20200725.pdf""",https://archive.org/stream/pmswiki-Lenga_Boguru-20200725.pdf/pmswiki-Lenga_Boguru-20200725_djvu.txt,Ne schema ed classificassion del Boguru a peul esse: lenghe niger-kordofanian-e. lenghe Atlantic-Congo lenghe Volta-Congo lenghe Benue-Congo. lenghe bantoide meridionaj lenghe Bantu Sentraj. lenghe nen classified.,Boguru,Niger-Congo
Boguru,https://docs.verbix.com/EndangeredLanguages/Boguru,"Language family: Niger-Congo, Atlantic-Congo, Volta-Congo, Benue-Congo, Bantoid, Southern, Narrow Bantu, Central, D, Bira-Huku (D.302) (SIL classification). Number of speakers: <500. Vulnerability: Endangered. Script: Unwritten.",Boguru,Niger-Congo
Endangered Languages Project - Boguru,https://www.endangeredlanguages.com/lang/585,"Niger-Congo, Atlantic-Congo, Benue-Congo, Southern Bantoid. Code authority. Iso 639-3.VARIANTS & DIALECTS. Bukur. Boguru. DOWNLOAD.",Boguru,Niger-Congo
Niger-Congo-Narrow-Bantu,https://lingweb.eva.mpg.de/channumerals/Niger-Congo-Narrow-Bantu.htm,"Unclassifiedː Boguru, Gbati-ri, Isanzu, Kari, Mayeka, Ngbee, Ngbinda, Nyanga-li. Unclassifiedː Bemba, Songa. Note: Languages and language groups preceded by a dagger (†) are extinct.",Boguru,Niger-Congo
"Congo, Democratic Republic of people groups... | Joshua Project",https://joshuaproject.net/countries/cg,"Sortable and downloadable Congo, Democratic Republic of data.",Boguru,Niger-Congo
boguru16,https://music.youtube.com/channel/UC-crWXDJGaIgYCggNJx3y5A,"Нравится boguru16? Слушайте в приложении YouTube Music. Вас также ждет большая коллекция официальных треков, музыкальных видео, ремиксов, каверов и не только.",Boguru,Niger-Congo
Niger-Congo languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/niger-congo-languages/,"The Niger-Congo family counts between 1 300 and 1 500 languages, depending on the classifications, representing alone nearly a quarter of the planet’s languages.",Boguru,Niger-Congo
