title,link,text,language,family
Sholaga language - Wikipedia,https://en.wikipedia.org/wiki/Sholaga_language,"Sholaga is classified as a Dravidian language. The Dravidian languages are split into five main categories, called Southern, South Central, Central, North and Unclassified.",Sholaga,Dravidian
Sholaga people - Wikipedia,https://en.wikipedia.org/wiki/Sholaga_people,"The Soliga speak the Sholaga language (Soliganudi) as a mother tongue. A member of the Dravidian family, it is most closely related to Kannada with several Tamil influences.",Sholaga,Dravidian
"Amazing Tribal music Gorkana Dance and Music of Soligas ...Stream Dravidian music | Listen to songs, albums, playlists ...Stream solaga music | Listen to songs, albums, playlists for ...Dravidian Music - YouTubeSholaga people - WikipediaDravidian music - Last.fm",https://www.youtube.com/watch?v=e_2g951KDO4,"Sep 26, 2022 · The Soliga speak Sholaga, which belongs to the Dravidian family. Under Indian law, they are recognized as a scheduled tribe, they have a population of around 40,000. Play Dravidian and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile. Play solaga and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile. JAMAL KUDU SONG. but, remixed from scratch | DRAVIDIAN MUSIC 1.9K views • 4 months ago 2:55 The Soliga speak the Sholaga language (Soliganudi) as a mother tongue. A member of the Dravidian family, it is most closely related to Kannada with several Tamil influences. Find dravidian tracks, artists, and albums. Find the latest in dravidian music at Last.fm.",Sholaga,Dravidian
"Stream Dravidian music | Listen to songs, albums, playlists ...",https://soundcloud.com/user-465390815,"Play Dravidian and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Sholaga,Dravidian
Dravidian Music - YouTube,https://www.youtube.com/@dravidianmusic102,"JAMAL KUDU SONG. but, remixed from scratch | DRAVIDIAN MUSIC 1.9K views • 4 months ago 2:55",Sholaga,Dravidian
Dravidian music - Last.fm,https://www.last.fm/tag/dravidian,"Find dravidian tracks, artists, and albums. Find the latest in dravidian music at Last.fm.",Sholaga,Dravidian
Sholaga | Ethnologue Free,https://www.ethnologue.com/language/sle,Sholaga is a stable indigenous language of India. It belongs to the Dravidian language family.,Sholaga,Dravidian
The Best 🇮🇹 Italian Music & aerial 4K Italy landscapes. - YouTube,https://www.youtube.com/watch?v=XNzewEFc9w4,NEW: Watch Part II here → https://youtu.be/J5NMEMPV4sY NEW!: Amalfi Coast from the Sky → https://youtu.be/6_sMgT4n9TQ - Relaxing Italian Music Exper...,Sholaga,Dravidian
Sholaga language — Grokipedia,https://grokipedia.com/page/sholaga_language,"The Sholaga language, also known as Solega, is a member of the Dravidian language family, which comprises approximately 70 languages primarily spoken in southern India and Sri Lanka.",Sholaga,Dravidian
"Full text of ""enwiki-Sholaga_language-20200725.pdf""",https://archive.org/stream/enwiki-Sholaga_language-20200725.pdf/enwiki-Sholaga_language-20200725_djvu.txt,"Classification. Sholaga is classified as a Dravidian language, more specifically South Dravidian. Dravidian languages are split into five main categories by the name of Southern...",Sholaga,Dravidian
