title,link,text,language,family
Austronesian Music & Instruments - YouTube,https://www.youtube.com/watch?v=2MI-S_5gG3Y,School: National Taiwan Normal UniversityCourse: Comparative study of Cultural Zone on Austronesian Music (II)Venue: Music Building AnnexDate: 9 June 2025.,Tetun,Austronesian
The Best Way to Learn Tetun Dili - World Schoolbooks,https://worldschoolbooks.com/languages/learn-tetun-dili/,"Language: Tetun Dili. Also known as: Tetum. Spoken in: Indonesian, East Timor. Language Family: Austronesian. Number of native speakers: 500,000.",Tetun,Austronesian
Free Tetun Music Generator & 28 tracks of Tetun AI Music,https://aimusic.so/tag/Tetun,Free Tetun Music Generator Powered by AI. Turn text into high-quality Tetun music effortlessly – no login required!,Tetun,Austronesian
Tetun translator & dictionary - tetun.org,https://tetun.org/,"Tetun translator, dictionary, and spell checker. Fast, free, no ads. Now includes English, Portuguese & Indonesian.",Tetun,Austronesian
muse.jhu.edu/article/730688,https://muse.jhu.edu/article/730688/,Language Contact and Gender in Tetun Dili: What Happens When...,Tetun,Austronesian
Tetum Translator | Polytranslator,https://www.polytranslator.com/tetum/,"Tetum is an Austronesian language belonging to the Central-Eastern Malayo-Polynesian branch, with its primary roots stretching across the island of Timor.",Tetun,Austronesian
Tetum - Geo Language Services,https://www.geolanguages.co.uk/languages/tetum/,"Tetum is an Austronesian language spoken on the island of Timor. Along with Portuguese, it is the official language of East Timor.",Tetun,Austronesian
Traductor de Google,https://translate.google.com/?hl=es,checkhistory. Tetun.,Tetun,Austronesian
Tebe dance,https://grokipedia.com/page/tebe_dance,"The music accompanying the Tebe dance, a traditional form from Timor-Leste, is primarily driven by percussion instruments that provide a steady rhythmic foundation, with the babadok—a...",Tetun,Austronesian
Tetum language,https://bliptext.com/articles/tetum-language,Tetum (Tetun ; ; ) is an Austronesian language spoken on the island of Timor. It is one of the official languages of Timor-Leste and it is also spoken in Belu Regency and Malaka Regency...,Tetun,Austronesian
