title,link,text,language,family
Masela language - Wikipedia,https://en.wikipedia.org/wiki/Masela_language,"Masela is the language of Marsela Island in southern Maluku, Indonesia. Regional varieties are distinct; Ethnologue counts it as three languages.","Masela, East",Austronesian
ABVD: East Masela,https://abvd.eva.mpg.de/austronesian/language.php?id=312,Language: East Masela. Source/AuthorISO-639-3:vme Glottocode: east2462.,"Masela, East",Austronesian
ABVD: East Masela,https://abvd.eva.mpg.de/austronesian/language.php?id=312&sort=word,Language: East Masela ... Resources: Ethnologue Information for vme OLAC Information for vme [Suggest a resource],"Masela, East",Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and ...,https://www.jstor.org/stable/j.ctt46mvnd,"Responding to this gap, Austronesian Soundscapes offers comprehensive analyses of traditional and contemporary Austronesian musics, investigating how music in the region reflects the 21st century's challenges.","Masela, East",Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and ...,https://www.iias.asia/books/austronesian-soundscapes-performing-arts-oceania-and-southeast-asia,In Austronesia—the region that stretches from Madagascar in the west to Easter Island in the east—music plays a vital role in both the construction and expression of social and cultural identities.,"Masela, East",Austronesian
Austronesian soundscapes : performing arts in Oceania and ...,https://www.nli.org.il/en/books/NNL_ALEPH997012132166905171/NLI,Austronesian soundscapes : performing arts in Oceania and Southeast Asia / edited by Birgit Abels.,"Masela, East",Austronesian
Austronesian soundscapes : performing arts in Oceania and ...,https://library.search.tulane.edu/discovery/fulldisplay/alma9945221784706326/01TUL_INST:Tulane,In Austronesia' the region that stretches from Madagascar in the west to Easter Island in the east-music plays a vital role in both the construction and expression of social and cultural identities.,"Masela, East",Austronesian
Austronesian soundscapes : performing arts in Oceania and ...,https://searchworks.stanford.edu/selections/13072440,"""In Austronesia--the region that stretches from Madagascar in the west to Easter Island in the east--music plays a vital role in both the construction and expression of social and cultural identities. Yet research into the music of Austronesia has hitherto been sparse.","Masela, East",Austronesian
"Masela, East | Ethnologue Free",https://www.ethnologue.com/language/vme/,"East Masela is an endangered indigenous language of Indonesia. It belongs to the Austronesian language family. Direct evidence is lacking, but the language is thought to be used as a first language by older adults only.","Masela, East",Austronesian
Lil Jon & The East Side Boyz - Get Low (feat. Ying Yang...) - YouTube,https://www.youtube.com/watch?v=0y8NbQ3LoRI,"Edit By: @KLCBoss From Need For Speed Underground 1 ThemeHey bros, we are completing our Need for Speed Theme music Series with this video.","Masela, East",Austronesian
