title,link,text,language,family
"Austroasiatic languages | Mon-Khmer, Munda & Vietic | Britannica",https://www.britannica.com/topic/Austroasiatic-languages,"Austroasiatic languages, stock of some 150 languages spoken by more than 65 million people scattered throughout Southeast Asia and eastern India. Most of these languages have numerous dialects.",Kachok,Austro-Asiatic
"Asiatic, Music, and friends volume one - Álbum de... - Apple Music",https://music.apple.com/es/album/asiatic-music-and-friends-volume-one/1862897053,"Abrir en Música. Asiatic, Music, and friends volume one.Asiatic Music. Hip-hop/Rap · 2026. Previsualizar.",Kachok,Austro-Asiatic
Austro-Asiatic languages - Academic Kids,https://academickids.com/encyclopedia/Austroasiatic_language,Austro-Asiatic languages. The Austroasiatic languages are a large language family of Southeast Asia and India. The name comes from the Greek word for South Asia.,Kachok,Austro-Asiatic
Lyrics containing the term: austro-asiatic,https://www.lyrics.com/lyrics/austro-asiatic,"A list of lyrics, artists and songs that contain the term ""austro-asiatic"" - from the Lyrics.com website.",Kachok,Austro-Asiatic
Austro-Asiatic Language Family - Structure & Dialects - MustGo,https://www-mustgo-com.nproxy.org/worldlanguages/austro-asiatic-language-family/,"The Austro-Asiatic language family consists of 169 languages spoken in Southeast Asia, in countries located between China and Indonesia. A few are spoken to the west of this area in the Nicobar Islands and in India. The austro– part of the name comes from the Latin word for ‘south.’",Kachok,Austro-Asiatic
Austro-Asiatic etymology : List with all references,https://starlingdb.org/cgi-bin/etymology.cgi?single=1&basename=/data/aas/aaet&text_number=+397&root=config,"Presyllable: kǝN-. Austro-Asiatic etymology: Austro-Asiatic etymology. Modern Mon: khamau, camhau, samhau. Nyakur: kǝmbaw.L.Meaning: mouth. Borean etymology: Borean etymology. Proto-Austroasiatic: *bʔɔh.",Kachok,Austro-Asiatic
"Beautiful Asian Music - Koto Music, Relaxing Music... - YouTube",https://www.youtube.com/watch?v=S_uD_BqC2gg,About Press Copyright Contact us Creators Advertise Developers Terms Privacy Policy & Safety How...,Kachok,Austro-Asiatic
Typological Linguistics and Linguistic Diversity | Open Access Articles,https://network.bepress.com/social-and-behavioral-sciences/linguistics/typological-linguistics-and-linguistic-diversity/page3,"Dissertations, Theses, and Capstone Projects. This dissertation presents a description of the sound patterns of Kachok, Austroasiatic language spoken in northeastern Ratanakiri Province, Cambodia.",Kachok,Austro-Asiatic
Monom language — Grokipedia,https://grokipedia.com/page/monom_language,"Monom is classified as a member of the Austro-Asiatic language family, specifically within the Bahnaric branch, which encompasses around thirty languages spoken primarily in Vietnam, Laos, and Cambodia.",Kachok,Austro-Asiatic
Indo-China; tribal India,"http://texts.00.gs/texts,_Austro-asiatic.htm","Sub-Table of Contents : Austro-Asiatic & D.awid.a. Possessed by the Spirits [Viet-Nam]. 1. ""Mother Goddess Religion"". 2-3. ""Tran Hung Dao""; ""Performance of Music"".",Kachok,Austro-Asiatic
