title,link,text,language,family
Tai Ya language - Wikipedia,https://en.wikipedia.org/wiki/Tai_Ya_language,"Language family. Kra–Dai. Tai.Tai Ya (Chinese: 傣雅语), also known as Tai Cung, Tai Chung and Dai Ya,[2] is a Southwestern Tai language of southern China. It has one dialect, Tai Hongjin (Chinese: 红金傣语); Red Tai.",Tai Hongjin,Kra-Dai
Tai Hongjin | Ethnologue Free,https://www.ethnologue.com/language/tiz/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI4Ny4yNTAuMjI0LjI0MyIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsImxldmVsIjoiRnJlZSIsInByb2ZpbGVfbmFtZSI6IiIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJyb2xlIjoiIiwicGhvdG9fdXJsIjoiIiwidHlwZSI6IkZyZWUiLCJ1c2VyX2VtYWlsIjoiIiwiZXhwIjoxNzMzMDEyODc2LCJpYXQiOjE3MzI3NTM2NzZ9.5p3aROfk2NwTAnFE7u40UFgDKQC--rz1JPX8vi3hIuU,Tai Hongjin is an endangered indigenous language of China. It belongs to the Kra-Dai language family.,Tai Hongjin,Kra-Dai
Tai Hongjin - tiz (Kra-Dai) - PeopleGroups.org,https://peoplegroups.org/language/tiz/,"Tai Hongjin (tiz) is part of the Kra-Dai family and Kra-Dai, Kam-Tai, Tai, Southwestern class. Tai Hongjin speaking People Groups across the world: Fast Facts",Tai Hongjin,Kra-Dai
Dai Dai - Shakira & Burna Boy скачать песню в mp3 бесплатно...,https://lmusic.kz/mp3/shakira-burna-boy-dai-dai/330592,Скачайте и слушайте Dai Dai - Shakira & Burna Boy в формате MP3. Полная песня хорошего качества доступна бесплатно на lmusic.kz!,Tai Hongjin,Kra-Dai
"(Tai) Khün alphabet, pronunciation and language",https://www.omniglot.com/writing/khun.htm,"Khün is a member of the southwesetern Tai branch of the Kra-Dai or Tai-Kaidai language family. It is spoken in mainly eastern Myanmar, and also in southern China, northern Laos and northern Thailand by about 116,880 people.",Tai Hongjin,Kra-Dai
Tai Ya language,https://grokipedia.com/page/tai_ya_language,"Tai Ya (ISO 639-3: cuu) is classified as a member of the Kra-Dai language family, specifically within the Southwestern Tai subgroup of the Tai branch.",Tai Hongjin,Kra-Dai
Hongjin Tai in China people group profile | Joshua Project,https://joshuaproject.net/people_groups/18500/CH,The Hongjin Tai are also known in the Wuding area as the Hua Gongji (Flowery Rooster) Tai. The description of Hongjin Tai seems to be a broad one and may be a generic description of those Tai groups in China who do not fit into one of the recognized classifications.,Tai Hongjin,Kra-Dai
KRA-DAI: THAI & ZHUANG (YONGBEI) - YouTube,https://www.youtube.com/watch?v=zyJGb2Zzbgc,Welcome to my channel! This is Andy from I love languages. Let's learn different languages/dialects together. Please feel free to subscribe to see more of th...,Tai Hongjin,Kra-Dai
Manage your Apple Account,https://account.apple.com/account,Go to Apple Music Cancel Page.,Tai Hongjin,Kra-Dai
Ai Cham language,https://datadosen.com/en/Ai-Cham_language,"1988. ""An investigation of the Ai-Cham language."" In Jerold A. Edmondson and David B. Solnit (eds.), Comparative Kadai: Linguistic studies beyond Tai, 59-85. Summer Institute of Linguistics Publications in Linguistics, 86.Kra–Dai languages.",Tai Hongjin,Kra-Dai
