title,link,text,language,family
Music of the Democratic Republic of the Congo - Wikipedia,https://en.wikipedia.org/wiki/Music_of_the_Democratic_Republic_of_the_Congo,"June 1, 2026 - Congolese music incorporates a variety of musical traditions. The traditional music serves as entertainment and as a means of expressing customs, emotions, and social values, with each ethnic group developing its own styles of singing, dancing, and vocal expression, which are typically performed ...",Sagala,Niger-Congo
Congolese rumba - Wikipedia,https://en.wikipedia.org/wiki/Congolese_rumba,"3 days ago - Miguel Ángel Barnet Lanza's treatise On Congo Cults of Bantu Origin in Cuba explains that the majority of enslaved Africans brought to Cuba were initially of Bantu lineage, although later, the Yoruba from Nigeria became dominant. The musical traditions, dance forms, and spiritual practices ...",Sagala,Niger-Congo
Music of the Republic of the Congo - Wikipedia,https://en.wikipedia.org/wiki/Music_of_the_Republic_of_the_Congo,"May 13, 2025 - The Republic of the Congo is an African nation with close musical ties to its neighbor, the Democratic Republic of the Congo. The Democratic Republic of the Congo's homegrown pop music, soukous, is popular across the border, and musicians from both countries have fluidly travelled throughout ...",Sagala,Niger-Congo
List of Democratic Republic of the Congo musicians - Wikipedia,https://en.wikipedia.org/wiki/List_of_Democratic_Republic_of_the_Congo_musicians,"November 5, 2025 - This is a list of musicians and musical groups from the Democratic Republic of Congo (formerly Zaire).",Sagala,Niger-Congo
Niger-Congo Music Acts For Hire (Jul 2026) | Get Prices,https://acemusicbookingagency.com/niger-congo-music/,"3 days ago - Live Niger-Congo Music Acts For Hire Near Me | Find Available Local Musicians Playing Music In Niger-Congo Language Family (Swahili, Yoruba, Shona, Fula, Igbo Languages) & Get Free Niger-Congo Music Act Hire Prices!",Sagala,Niger-Congo
Taita introduction - Traditional Music & Cultures of Kenya,https://www.bluegecko.org/kenya/tribes/taita/index.htm,"Various subgroups are known as Mbololo, Werugha (Weruga), Mbale, Chawia, Bura, Mwanda. The Sagalla are generally considered a separate people, and are also known as Sagala, Saghala, Kisagalla, Kisagala, or Teri. Ethnic group: Coastal-Hinterland Bantu (Niger-Congo, Atlantic-Congo, Volta-Congo, Benue-Congo, Bantoid, Narrow Bantu, Nyika).",Sagala,Niger-Congo
Congolese Music – World Music Central,https://worldmusiccentral.org/world-music-resources/musician-biographies/congolese-music/,Congolese music includes music from the Republic of the Congo (former French Congo) and the Democratic Republic of the Congo (former Zaire and Belgian Congo) · The Democratic Republic of Congo is located in Central Africa. Popular musical genres include Congolese rumba and soukous,Sagala,Niger-Congo
Niger-Congo | Ethnologue Free,https://www.ethnologue.com/subgroup/47/,"Swahili, Congo swc, a language ... · Mushungulu xma, a language of Somalia · Ngulu ngp, a language of Tanzania · Sagala sbm, a language ......",Sagala,Niger-Congo
Folk Music of the Western Congo | Smithsonian Folkways Recordings,https://folkways.si.edu/folk-music-of-the-western-congo/world/album/smithsonian,"Folk Music of the Western Congo presents music from the Bantu-speaking tribes of Western Congo. Included is a Bambala litigation proceeding, which requires litigants to both speak and sing their case to the village chief.",Sagala,Niger-Congo
"Sagala Language (SBM) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/sbm/,"Sagala is an endangered indigenous language of Tanzania. It belongs to the Niger-Congo language family. Direct evidence is lacking, but the language is thought to be used as a first language by a decreasing number of young people. It is not known to be taught in schools.",Sagala,Niger-Congo
