title,link,text,language,family
Kposo language - Wikipedia,https://en.wikipedia.org/wiki/Kposo_language,"Kposo language, or Ikposo (Ikpɔsɔ), is the language of the Akposso people, mainly in the Plateau Region of Togo, west of Atakpamé, but also into eastern Ghana. It is considered one of the Ghana–Togo Mountain languages, but does not have the system of noun classes that is characteristic of other languages in the group. [2]",Ikposo,Niger-Congo
Music of the Democratic Republic of the Congo - Wikipedia,https://en.wikipedia.org/wiki/Music_of_the_Democratic_Republic_of_the_Congo,"In both the former French Congo (now the Republic of the Congo) and Belgian Congo (now Democratic Republic of the Congo), the popular partnered dance music was initially known as maringa.",Ikposo,Niger-Congo
"Ikposo - Viquipèdia, l'enciclopèdia lliure",https://ca.wikipedia.org/wiki/Ikposo,L'ikposo és una llengua kwa que parlen els akpossos de Togo i Ghana. Segons l'ethnologue hi ha 162.500 parlants d'ikposo El seu codi ISO 639-3 és kpo i el seu codi al glottolog és ikpo1238.,Ikposo,Niger-Congo
Most Popular Congolese Songs - Congolese Greatest Hits (Best ...,https://www.youtube.com/playlist?list=PLRhunSKoxxzb4e2ZC6VG3Y2Wpkget_rRS,"Most Popular Congolese Songs - Congolese Greatest Hits (Best of Congolese Music) Find our playlist with these keywords: most popular congolese songs, congole...",Ikposo,Niger-Congo
Congo Songs 2026 ★ Top Congolese Music Playlist - YouTube,https://www.youtube.com/playlist?list=PLg48S-qywklteibKVsdVfrThl1LjR03Gh,"Congo Songs 2026 ★ Top Congolese Music Playlist by 21Charts • Playlist • 100 videos • 3,555,405 views",Ikposo,Niger-Congo
"Congolese Music - Free Mp3 Downlaods, Music Charts, Songs ...",https://www.afrocharts.com/country?id=cod,"Stream & Download Congolese Music for Free on AfroCharts - Free MP3 download, Congolese Top Music Charts, Congolese Artists, Congolese Songs, Playlists",Ikposo,Niger-Congo
Niger-Congo - playlist by Music League | Spotify,https://open.spotify.com/playlist/019q9C3E9hw4uS6dvTepzx,"Playlist · Niger-Congo · 22 items · 4 saves Cookies, device or similar online identifiers together with other information (e.g. browser type and information, language, screen size, supported technologies, etc.) can be stored or read on your device to recognise it each time it connects to an app or to a website, for one or several of the purposes presented here.",Ikposo,Niger-Congo
Most Popular Congolese Songs - Congolese Greatest Hits (Best ...,https://www.redlist.com/playlist/75549,"Immerse yourself in the vibrant energy and dynamic rhythms of Congolese music with this specially curated playlist. Each song tells a story, carrying the rich heritage and expressive artistry of Congo.",Ikposo,Niger-Congo
Ikposo | Ethnologue Free,https://www.ethnologue.com/language/kpo/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI1LjI1NS4yMzEuMjQ1IiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwibGV2ZWwiOiJGcmVlIiwicHJvZmlsZV9uYW1lIjoiIiwibmV0d29ya19uYW1lIjoiIiwicmVjdXJseV9pZCI6IiIsInJvbGUiOiIiLCJwaG90b191cmwiOiIiLCJ0eXBlIjoiRnJlZSIsInVzZXJfZW1haWwiOiIiLCJleHAiOjE3MzI0OTAxOTYsImlhdCI6MTczMjIzMDk5Nn0.oo6_yp3q5NKCqLVPTtYHiNSDt6aurlHBM_XQLdbcYW8,Ikposo is a stable indigenous language of Togo and Ghana. It belongs to the Niger-Congo language family. The language is used as a first language by all in the ethnic community.,Ikposo,Niger-Congo
Ikposo - kpo (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/kpo/,"People Groups who primarily speak Ikposo. To download a comprehensive people group list in spreadsheet form, visit our Research Data page. Visualize lostness with powerful maps.",Ikposo,Niger-Congo
