title,link,text,language,family
Moken - Wikipedia,https://en.wikipedia.org/wiki/Moken,"The Moken identify in a common culture; there are 1500 men and 1500 women who speak the Moken language , a distinct Austronesian language .",Moken,Austronesian
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,Austronesians were the first humans with seafaring vessels that could cross large distances on the open ocean; this technology allowed them to ...,Moken,Austronesian
Austronesian vessels - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_vessels,"Austronesians used distinctive sailing technologies, namely the catamaran , the outrigger ship , tanja sail and the crab claw sail .",Moken,Austronesian
Moken Spoken Here | Christine Lavin,https://christinelavin.com/songs/f/folkZinger/56,"... twice as well as the rest of us in the so-called ""civilized world."" They take care of turtle nests, and they speak their own Austronesian Moken ...",Moken,Austronesian
"MOKEN SEA NOMADS: HISTORY, LIFE AND CULTURE | Facts and Details",https://factsanddetails.com/southeast-asia/Myanmar/sub5_5d/entry-3934.html,"The Moken speak Austronesian languages. ... Based on their Austronesian language, it is theorized they originated in Southern China as ...",Moken,Austronesian
“Sailing a Sinking Sea” illuminates Moken culture –,https://carolinianuncg.com/2016/08/24/sailing-a-sinking-sea-illuminates-moken-culture/,"The Moken are a small Austronesian ethnic group whose entire existence revolves around the sea. ... music, this special screening of Olivia Wyatt’s ...",Moken,Austronesian
Christine Lavin – Moken Spoken Here Lyrics | Genius Lyrics,https://genius.com/Christine-lavin-moken-spoken-here-lyrics,"They take care of turtle nests, and they speak their own Austronesian Moken language, a language unusual in that it has no words for want or take or ...",Moken,Austronesian
Without Land or Sea – The Moken - Positive Magazine,https://www.positive-magazine.com/moken/,"The Moken people are an Austronesian ethnic tribe, inhabiting the coast and islands of the Andaman Sea on the west coast of Thailand and certain ...",Moken,Austronesian
Austronesian peoples - Wikiwand,https://www.wikiwand.com/en/articles/Austronesian_people,... Austronesian peoples History Prehistory Paleolithic Neolithic China Relations with other groups Migration from Taiwan Alternative views Historical ...,Moken,Austronesian
"Sama-Bajau - WikiMili, The Best Wikipedia Reader",https://wikimili.com/en/Sama-Bajau,"These populations admixed with both the preexisting Negrito populations, and later on, the incoming migrations of the Austronesian peoples (also ...",Moken,Austronesian
