title,link,text,language,family
Wampar language - Wikipedia,https://en.wikipedia.org/wiki/Wampar_language,"Wampar (Dzob Wampar) is an Austronesian language of Wampar Rural LLG, Morobe Province, Papua New Guinea.",Wampar,Austronesian
Wampar | Ethnologue Free,https://www.ethnologue.com/language/lbq,Wampar is an endangered indigenous language of Papua New Guinea. It belongs to the Austronesian language family.,Wampar,Austronesian
ABVD: Wampar,https://abvd.eva.mpg.de/austronesian/language.php?id=141,"Austronesian. Basic Vocabulary Database.Language: Wampar. Source/Author: Blust, from Holzknecht.",Wampar,Austronesian
Wampar–English Dictionary,https://press.anu.edu.au/publications/series/asia-pacific-linguistics/wampar-english-dictionary,"Their language, Dzob Wampar, belongs to the Markham family of the Austronesian languages. Today most Wampar speak not only Wampar but also PNG’s lingua franca, Tok Pisin.",Wampar,Austronesian
ANTHROPOS - Hans Fischer: Wir und die anderen. Wie die Wampar...,https://www.anthropos.eu/anthropos/journal/abstracts/1102/02.php,Wie die Wampar sich und Fremde sehen und benennen. Abstract. – The Wampar are a tribe with Austronesian language in the Morobe Province of Papua New Guinea.,Wampar,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Description. Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island...",Wampar,Austronesian
"Stream wampar music | Listen to songs, albums, playlists for free on...",https://m.soundcloud.com/wampar,"Play wampar on SoundCloud and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Wampar,Austronesian
Affii Wampar 2024 PNG LATEST MUSIC Dath Wilz ft Gib... - YouTube,https://www.youtube.com/watch?v=QMj-nBa8-Cg,The song was Recorded under Wakabout Raun Studio in 2024 and Produced Under S.O.M Media Production in 2024 by Pidz marn. Sounds Engineer Dath Wilz & Pidz m...,Wampar,Austronesian
Wikitongues | lbq,https://wikitongues.org/languages/lbq/,Austronesian. Wampar resources.Wampar language Videos. Wikitongues crowd-sources video samples of every language in the world.,Wampar,Austronesian
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Wampar,Austronesian
