title,link,text,language,family
Dawawa language - Wikipedia,https://en.wikipedia.org/wiki/Dawawa_language,Dawawa (Dawana) is an Austronesian language spoken in Milne Bay Province of Papua New Guinea.,Dawawa,Austronesian
disrespectfully - playlist by dawawa | Spotify,https://open.spotify.com/playlist/2WTGU3CTYtM51u39LC2H9S,Playlist · dawawa · 36 items · 7.2K saves.,Dawawa,Austronesian
ABVD: Dawawa,https://abvd.eva.mpg.de/austronesian/language.php?id=1428,A Database of Basic Austronesian Vocabulary.Language: Dawawa. Source/Author: Schlossberg (2012).,Dawawa,Austronesian
Dawawa language,https://grokipedia.com/page/dawawa_language,"Dawawa (also known as Dawana) is an Austronesian language of the Oceanic subgroup, spoken by approximately 2,400 people as of 2004 primarily in Rabaraba, Milne Bay Province, Papua...",Dawawa,Austronesian
Dawawa - dww (Austronesian) - PeopleGroups.org,https://peoplegroups.org/language/dww/,"People Groups who primarily speak Dawawa. To download a comprehensive people group list in spreadsheet form, visit our Research Data page. Visualize lostness with powerful maps.",Dawawa,Austronesian
"dawawa is on Mixcloud. Join to listen to great radio shows, DJ mix sets...",https://www.mixcloud.com/dawawa/,Live streamingBroadcast music without takedowns. HQ audioEnhance the quality of your uploads.dawawa. 5History. 0Favorites.,Dawawa,Austronesian
Gututu poredima : traditional stories in Dawawa language... - Trove,https://trove.nla.gov.au/work/192352684,"The Dawawa language group is located in the mountains and on the coast south-west of Dogura in Milne Bay Province, Papua New Guinea.",Dawawa,Austronesian
NOVA_MUSIC - СИРЕНЬ » Скачать музыку 2026... | SheMuz,https://shemuz.com/32821-nova-music-siren.html,"На этой странице Вы можете скачать «NOVA_MUSIC - СИРЕНЬ» — MP3 320 kbps (8.25 MB, 03:36) бесплатно или слушать онлайн в хорошем качестве.",Dawawa,Austronesian
MusMix - Deep House Music » Скачать новую музыку 2026,https://uzden.net/20800-musmix-deep-house-music.html,"Скачать песню MusMix - Deep House Music, или слушать онлайн бесплатно! Текст песни.",Dawawa,Austronesian
"Austronesian peoples - Alchetron, The Free Social Encyclopedia",https://alchetron.com/Austronesian-peoples,"Austronesians, Austronesian peoples or Austronesianspeaking peoples are various populations in Asia, Oceania and Africa that speak languages of the Austronesian family.",Dawawa,Austronesian
