title,link,text,language,family
Dhangu-Djangu | Ethnologue Free,https://www.ethnologue.com/language/dhg/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI1LjI1NS4yMzEuNDAiLCJjb3VudHJ5IjoiUlUiLCJ1c2VyX2VtYWlsIjoiIiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwicGhvdG9fdXJsIjoiIiwicHJvZmlsZV9uYW1lIjoiIiwicm9sZSI6IiIsImxldmVsIjoiRnJlZSIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJ0eXBlIjoiRnJlZSIsImV4cCI6MTczNzAxMjY1MiwiaWF0IjoxNzM2NzUzNDUyfQ.yc_w68RnFCOd_fX1RtahnCjdKh92VUejZIM0q-sCdWI,"Dhangu-Djangu is an endangered indigenous language of Australia. It belongs to the Australian language family. Direct evidence is lacking, but the language is thought to be used as a first language by a decreasing number of young people.",Dhangu-Djangu,Australian
Dhangu-Djangu - dhg (Australian) - PeopleGroups.org,https://peoplegroups.org/language/dhg/,"Dhangu-Djangu (dhg) is part of the Australian family and Australian, Pama-Nyungan, Yuulngu, Dhangu class. Dhangu-Djangu speaking People Groups across the world: Fast Facts: Types.",Dhangu-Djangu,Australian
Dhangu-Djangu language Facts for Kids,https://kids.kiddle.co/Dhangu-Djangu_language,"Dhangu (Dhaŋu, Dangu) and Djangu (Djaŋu) constitute an Australian Aboriginal language of the Yolŋu group, spoken by the Dhaŋu and Djaŋu people in Australia's Northern Territory.",Dhangu-Djangu,Australian
Dhangu in Australia people group profile | Joshua Project,https://joshuaproject.net/people_groups/11543/AS,"Learn about the Dhangu in Australia people group. Profiles include statistics, text, photo, map, progress indicator and language resources.Dangu; Djangu; Northern Yolngu. Population this Country. 200.",Dhangu-Djangu,Australian
OLAC resources in and about the Dhangu-Djangu language,http://olac.ldc.upenn.edu/language/dhg,"Use faceted search to explore resources for Dhangu-Djangu language.ONLINESome Yuulngu Phonological Patterns. Wood, Raymond. 1978. Papers in Australian Linguistics 11. oai:refdb.wals.info:1904. ONLINEDhangu-Djangu: a language of Australia. n.a. 2018.",Dhangu-Djangu,Australian
music.amazon.com.au,https://music.amazon.com.au/,Accéder à la page de Amazon Music Australia Connexion.,Dhangu-Djangu,Australian
Glottolog 5.3 - Dhangu-Djangu,https://glottolog.org/resource/languoid/id/dhan1271,Classification. open Dhangu-Djangu. expand all.Ngadjuri. Nugunu (Australia).,Dhangu-Djangu,Australian
Dhangu-Djangu – The GLOCAL,https://glocal.soas.ac.uk/dhangu-djangu/,"An archive of world ethnic and other musical genres, data, subgenres, with a portal for anthropological deposits by researchers and ethnographers, searchable through text and maps.Log In. The Dhangu-Djangu language. ISO 639-3.",Dhangu-Djangu,Australian
Dhangu-Djangu,https://docs.verbix.com/EndangeredLanguages/DhanguDjangu,"Alternate names: Dhangu, Dhaŋu, Djangu, Warameri, Waramiri, Dangu, Dhangu'mi, Yirgala. Language code: dhg. Language family: Australian, Pama-Nyungan, Yuulngu, Dhangu (SIL classification). Number of speakers: <350.",Dhangu-Djangu,Australian
Australian | Ethnologue,https://web.archive.org/web/20200807160003/https://www.ethnologue.com/subgroups/australian,Kala Lagaw Ya [mwp] (A language of Australia).Dhangu (2).,Dhangu-Djangu,Australian
