title,link,text,language,family
Nigersko-kongoanski jezici – Wikipedija,https://hr.wikipedia.org/wiki/Nigersko-kongoanski_jezici,"b1. Meru (4): gichuka (chuka), Kimîîru (meru), mwimbi-muthambi, kitharaka (tharaka)Tree for Niger-Congo Arhivirana inačica izvorne stranice od 22. listopada 2008.",Kitharaka,Niger-Congo
Kitharaka - thk (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/thk/,"Kitharaka (thk) is part of the Niger-Congo family and Niger-Congo, Atlantic-Congo, Volta-Congo, Benue-Congo, Bantoid, Southern, Narrow Bantu, Central, E, Kikuyu-Kamba (E.54) class. Kitharaka speaking People Groups across the world: Fast Facts",Kitharaka,Niger-Congo
Kitharaka Language (THK) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/thk/,Kitharaka is a stable indigenous language of Kenya. It belongs to the Niger-Congo language family.,Kitharaka,Niger-Congo
"DJ Erycom: Download Ugandan Music 2026, Uganda Music...",https://www.djerycom.ug/,Ugandan music videos 2026. Munsimanga Roo Ya Simba.Congo Music. Dancehall.,Kitharaka,Niger-Congo
Niger-Congo languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/niger-congo-languages/,"The Niger-Congo family counts between 1 300 and 1 500 languages, depending on the classifications, representing alone nearly a quarter of the planet’s languages.",Kitharaka,Niger-Congo
Kitharaka / Tharaka,https://lingweb.eva.mpg.de/channumerals/Kitharaka.htm,"Language name and locationː Kitharaka, Tharaka-Nithi, Kenya [Refer to Ethnologue].",Kitharaka,Niger-Congo
What Languages do People Speak in Nigeria?,https://worldpopulationreview.com/countries/nigeria/language,"It is from the Niger-Congo language family and has as many as 24 million native speakers, both within and outside of Nigeria. There are over 20 dialects of Igbo, but Umuahia and Owerri are considered to be the official dialects.",Kitharaka,Niger-Congo
Wikitongues | thk,https://wikitongues.org/languages/thk/,Niger-Congo. EGIDS Status. 5 - Developing.Kitharaka language videos0 Videos. Wikitongues crowd-sources video samples of every language in the world.,Kitharaka,Niger-Congo
Rudeboy - Reason With Me [Official Video] - YouTube,https://www.youtube.com/watch?v=KQ7FpYDQLOI,Music video by Rudeboy performing Reason With Me [Official Video]. Rudeboy Recordshttp://vevo.ly/Eq7hd8...,Kitharaka,Niger-Congo
Ejagham language resources | Joshua Project,https://joshuaproject.net/languages/etu,"Sambal Sambal, Botolan Sambalpuri Samberigi Samburu Samei Samo Samo, Matya Samo, Maya Samo, Southern Samoan Samogitian Samosa Sampang Samre Samtao Samvedi Sanapana Sandawe Sanga (Democratic Republic of the Congo) Sanga (Nigeria)...",Kitharaka,Niger-Congo
