title,link,text,language,family
Bay Miwok - Wikipedia,https://en.wikipedia.org/wiki/Bay_Miwok,"The Bay Miwok are a cultural and linguistic group of Miwok, a Native American people in Northern California who live in Contra Costa County.",Bay Miwok,Miwok-Costanoan
Miwok Music Project - Sound Orchard,https://www.soundorchard.org/miwok-music-project.html,"Tim Weed wrote and arranged the music for the song, and the Miwok lyrics were written by Tim Weed and Sky Road Webb. This song is a prayer to honor the seven directions: south, east, north, west, below, above, and self. As each direction is chanted, the body is turned to face that direction.",Bay Miwok,Miwok-Costanoan
Miwok: Music — San Geronimo Valley Historical Society,https://www.sgvhistoricalsociety.org/miwok-music,The Catherine A. Callaghan collection of Bodega Miwok sound recordings. Linguistic field recordings: linguistic data; stories; ethnographic data; songs. Citation: Sarah Ballard and Catherine A. Callaghan.,Bay Miwok,Miwok-Costanoan
Miwok-Costanoan as a Subfamily of Penutian - JSTOR,https://www.jstor.org/stable/1264214,1. Introduction 2. Sound systems of Proto-Miwok and Proto-Costanoan 3. Miwok-Costanoan as a subfamily of Penutian 4. Supporting cognate sets,Bay Miwok,Miwok-Costanoan
Coast Miwok Oral Tradition,https://oraltradition.org/coast-miwok-oral-tradition/,"In this article, I assemble and evaluate the available information, and for the first time provide accurate linguistic transcription and annotation of two texts representative of the Coast Miwok tradition of oral narrative.",Bay Miwok,Miwok-Costanoan
"Ohlone: The First Alamedans, “Were Not a ‘Branch of Miwok ...",https://nativehistoryproject.org/articles/ohlone-the-first-alamedans-were-not-a-branch-of-miwok-indians/,"Three examples of Miwok and Costanoan Tribal Groups mentioned as separate, and distinct groups. Figure 1 shows a population “Table 1” with Costanoan and Miwok separate. Figure 2 mentions that certain Miwok dances were received from Costanoan Groups, from the Kuksu Big Head cult, specifically.",Bay Miwok,Miwok-Costanoan
Ohlones and Coast Miwoks - Golden Gate National Recreation ...,https://www.nps.gov/goga/learn/historyculture/ohlones-and-coast-miwoks.htm,"Dec 29, 2015 · Today, descendants of Ohlone and Coast Miwok peoples live throughout the Bay Area. Many are organized into distinct tribal groups. While participating in contemporary society, they are actively involved in the preservation and revitalization of their native culture.",Bay Miwok,Miwok-Costanoan
Ohlone/Costanoan Ethnohistory,https://www.nps.gov/goga/learn/historyculture/upload/Ohlone-All-Chapters.pdf,"Only Bay Miwoks and Coast Miwoks, of all the Miwokan language speakers, intermarried with San Francisco Bay Costanoans prior to the Mission Period.",Bay Miwok,Miwok-Costanoan
Bay Miwok | Ethnologue Free,https://www.ethnologue.com/language/mkq/,Bay Miwok is an extinct language of the United States. It belongs to the Miwok-Costanoan language family.,Bay Miwok,Miwok-Costanoan
The Bay Miwok Language and Land – Museum of the San Ramon...,https://museumsrv.org/the-bay-miwok-language-and-land/,"Bay Miwok Indian tribes lived in central and eastern Contra Costa County. These tribes were named Chupcan, Julpun, Ompin, Saclan, Tatcan and Volvon by the Spanish who recorded these names in the Bay Area mission baptism, marriage and death registers.",Bay Miwok,Miwok-Costanoan
