title,link,text,language,family
Brokkat language - Wikipedia,https://en.wikipedia.org/wiki/Brokkat_language,Brokkat (Dzongkha: བྲོཀ་ཁ་; Wylie: Brok-kha; also called Brokskad and Jokay) is an endangered [2] Southern Tibetic language spoken by about 300 people in the village of Dhur in Bumthang Valley of Bumthang District in central Bhutan. [3][1] Brokkat is spoken by descendants of pastoral yakherd communities.,Brokkat,Sino-Tibetan
Languages of Bhutan - Wikipedia,https://en.wikipedia.org/wiki/Languages_of_Bhutan,"Geographically, since Bhutan is predominantly located on the Tibetan Plateau, almost all spoken languages of the country belong to the family of Sino-Tibetan languages, or more specifically, the Bodish sprachbund.",Brokkat,Sino-Tibetan
Tibetic languages - Wikipedia,https://en.wikipedia.org/wiki/Tibetic_languages,"The Tibetan languages or Tibetic languages are a branch of the Tibeto-Burman languages in the Sino-Tibetan language family. Descending from Old Tibetan, there are 50 recognized Tibetic languages, which branch into more than 200 dialects...",Brokkat,Sino-Tibetan
Brokkat language — Grokipedia,https://grokipedia.com/page/brokkat_language,"Brokkat is classified as a Southern Tibetic language (Tournadre 2014) or a Central Bodish variety (van Driem), within the Sino-Tibetan family.",Brokkat,Sino-Tibetan
"Tibetan Music, Healing Music, Relaxation Music, Chakra ...Languages of Bhutan - WikipediaThe best Tibetan songs all time. - YouTube MusicStream brokat music | Listen to songs, albums, playlists for ...Brokat (@brokat.music) • Instagram photos and videos",https://www.youtube.com/watch?v=7m8k8dHyXnE,"Oct 4, 2016 · This music is influenced by Japanese meditation music, Indian meditation music, Tibetan music and Shamanic music. Some benefits include cleansing the Chakra, opening the Third Eye and... Geographically, since Bhutan is predominantly located on the Tibetan Plateau, almost all spoken languages of the country belong to the family of Sino-Tibetan languages, or more specifically, the Bodish sprachbund. Listen to The best Tibetan songs all time. on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more. Listen to brokat | SoundCloud is an audio platform that lets you listen to what you love and share the sounds you create. 248 Followers, 28 Following, 72 Posts - Brokat (@brokat.music) on Instagram: ""@patrykmacinski & @ewelinakrupa.music Less bitter, more glitter…""",Brokkat,Sino-Tibetan
The best Tibetan songs all time. - YouTube Music,https://music.youtube.com/playlist?list=PL9V0GQSZi7hJbW4NvGKBThZCYG1iTBhMj,"Listen to The best Tibetan songs all time. on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Brokkat,Sino-Tibetan
Brokat (@brokat.music) • Instagram photos and videos,https://www.instagram.com/brokat.music/,"248 Followers, 28 Following, 72 Posts - Brokat (@brokat.music) on Instagram: ""@patrykmacinski & @ewelinakrupa.music Less bitter, more glitter…""",Brokkat,Sino-Tibetan
"Tibetan Meditation Music, Soothing Music, Relaxing Music... - YouTube",https://www.youtube.com/watch?v=rmPmq-HlG5g,"Get the new Yellow Brick Cinema iOS app for a 7-day FREE trial: https://apple.co/30uHqHeTibetan Meditation Music, Soothing Music, Relaxing Music Meditation",Brokkat,Sino-Tibetan
Brokkat Language (BRO) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/bro/,"Brokkat is an endangered indigenous language of Bhutan. It belongs to the Sino-Tibetan language family. The language is used as a first language by all adults in the ethnic community, but not all young people.",Brokkat,Sino-Tibetan
Brokkat - bro (Sino-Tibetan) - PeopleGroups.org,https://peoplegroups.org/language/bro/,"Brokkat (bro) is part of the Sino-Tibetan family and Sino-Tibetan, Tibeto-Burman, Western Tibeto-Burman, Bodish, Central Bodish, Central, Southern class. Brokkat speaking People Groups across the world: Fast Facts: Types.",Brokkat,Sino-Tibetan
