title,link,text,language,family
Wikipedia:WikiProject Languages/Primary language names in ...,https://en.wikipedia.org/wiki/Wikipedia:WikiProject_Languages/Primary_language_names_in_Ethnologue_18,"... Bozo, Kelengaxo Bozo, Tiemacèwè Bozo, Tieyaxo Bozo, Bragat, Brahui, Braj ... Niger Fulfulde, Maasina Fulfulde, Nigerian Fulfulde, Western Niger ...","Bozo, Kelengaxo",Niger-Congo
Bozo people - Grokipedia,https://grokipedia.com/page/Bozo_people,The Bozo languages form part of the Soninke-Bozo subgroup within the Western Mande branch of the Niger-Congo language family. ... This classification positions ...,"Bozo, Kelengaxo",Niger-Congo
Mak (Nigeria) language resources | Joshua Project,https://joshuaproject.net/languages/pbl,"Bozo, Kelengaxo · Bozo, Tiemacewe · Bozo, Tieyaxo · Bragat · Brahui · Braj Bhasha · Brao ... Started. Language Family. Ethnologue, Niger-Congo. Glottolog ...","Bozo, Kelengaxo",Niger-Congo
Browse By Language Name | Ethnologue Free,https://www.ethnologue.com/browse/names/,"Bozo, Kelengaxo · Bozo, Tiemacèwè · Bozo, Tieyaxo · Bragat · Brahui · Braj Bhasha · Brao ... Swahili, Congo · Swati · Swedish · Swedish Sign Language · Swiss- ...","Bozo, Kelengaxo",Niger-Congo
Languages of Mali - Grokipedia,https://grokipedia.com/page/Languages_of_Mali,"Bozo dialects, part of the Niger-Congo family and spoken along the Niger River, exhibit vulnerability, particularly variants like Tieyaxo Bozo and Kelengaxo ...","Bozo, Kelengaxo",Niger-Congo
ISO 639-3 Language Code,https://ceds.ed.gov/iso639-3LanguageCodev7.aspx,"Bannoni, bcm, Bali (Nigeria), bcn. Kaluli, bco, Bali (Democratic Republic of Congo) ... Basa (Nigeria), bzw, Kelengaxo Bozo, bzx. Obanliku, bzy, Evant, bzz ...","Bozo, Kelengaxo",Niger-Congo
Language Archive - Wikitongues,https://wikitongues.org/archive/,Central-Eastern Niger Fulfulde · cet. Centúúm · cme. Cerma · caa. Ch'orti' · quk ... Kelengaxo Bozo · ify. Keley-i Kallahan · kbo. Keliko · xel. Kelo · kem. Kemak.,"Bozo, Kelengaxo",Niger-Congo
Keyman Bookmarklet,https://keyman.com/bookmarklet,"Bozo, Kelengaxo (Clavier du Mali (Azerty)). Bozo, Kelengaxo (Clavier du Mali ... Fulfulde, Western Niger (Pan Africa Mnemonic (SIL)). Fulfulde, Western ...","Bozo, Kelengaxo",Niger-Congo
Healing Streams Healing Centres,https://healingstreams.tv/hc/,"Niger Sub Zone, Nigeria, Nigeria South West Zone 4, Nigeria South West Zone ... Bozo Kelengaxo, Bozo Tiemacewe, Bozo Tieyaxo, Bragat, Brahui, Braj Bhasha, Brao ...","Bozo, Kelengaxo",Niger-Congo
2022 Daily Prayer Guide for All Unreached People Groups of the ...,https://warehouse.agwm.org/repository/pdf/daily-prayer/2022/2022-world-all-UPG-DPG-AG.pdf,"... Congo,Demo.Rep. Africa-Central. 28,000. 2% LR Arabic,N.Levantine. Islam. Sere ... Bozo, Sorogoye. Bozo, Sorogoye. Nigeria. Africa-Central. 21,000. 0 FR Bozo ...","Bozo, Kelengaxo",Niger-Congo
