title,link,text,language,family
Language: Bongu - TransNewGuinea.org,http://transnewguinea.org/language/bongu?page=5,"TransNewGuinea.org - database of the languages of New Guinea ... musical instrument, monki-ai, made from coconut shell, Mikloucho-Maclay (1871 ...",Bongu,Trans-New Guinea
Papuan people Bongu — Фонд им. Миклухо-Маклая,https://mikluho-maclay.ru/papuan-people-bongu/,"Jan 25, 2019 ... Bongu. Papuan people living in Papua New Guinea (Madang province, Rai Coast district). Population is about 3 000 people.",Bongu,Trans-New Guinea
Words meaning «musical instrument» | TransNewGuinea.org,http://transnewguinea.org/word/musical-instrument,"ID · Language · Entry · Annotation · Loan · Source · Source Gloss. 196394, Bongu, monki-ai, made from coconut shell, Mikloucho-Maclay (1871-1883).",Bongu,Trans-New Guinea
Artists played on WFMU program: Transpacific Sound Paradise,https://wfmu.org/artistkeywords.php/tp,Musicians from New Guinea Musicians from Romania Musicians from Various ... New Pardesi Music Machine New Pornographers The New Pornographers New ...,Bongu,Trans-New Guinea
"Long Island, Papua New Guinea – people, resources and culture",https://journals.australian.museum/media/Uploads/Journals/17575/292_complete.pdf,"Long Island, Papua New Guinea: People, resources and culture. Records of the Australian Museum 34(10):. 463–525. [31 July 1982]. doi:10.3853/j.0067 ...",Bongu,Trans-New Guinea
Nova Guinea,https://ia800701.us.archive.org/28/items/novaguinearsulta31907nede/novaguinearsulta31907nede.pdf,... New Guinea. To those who have rendered me assistance in this work I beg to ... trans- verse semi-Circles; 14 »% 3.7 C.m.. N°. 1502. Oinäke; no ornament ...,Bongu,Trans-New Guinea
Australian High Commission Papua New Guinea - Facebook,https://www.facebook.com/AusHCPNG/posts/australian-high-commission-representatives-visited-western-highlands-province-on/1606319542779095/,"Mar 13, 2018 ... Australian High Commission representatives visited Western Highlands Province on Thursday 8 March to attend an event to endorse the Kuk ...",Bongu,Trans-New Guinea
Astrolabe Bay - Grokipedia,https://grokipedia.com/page/astrolabe_bay,"... Bongu village on its shore in 1871 to study local Indigenous communities. ... Trans-New Guinea phylum's Madang-Adelbert Range branch. [57] Nearby, the ...",Bongu,Trans-New Guinea
Introduction - Berghahn Books,https://www.berghahnbooks.com/downloads/intros/LeachCreative_intro.pdf,"mainland of Papua New Guinea (see Map 1). It begins at Astrolabe Bay (where the. Russian scientist Michlouho-Maclay first landed at the village of Bongu, in ...",Bongu,Trans-New Guinea
SAILING FOR SURVIVAL - OUR Archive - University of Otago,https://ourarchive.otago.ac.nz/view/pdfCoverPage?instCode=64OTAGO_INST&filePid=13397038630001891&download=true,"the Madang area and of the Motu people in the Port Moresby area of Papua New Guinea. by. Mary R. Mennis. MBE, MA, MSocSc. University of Otago, Working Papers ...",Bongu,Trans-New Guinea
