title,link,text,language,family
Gawurra - Wikipedia,https://en.m.wikipedia.org/wiki/Gawurra,"Gawurra Stanley Gawurra Gaykamangu, known mononymously as Gawurra, is an Australian singer-songwriter hailing from Milingimbi, North East Arnhem. He sings in the Gupapuyngu language. His debut album Ratja Yaliyali (which means ""vine of love"") is a collection of songs inspired by the traditional songlines of his hometown.",Gupapuyngu,Australian
Geoffrey Gurrumul Yunupingu - Wikipedia,https://en.m.wikipedia.org/wiki/Geoffrey_Gurrumul_Yunupingu,"Geoffrey Gurrumul Yunupingu (22 January 1971 – 25 July 2017), commonly known as Gurrumul and also referred to since his death as Dr G. Yunupingu, [note 1][5][6][7] was a Yolŋu Aboriginal Australian musician. [8] A multi-instrumentalist, he played drums, keyboards, guitar (a right-hand-strung guitar played left-handed) and didgeridoo, but is best known for the clarity of his singing voice ...",Gupapuyngu,Australian
Gawurra - YouTube Music,https://music.youtube.com/channel/UCPMT2hLsu9D1n_dbBfqnS4A,"Stanley Gawurra Gaykamangu, known mononymously as Gawurra, is an Australian singer-songwriter hailing from Milingimbi, North East Arnhem. He sings in the Gupapuyngu language. His debut album Ratja Yaliyali is a collection of songs inspired by the traditional songlines of his hometown. The album was recorded at CAAMA Music in Alice Springs, Australia. At the 2016 National Indigenous Music ...",Gupapuyngu,Australian
The songs of Gawurra - ABC listen - ABC (Australian Broadcasting ...,https://www.abc.net.au/listen/programs/godforbid/gawurra/9577208,His songs are sung in Gupapuyngu – a language from Milingimbi Island – and have drawn comparisons with the late Yolngu musician Dr G Yunupingu. RN's Geoff Wood spoke to Gawurra in Melbourne ...,Gupapuyngu,Australian
Mulunda (KingFIsher) | Gawurra | TEDxSydney - YouTube,https://m.youtube.com/watch?v=KZYZLw6FZe0,Gawurra sings in Gupapuyngu language of North East Arnhem Land and belongs to the Gaykamangu Buyalamarr clan. Gawurra is not just telling an Indigenous story. He’s telling an Australian story.,Gupapuyngu,Australian
"Gawurra – Ratja Yaliyali – 2 x CD (Album), 2016 [r9457696] | Discogs",https://www.discogs.com/release/9457696-Gawurra-Ratja-Yaliyali,All songs are in the Gupapuyngu language of East Arnhem Land Translated from Gupapuyngu to English by Rosemary Lanybalanyba Funded by the Australian Government through the Aboriginals Benefit Account CD1 Name - Ratja Yaliyali CD2 Name - Buyalamarr (Traditional),Gupapuyngu,Australian
Bush Bands Bash 23 :: Full Concert - ictv.com.au,https://ictv.com.au/video/12203-bush-bands-bash-23-full-concert,"BBB23 is a unique event that celebrates the richness of First Nations music and culture, promising an unforgettable night of music, unity, positivity and diversity. From a record number of entries the following bands have been selected to showcase their musical excellence and cultural heritage at Bush Bands Bash 2023: Yellow Nation (From Ramingining singing in Yolngu Matha dialects: Gupapuyngu ...",Gupapuyngu,Australian
"Gawurra - Alchetron, The Free Social Encyclopedia",https://alchetron.com/Gawurra,"Gawurra grew up in Milingimbi Island off the coast of northeast Arnhem Land, and sings in Gupapuyngu language. His debut album Ratja Yaliyali (which means ""vine of love"") is a collection of songs inspired by the traditional songlines of his homelands. This album was recorded at CAAMA Music in Alice Springs Australia.",Gupapuyngu,Australian
LORRPU single from debut album - ictv.com.au,https://ictv.com.au/video/3666-lorrpu-single-from-debut-album,"LORRPU was born into a musical family, including most of the Gulf Country legends from Arnhem Land. His father was the keyboard player for legendary Top End band, Soft Sand. The demo version of his song “Lorrpu” (meaning White Cockatoo) won NT Pop Song of the Year in 2013 and is based on an Aboriginal legend of his homeland, sung exclusively in the Yolngu language of Gupapuyngu. Now his ...",Gupapuyngu,Australian
,"/clev?event=StartpageResultClick&sc=8VpXMXSkE8rf1zcrHPrRZrIZvPbCYJXxoIUETZwWzwmsTzbGla9yohgfvPbgoxxXn8QHgu11PqxjYOXKxFGruXq40Z4MR&payload={""bdsSessionId"":""611d2f3e3c30415c85fb6ac10690160a"",""cheqId"":"""",""countryCode"":""US"",""deviceType"":""mobile"",""endpoint"":""search.serp"",""hasGoogleAds"":false,""page_id"":""3AS2Gl4GN0KbGe5q"",""queryCategory"":""web"",""segment"":""startpage.udog"",""session_id"":""1nKV4qFSSxrXzTgUm"",""surface"":""serp-web"",""transport"":""href-request""}",,Gupapuyngu,Australian
