title,link,text,language,family
ARCHI LANGUAGE TUTORIAL - Surrey Morphology Group,https://www.smg.surrey.ac.uk/media/1267/archi-tutorialhandout.pdf,"East Caucasian (=Northeast Caucasian, =Nakh-Daghestanian) languages. Nakh ... musical instruments parx 'drum', moxol 'tambourine' most tools and cutting ...",Archi,Nakh-Daghestanian
Chapter 16. Antipassives in Nakh-Daghestanian languages...,https://www.degruyterbrill.com/document/doi/10.1075/tsl.130.16com/html?srsltid=AfmBOoqkZaAK5tT4znTV5PWl1lGiHM7CHLBkJmXMVY0jHknYvrr-Iwu4,Chapter 16. Antipassives in Nakh-Daghestanian languages was published in Antipassive on page 515.,Archi,Nakh-Daghestanian
Archi noun-class agreement exponents (as marked on verbs),https://www.researchgate.net/figure/Archi-noun-class-agreement-exponents-as-marked-on-verbs_tbl1_278157455,The article argues that the syntactic behavior of non-absolutive subjects of finite clauses in the Nakh-Daghestanian language Chirag Dargwa is a result of their ...,Archi,Nakh-Daghestanian
The Vainakh tower architecture also called Nakh ... - Facebook,https://www.facebook.com/groups/ancientnexus/posts/2385536008491888/,"Dec 9, 2024 ... ... Songs and folk tales emphasize the role of the ""master builder"",who according to tradition would direct a group of assistants who did the ...",Archi,Nakh-Daghestanian
Nina DOBRUSHINA - DDL : Members - CNRS,http://www.ddl.cnrs.fr/annuaires/Index.asp?Langue=EN&Page=Nina+DOBRUSHINA,"Feb 10, 2024 ... ... Archi (Nakh-Daghestanian), Rutul (Nakh ... , 2023, ""Nakh-Daghestanian Languages: Digital Resources and some Examples of their Use.",Archi,Nakh-Daghestanian
Caucasian Languages | Oxford Research Encyclopedia of Linguistics,https://oxfordre.com/linguistics/display/10.1093/acrefore/9780199384655.001.0001/acrefore-9780199384655-e-53?rskey=zBm87n,... (Nakh-Daghestanian). These languages are believed to have been spoken in the ... Table 4 shows nominal stems in Archi which instantiate a typical Daghestanian ...,Archi,Nakh-Daghestanian
Lezgic languages - Grokipedia,https://grokipedia.com/page/Lezgic_languages,"Folklore includes epic tales, songs, and proverbs that embody communal ... (PDF) Loanwords in Archi, a Nakh-Daghestanian language of Russia · https ...",Archi,Nakh-Daghestanian
Chapter 15 Segmental Phonetics and Phonology in Caucasian ...,https://gbegus.github.io/assets/pdf/BegusCaucasian.pdf,"Tables 15.5 and 15.7 (with data from Chechen for the Nakh and from Archi for the Dagestanian ... for Speech, Music and. Hearing Quarterly Progress and ...",Archi,Nakh-Daghestanian
Introduction | The Oxford Handbook of Languages of the Caucasus,https://academic.oup.com/edited-volume/37095/chapter/323235985,"While the Nakh languages form a single genealogical grouping,3 the languages traditionally called Dagestanian do not—this term reflects common geography rather ...",Archi,Nakh-Daghestanian
Loanwords in the World's Languages A Comparative Handbook,https://nicolinevdsijs.nl/wp-content/uploads/2025/05/2009_Sijs-N-van-der_Loanwords-in-Dutch-in-Loanwords-in-the-Worlds-Languages.pdf,"Loanwords in Archi, a Nakh-Daghestanian of the North Caucasus. Marina ... music and technology. Table. 3 shows in what fields France has had the greatest ...",Archi,Nakh-Daghestanian
