title,link,text,language,family
Austro-Asiatic | Ethnologue Free,https://www.ethnologue.com/subgroup/231/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiIyMTMuMTgwLjIwMy42IiwiY291bnRyeSI6IlJVIiwidXNlcl9lbWFpbCI6IiIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsInBob3RvX3VybCI6IiIsInByb2ZpbGVfbmFtZSI6IiIsInJvbGUiOiIiLCJsZXZlbCI6IkZyZWUiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwidHlwZSI6IkZyZWUiLCJleHAiOjE3MzQxOTY3MDEsImlhdCI6MTczMzkzNzUwMX0.APr-rm8w7NaDHs8J5o9dkC9NNQhJOHRHauOk2RJyE2Q,"Austro-Asiatic. Subgroup of 167 languages.Katu, Western kuf, a language of Laos. Pacoh pac, a language of Viet Nam.","Katu, Western",Austro-Asiatic
Ennio Morricone - The Spaghetti Westerns Music... - YouTube,https://www.youtube.com/watch?v=Q7tIqEgRwJY,The Spaghetti Westerns Music – The Greatest Western Music of all time created and composed by Maestro Ennio Morricone.,"Katu, Western",Austro-Asiatic
Western Katu - kuf (Austro-Asiatic) - PeopleGroups.org,https://peoplegroups.org/language/kuf/,"Western Katu (kuf) is part of the Austro-Asiatic family and Austro-Asiatic, Mon-Khmer, Eastern Mon-Khmer, Katuic, East Katuic, Katu-Pacoh class. Western Katu speaking People Groups across the world: Fast Facts: Types.","Katu, Western",Austro-Asiatic
"Katu, Western in Laos people group profile | Joshua Project",https://joshuaproject.net/people_groups/12503/LA,"Learn about the Katu, Western in Laos people group. Profiles include statistics, text, photo, map, progress indicator and language resources.Austro-Asiatic. Glottolog Language Family.","Katu, Western",Austro-Asiatic
Glottolog 5.3 - Western Katu,https://glottolog.org/resource/languoid/id/west2398,Spoken L1 Language: Western Katu. Classification. open Western Katu. expand all.,"Katu, Western",Austro-Asiatic
WALS Online - Family Austro-Asiatic,https://wals.info/languoid/family/austroasiatic,Family Austro-Asiatic. Legend. Aslian.Katu. Pacoh.,"Katu, Western",Austro-Asiatic
"Austroasiatic languages | Mon-Khmer, Munda & Vietic | Britannica",https://www.britannica.com/topic/Austroasiatic-languages,"Austroasiatic languages, stock of some 150 languages spoken by more than 65 million people scattered throughout Southeast Asia and eastern India. Most of these languages have numerous dialects.","Katu, Western",Austro-Asiatic
"Appendix:Austroasiatic Swadesh lists - Wiktionary, the free dictionary",https://en.wiktionary.org/wiki/Appendix:Austroasiatic_Swadesh_lists,Katu — as spoken in the Quảng Nam province of Vietnam; Katuic branch. Khmu — particularly the Khmu Cuang dialect spoken in Laos; glosses given in broad transcription (such as that kndrɔːŋ is phonetically [kəndrɔːŋ]); Khmuic branch.,"Katu, Western",Austro-Asiatic
The Austro-Asiatic Language Family,https://web.archive.org/web/20080220003132/http://www.uiowa.edu/~linguist/faculty/beckman/lotw01/languages/austro-asiatic.html,TIMESTAMPS. loading. The Wayback Machine - https://web.archive.org/web/20080220003132/http://www.uiowa.edu:80/~linguist/faculty/beckman/lotw01/languages/austro-asiatic.html. Bracketed terms [XXX] are the language catalogue...,"Katu, Western",Austro-Asiatic
Western Katu,https://lingweb.eva.mpg.de/channumerals/Katu-Western.htm,"Other comments: Western Katu has a decimal system similar to that of Eastern Katu and Pacoh, there are missing terms for the higher numbers after ten. Western Katu is spoken by approximately 28,000 speakers in upper Xe Kong river border area, Xekong province, Laos.","Katu, Western",Austro-Asiatic
