title,link,text,language,family
Batak Simalungun language - Wikipedia,https://en.wikipedia.org/wiki/Batak_Simalungun_language,"Simalungun , or Batak Simalungun , is an Austronesian language of Sumatra . ... David Goldsworthy's collection of Music of Indonesia and Malaysia ...",Hmwaveke,Austronesian
Futunan language - Wikipedia,https://en.wikipedia.org/wiki/Futunan_language,"It is classified as Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic ...",Hmwaveke,Austronesian
ꞌAreꞌare language - Wikipedia,https://en.wikipedia.org/wiki/ISO_639:alu,"The ꞌAreꞌare refer to musical instruments using the lexeme ꞌau , which has different meaning depending on the context used.",Hmwaveke,Austronesian
Woleaian language - Wikipedia,https://en.wikipedia.org/wiki/Woleaian_language,"Austronesian ... As well as passing down their history, they also pass down their music, which is important to them.",Hmwaveke,Austronesian
Tobian language - Wikipedia,https://en.wikipedia.org/wiki/Tobian_language,"Austronesian ... Compared to the other dialects, it uses less musical tone. ... Endangered Austronesian languages",Hmwaveke,Austronesian
Classical Cebuano - Wikipedia,https://en.wikipedia.org/wiki/Classical_Cebuano,Austronesian ... Austronesian languages ... Kudyapi guitar influenced by the Indian classical music,Hmwaveke,Austronesian
Languages of Vanuatu - Wikipedia,https://en.wikipedia.org/wiki/Languages_of_Vanuatu,"There are over one hundred local languages spread over the archipelago ( listed below ), all of them belonging to the Austronesian family of ...",Hmwaveke,Austronesian
Thao language - Wikipedia,https://en.wikipedia.org/wiki/Thao_language,"It is a Formosan language of the Austronesian family; Barawbaw and Shtafari are dialects. ... Thao literally means ""person"", from Proto-Austronesian ...",Hmwaveke,Austronesian
Takuu language - Wikipedia,https://en.wikipedia.org/wiki/Takuu_language,"Music is a fundamental part of their life and because of their “long periods of isolation”; many of the indigenous songs, stories and dances have ...",Hmwaveke,Austronesian
Tuvaluan language — Wikipedia Republished // WIKI 2,https://wiki2.org/en/Tuvaluan_language,"Although Tuvaluan does not have a longstanding written tradition, there is a considerable corpus of oral traditions that is also found in the Music ...",Hmwaveke,Austronesian
