title,link,text,language,family
Indo-European Music - YouTube,https://www.youtube.com/watch?v=-8A6EzulMW0,"Here are twelve Indo-European songs. I do not own or claim to own any of the songs used in this video nor am I associated with any of the people who sang the... Published November 29, 2019 Views 4K",Dhundari,Indo-European
Indoeuropean Music Ensemble | Spotify,https://open.spotify.com/artist/2MmWXq1KbXTni1TRQL66qB,Listen to Indoeuropean Music Ensemble on Spotify. Artist · 16 monthly listeners.,Dhundari,Indo-European
"(PDF) Tantrī, Gīta & Turyāṅga: Concepts of Music from Indo-European and Sanskrit to Southeast Asian Contexts",https://www.academia.edu/13690457/Tantrī_Gīta_and_Turyān_ga_Concepts_of_Music_from_Indo_European_and_Sanskrit_to_Southeast_Asian_Contexts,"July 6, 2015 - In these songs, there are two main types of stable rhythm patterns (0101/0100 and 011/010) which correlate with two main types of Indo-European poetic metrical patterns independently reconstructed by Indo-European linguistics. It suggests that folk songs preserved a range of possible Indo-European rhythmic patterns, even though languages have changed prosodic properties over time.",Dhundari,Indo-European
The ASJP Database - Wordlist Dhundari,https://asjp.clld.org/languages/DHUNDARI,Indo European > Classicalindo European > Indo Iranian > Indo Aryan > Middle Modernindo Aryan > Continentalindo Aryan > Midlandsindo Aryan > Apabhramsic > Gujarati Rajasthani > Rajasthani > Easternrajasthani,Dhundari,Indo-European
Proto-Indo-European Etyma: 18. Language & Music,https://lrc.la.utexas.edu/lex/semantic/field/LM_SC,"This page lists Proto-Indo-European lexical entries (PIE etyma) drawn from Julius Pokorny's Indogermanisches etymologisches Wörterbuch (2 vols, 1959-69) assigned to the semantic field Language & Music, subcategory 18.13. to Shout, Cry Out. Category numbers are as defined by Carl Darling Buck (cf.",Dhundari,Indo-European
Dhundari,https://worldmission.media/languages-of-the-world/dhundari,"March 21, 2025 - Dhundari, part of the Indo-Aryan language family, is primarily spoken in the Dhundhar region of Rajasthan, India. It is estimated to have around 3 million speakers, mainly in India. The consumption of digital media is growing, but traditional forms like folk music and storytelling remain popular.",Dhundari,Indo-European
Indoeuropean Music Ensemble on Apple Music,https://music.apple.com/us/artist/indoeuropean-music-ensemble/315213687,"Listen to music by Indoeuropean Music Ensemble on Apple Music. Find top songs and albums by Indoeuropean Music Ensemble including Banjara (Clean version), Cilum Live (Clean version) and more.",Dhundari,Indo-European
"Dhundari Language (DHD) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/dhd/,"Dhundari is a stable indigenous language of India. It belongs to the Indo-European language family and is part of the Marwari macrolanguage. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ...",Dhundari,Indo-European
This is Indo-European Music | Letter from Hardscrabble Creek,https://blog.chasclifton.com/?p=2580,"Delhi 2 Dublin, playing and explaining panj-ab / Keltoi fusion music.",Dhundari,Indo-European
About | My Dhundari,https://www.dhundari.org/en/about-0,"Dhundari is classified as Indo-European, Indo-Iranian, Indo-Aryan, Central Zone, Rajasthani, Marwari. Alternative names for Dhundari are Dhundhali, Dhundhahdi, Jhadshahi boli, and Kai-kui boli and Jaipuri. Jaipuri was coined by the European scholars such as MacAlister and Grierson Abraham.",Dhundari,Indo-European
