title,link,text,language,family
Music of Niger - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Niger,"The Music of Niger has developed from the musical traditions of a mix of ethnic groups: Hausa, the Zarma - Songhai, Tuareg, Fula, Kanuri, Toubou, Diffa Arabs and Gurma, as well as the Boudouma from Lake Chad.",Jiru,Niger-Congo
Jiru - YouTube Music,https://music.youtube.com/channel/UCBwbC-gBJaRU1_vs-7pcafA,"Listen to music from Jiru on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Jiru,Niger-Congo
Jiru - Spotify,https://open.spotify.com/artist/1Vaqeib7ibvzwS2uEMsa5p,Listen to Jiru on Spotify. Artist · 56 monthly listeners.,Jiru,Niger-Congo
N'Jiru - Apple Music,https://music.apple.com/us/artist/njiru/1574198737,"Listen to music by N'Jiru on Apple Music. Find top songs and albums by N'Jiru including Mama, Kwasinda Mana and more.",Jiru,Niger-Congo
N'Jiru - Music In Africa,https://www.musicinafrica.net/directory/njiru-0,N'Jiru - Music In Africa ... .,Jiru,Niger-Congo
N'Jiru on TIDAL,https://tidal.com/browse/artist/46395166,"TIDAL is the first global music streaming service with high fidelity sound, hi-def video quality, along with expertly curated playlists and original content — making it a trusted source for music and culture.",Jiru,Niger-Congo
N'Jiru - Apple Music,https://music.apple.com/ke/artist/njiru/1574198737,"Listen to music by N'Jiru on Apple Music. Find top songs and albums by N'Jiru, including Running, E-Love (feat. Sam Mbugua) and more.",Jiru,Niger-Congo
"Stream JIRU music | Listen to songs, albums, playlists for free on ...",https://soundcloud.com/jirumusic,"Play JIRU and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Jiru,Niger-Congo
"jirumusic - Listen on YouTube, Spotify - Linktree",https://linktr.ee/jirumusic,"View jirumusic's Linktree. Listen to their music on YouTube, Spotify here.",Jiru,Niger-Congo
N' Jiru - YouTube,https://www.youtube.com/@njiru.,"Share your videos with friends, family, and the world",Jiru,Niger-Congo
