title,link,text,language,family
"Africa has many countries. Well, let's go to congo , the world of ...",https://www.facebook.com/100077717019313/posts/africa-has-many-countrieswell-lets-go-to-congo-the-world-of-rhumbasong-title-blo/181470591120174/,"Oct 6, 2022 ... Between 1950 - 1990, the Democratic Republic of Congo was once at the helm of African music and entertainment until Nigeria took over the ...",Buyu,Niger-Congo
Origins of Congolese music and its naming challenges - Facebook,https://www.facebook.com/groups/717447515653882/posts/1240101396721822/,"Nov 23, 2022 ... ""Their music included Congolese Rumba & Soukouss with elements of Funk and jazz, sung in mostly in the beautiful language of Lingala, some ...",Buyu,Niger-Congo
My love for Congolese Music is endless. I wrote the first Yaweh ...,https://www.facebook.com/SonnieBaduPage/posts/my-love-for-congolese-music-is-endless-i-wrote-the-first-yaweh-kumama-on-the-afr/10164048456690054/,"Aug 10, 2020 ... My love for Congolese Music is endless. I wrote the first Yaweh Kumama on the Afro praise track, but during the Energizer concert I included ...",Buyu,Niger-Congo
Discover 'Ibrahim' by Tabu Ley Rochereau – A Musical Gem | TikTok,https://www.tiktok.com/@night4318/video/7499665077222772014,"May 1, 2025 ... Dive into the rich sounds of Congolese music today! #tabuleyrochereau #afrisainternational #rhumbalovers. This is an AI-generated summary of the ...",Buyu,Niger-Congo
"Report on Congo DRC, Paving the reconstruction - Winne.com",https://www.winne.com/congo/bf09.html,"Survey needed. BUYU (BUYI, KIBUYU, BUJWE) [BYI] On Lake Tanganyika, on the border between Sud-Kivu and Shaba regions. Niger- ...",Buyu,Niger-Congo
"Pipi Danga, traditional song from Congo, learned from Niwel ...",https://www.facebook.com/RhiannonGiddensMusic/posts/tune-pompey-ran-away-published-in-1782-as-a-virginia-negro-jig-in-selection-of-s/1188279939328783/,"Mar 30, 2025 ... In 1987, Moi banned foreign music targeting Congolese rumba that dominated the airwaves. Tabu Ley tweaked the lyrics in Kiswahili, saying ""Let's ...",Buyu,Niger-Congo
Black Sherif - Konongo Zongo (Official Video) - YouTube,https://www.youtube.com/watch?v=BtJQX53Syec,"Dec 23, 2022 ... Listen to the album “The Villain I Never Was"". Out Now! Stream: https://music.empi.re/thevillainineverwas #BlackSherif #TheVillainINeverWas ...",Buyu,Niger-Congo
South Africa we are one people forever! #fyp #africa #ghanatiktok ...,https://www.tiktok.com/@sircypux/video/7634980578747632910,"May 1, 2026 ... Experience the electrifying Team Africa song for the FIFA World Cup, celebrating victories with Algeria, Cape Verde, and DR Congo. Let's go ...",Buyu,Niger-Congo
i exposed the mystery behind Africa's most feared and dark religion,https://www.youtube.com/watch?v=UYSCnZ8EfxA&vl=en,"Jan 28, 2026 ... ... music from (Signup and get 30-day free trial) https ... Nigeria. Lucky Udu Experience •169K views · 40:05 · Go to channel Mr Fantastic ...",Buyu,Niger-Congo
Lupita Nyong'o (@lupitanyongo) • Instagram photos and videos,https://www.instagram.com/lupitanyongo/?hl=en,"11M followers · 285 following · 686 posts · @lupitanyongo: “""I am not African because I was born in Africa, but because Africa was born in me.",Buyu,Niger-Congo
