title,link,text,language,family
Nadahup languages - Wikipedia,https://en.wikipedia.org/wiki/Nadahup_languages,"The name Makú is pejorative, being derived from an Arawakan word meaning ""without speech"". Nadahup is an acronym of the constituent languages.",Nadëb,Puinavean
Puinavean | Ethnologue Free,https://www.ethnologue.com/subgroup/3706/,"Puinavean. Subgroup of 7 languages.Kaburi 1. Nadëb mbj, a language of Brazil.",Nadëb,Puinavean
Scandinavian/Nordic music | Folk Viking music| Music for... - YouTube,https://www.youtube.com/watch?v=AkrM69fZhIU,"https://youtu.be/SiNN1GHcF2A?si=nJCLMWqiXBlhGPYwI don't own the music, that's all for fun! (timecodes are in comments)put on your headphones for a better exp...",Nadëb,Puinavean
Nadëb | Accent Network,https://accentnetwork.com/nadeb/,"April 22, 2025. Puinavean.Nadëb, spoken by around 450 people in the Brazilian Amazon, is part of the Nadahup family and is essential to the Nadëb people’s cultural heritage.",Nadëb,Puinavean
Hovhannisyan Music - Qaminer / Ветры скачать... | im-mp3.net,https://im-mp3.net/7526-hovhannisyan-music-qaminer-vetry.html,Исполнитель: Hovhannisyan Music. Слушали: 1 548. Размер: 8.84 MB.,Nadëb,Puinavean
Telegram: View @VONAMOUR_MUSIC,https://t.me/VONAMOUR_MUSIC,You can view and join @VONAMOUR_MUSIC right away.,Nadëb,Puinavean
Kimo Sounds - Rise Slow (Deep House Music) » Музыкальные...,https://muzexo.net/95784-kimo-sounds-rise-slow-deep-house-music.html,"На muzexo.net вы можете скачать трек Rise Slow (Deep House Music) - Kimo Sounds в формате mp3 бесплатно, а также слушать его онлайн в хорошем качестве.",Nadëb,Puinavean
Sarki Music - Taki Seni Görene Kadar (TikTok Remix),https://uzden.net/18917-sarki-music-taki-seni-gorene-kadar-tiktok-remix.html,"Скачать песню Sarki Music - Taki Seni Görene Kadar (TikTok Remix), или слушать онлайн бесплатно! Текст песни.",Nadëb,Puinavean
"Beautiful Piano Music, Vol. 3 _ Relaxing Music for Sleep Relaxation by...",https://vk.com/video-203752058_456239141,Видеозаписи Best Relaxation Music. 30 видео.Красивая мелодия без слов Elena Zhvania - Music For The Soul. 4:31.,Nadëb,Puinavean
Playlist · New Music Friday · 100 items · 4.6M saves | Spotify Playlist,https://open.spotify.com/playlist/37i9dQZF1DX4JAvHpjipBk,Playlist · New Music Friday · 100 items · 4.6M saves.,Nadëb,Puinavean
