title,link,text,language,family
Korop language - Wikipedia,https://en.wikipedia.org/wiki/Korop_language,"Language family. Niger–Congo?The Korop language, Durop – also known as Ododop or Erorop, is an Upper Cross River language of Nigeria.",Durop,Niger-Congo
"Durop Language (KRP) – L1 & L2 Speakers, Status... | Ethnologue Free",https://www.ethnologue.com/language/krp/,"Durop is a stable indigenous language of Nigeria and Cameroon . It belongs to the Niger-Congo language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community.",Durop,Niger-Congo
Durop - krp (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/krp/,"People Groups who primarily speak Durop. To download a comprehensive people group list in spreadsheet form, visit our Research Data page. Visualize lostness with powerful maps.",Durop,Niger-Congo
"DJ Erycom: Download Ugandan Music 2026, Uganda Music...",https://www.djerycom.ug/,Ugandan music videos 2026. Munsimanga Roo Ya Simba.Congo Music. Dancehall.,Durop,Niger-Congo
"Nigeria people groups, languages and religions | Joshua Project",https://joshuaproject.net/countries/NI,"Maps, charts and statistics of Nigeria ethnic people groups, languages and religions. Sortable and downloadable Nigeria data.",Durop,Niger-Congo
Niger-Congo-Benue-Congo,https://lingweb.eva.mpg.de/channumerals/Niger-Congo-Benue-Congo.htm,"The Niger-Congo Language Phylum Benue-Congo languages. Akpes: Akpes. BantoidKiong-Koropː Durop (Korop), Kiong, Odut.",Durop,Niger-Congo
(PDF) an atlas of nigerian languages,https://www.academia.edu/40463130/AN_ATLAS_OF_NIGERIAN_LANGUAGES,"A listing and introduction to the languages of Nigeria. 2019 edition of a document first published in 1976 as 'An Index of Nigerian Languages'.Keffi, Nigeria: Nasarawa State University doctoral dissertation. Inyang, Ekpe 2013. Durop-English Dictionary.",Durop,Niger-Congo
The gender system of Durop,https://edoc.hu-berlin.de/server/api/core/bitstreams/1c81a837-86ab-4669-9e4b-c369ed9d6574/content,"work on Durop detailed studies of grammatical agreement are therefore available for languages from each of the three major branches of UC, making a recon-struction of the Upper Cross system feasible.",Durop,Niger-Congo
Rudeboy - Reason With Me [Official Video] - YouTube,https://www.youtube.com/watch?v=KQ7FpYDQLOI,Music video by Rudeboy performing Reason With Me [Official Video]. Rudeboy Recordshttp://vevo.ly/Eq7hd8...,Durop,Niger-Congo
(PDF) The consonants of proto-upper cross and their implications for...,https://www.researchgate.net/publication/35037414_The_consonants_of_proto-upper_cross_and_their_implications_for_the_classification_of_the_upper_cross_languages,"This paper presents an analysis of grammatical gender and agreement in Durop, a language of the Upper Cross subgroup of Cross River.",Durop,Niger-Congo
