title,link,text,language,family
Highland Konjo language - Wikipedia,https://en.wikipedia.org/wiki/Highland_Konjo_language,"Highland Konjo is an Austronesian language of Sulawesi, Indonesia, which belongs to the Makassaric branch of the South Sulawesi subgroup. It is spoken in the interior parts of Bone, Bulukumba, Gowa, and Sinjai regencies of South Sulawesi province, in the area to the northwest of Mount Lompobatang.","Konjo, Highland",Austronesian
konjo #mrbenja #music #ethiopian #duet #habesha - YouTube,https://www.youtube.com/watch?v=dgeqXpO3fss,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.","Konjo, Highland",Austronesian
habesha konjo konjo - YouTube Music,https://music.youtube.com/watch?v=mYwwo5nFHbs,"new habesha music Sign in to create & share playlists, get personalized recommendations, and more.","Konjo, Highland",Austronesian
"Stream Konjo music | Listen to songs, albums, playlists for free on ...",https://soundcloud.com/konjo-1,"Play Konjo and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.","Konjo, Highland",Austronesian
Konjo (feat. Tigist Belachew) - song and lyrics by Habesha Music - Spotify,https://open.spotify.com/track/71DAuAuWB0aoSf77LEVk6Z,Listen to Konjo (feat. Tigist Belachew) on Spotify. Habesha Music · Song · 2015.,"Konjo, Highland",Austronesian
"Ganrang Konjo: Searching for Rhythm in Bulukumba, South Sulawesi",https://www.auralarchipelago.com/auralarchipelago/ganrang,"Location: Ds. Gunturu, Kec. Herlang, Kab. Bulukumba, South Sulawesi Sound: Ganrang Konjo Where I live in Java, perhaps the most spiritually powerful instrument in music is the gong. Across the island, the beautiful bronze gongs that serve as the anchor of gamelan are revered and respected; some are given ritual baths every year, others are passed down from generation to generation for ...","Konjo, Highland",Austronesian
Highland Konjo Language - theinfolist.com,https://www.theinfolist.com/html/ALL/l/H/Highland_Konjo_Language.html,"Highland Konjo is an Austronesian language of Sulawesi, Indonesia, which belongs to the Makassaric branch of the South Sulawesi subgroup. It is spoken in the interior parts of Bone, Bulukumba, Gowa, and Sinjai regencies of South Sulawesi province, in the area to the northwest of Mount Lompobatang.","Konjo, Highland",Austronesian
"Konjo, Highland language - Global Recordings Network",https://globalrecordings.net/en/language/kjk,"Konjo, Highland language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.","Konjo, Highland",Austronesian
Konjo Bager - song and lyrics by Dawit Mellesse | Spotify,https://open.spotify.com/track/0YMIDzzUtGmPVGMhBXDkzB,Listen to Konjo Bager on Spotify. Dawit Mellesse · Song · 2003.,"Konjo, Highland",Austronesian
PDF H i gh l an d K on jo l an gu age - ia801903.us.archive.org,https://ia801903.us.archive.org/12/items/enwiki-Highland_Konjo_language-20200727.pdf/enwiki-Highland_Konjo_language-20200727.pdf,"Highland Konjo is an Austronesian language of Sulawesi, Indonesia, which belongs to the Makassaric branch of the South Sulawesi subgroup. It is spoken in the interior parts of Bone, Bulukumba, Gowa, and Sinjai regencies of South Sulawesi province, in the area to the northwest of Mount Lompobatang. It is closely related to, but distinct from Coastal Konjo, which also belongs to the Makassaric ...","Konjo, Highland",Austronesian
