title,link,text,language,family
Lia-Ntomba language - Wikipedia,https://en.wikipedia.org/wiki/Lia-Ntomba_language,"Ntomba and Lia are closely related Bantu languages of the Democratic Republic of the Congo, close enough to be considered dialects of a single Lia-Ntomba language.",Ntomba,Niger-Congo
Ntomba | Ethnologue Free,https://www.ethnologue.com/language/nto?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI4Ny4yNTAuMjI0LjczIiwiY291bnRyeSI6IlJVIiwidXNlcl9lbWFpbCI6IiIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsInBob3RvX3VybCI6IiIsInByb2ZpbGVfbmFtZSI6IiIsInJvbGUiOiIiLCJsZXZlbCI6IkZyZWUiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwidHlwZSI6IkZyZWUiLCJleHAiOjE3Mzc5NDE2MTMsImlhdCI6MTczNzY4MjQxM30.WgRtnq_5DzlSfdJAs4NSG8c-qm8lMLHy8pgJnbsyJrU,"Ntomba is a stable indigenous language of the Democratic Republic of the Congo. It belongs to the Niger-Congo language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community.",Ntomba,Niger-Congo
Ntomba - nto (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/nto/,"People Groups who primarily speak Ntomba. To download a comprehensive people group list in spreadsheet form, visit our Research Data page. Visualize lostness with powerful maps.",Ntomba,Niger-Congo
N. Tomba - Apple Music,https://music.apple.com/us/artist/n-tomba/1723980927,"Listen to music by N. Tomba on Apple Music. Find top songs and albums by N. Tomba including Eina Khalli (From ""Aroiba Bidai"").",Ntomba,Niger-Congo
WALS Online - Language Ntomba,https://wals.info/languoid/lect/wals_code_nto,"La langue ntomba. License WALS Online edited by Dryer, Matthew S. & Haspelmath, Martin is licensed under a Creative Commons Attribution 4.0 International License. Privacy Policy Disclaimer Application source (v2014.2-203-g284020d) on.",Ntomba,Niger-Congo
"Ntomba, Ntomba-Bolia in Congo, Democratic... | Joshua Project",https://joshuaproject.net/people_groups/14050/CG,"Learn about the Ntomba, Ntomba-Bolia in Congo, Democratic Republic of people group. Profiles include statistics, text, photo, map, progress indicator and language resources.",Ntomba,Niger-Congo
Niger-Congo languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/niger-congo-languages/,"The Niger-Congo family counts between 1 300 and 1 500 languages, depending on the classifications, representing alone nearly a quarter of the planet’s languages.",Ntomba,Niger-Congo
Ntomba Language Sample | Language Museum,https://www.language-museum.com/encyclopedia/n/ntomba.php,"If you want to get a flavour of the Ntomba language, check out a small sample at the Language Museum.Amen. Statistics. Democratic Congo (100,000) - Total (100,000). Classification.",Ntomba,Niger-Congo
The State of Traditional Music in DR.CONGO | Music In Africa,https://www.musicinafrica.net/magazine/state-traditional-music-drcongo,It is surprising to see that traditional music still has a significant place in contemporary Congolese society. The author gives a fairly complete overview of the areas of traditional music in all their varieties.,Ntomba,Niger-Congo
Master Mwana Congo - Ntomba mboukoutou - YouTube,https://www.youtube.com/watch?v=2eAsU3wyRq8,О сервисе Прессе Авторские права Связаться с нами Авторам Рекламодателям...,Ntomba,Niger-Congo
