title,link,text,language,family
Mixtec languages - Wikipedia,https://en.wikipedia.org/wiki/Mixtec_languages,"Through music or the way in which certain rituals are carried out, popular Mixtec literature has survived as it did for millennia: by means of oral transmission.","Mixtec, Ocotepec",Otomanguean
Mixtec languages - Wikipedia,https://en.wikipedia.org/wiki/Mixtec_language,"January 18, 2026 - One of the most characteristic features of Mixtec is its use of tones, a characteristic it shares with all other Otomanguean languages. Despite its importance in the language, the tonal analyses of Mixtec have been many and quite different one from another. Some varieties of Mixtec display ...","Mixtec, Ocotepec",Otomanguean
Ñumí Mixtec - Wikipedia,https://en.wikipedia.org/wiki/Ñumí_Mixtec,"December 15, 2024 - Ñumí Mixtec is a diverse Mixtec language of Oaxaca. It may be closest to Peñasco Mixtec. Egland & Bartholomew found four dialects which have ca. 80% mutual intelligibility with each other, spoken in the following towns: (San Juan) Ñumí, (Santiago) Nunduchi, (San Sebastián) Nicananduta ...","Mixtec, Ocotepec",Otomanguean
"Mixtec, Ocotepec language",https://globalrecordings.net/en/language/mie,"Audio recordings available in Mixtec, Ocotepec These recordings are designed for evangelism and basic Bible teaching to bring the gospel message to people who are not literate or are from oral cultures, particularly unreached people groups.","Mixtec, Ocotepec",Otomanguean
"OLAC resources in and about the Ocotepec Mixtec languageMixtec, Ocotepec Language (MIE) – L1 & L2 Speakers, Status ...The Tonal System of a Third Mixtec Dialect | SIL GlobalMixtec languages - Wikipediamixteco - YouTube Music",http://www.language-archives.org/language/mie,"See full list on language-archives.org See full list on language-archives.org See full list on language-archives.org See full list on language-archives.org Ocotepec Mixtec is a stable indigenous language of Mexico. It belongs to the Otomanguean language family. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools. An analysis of the Ocotepec Mixtec tone system. Includes brief comparisons with two other Mixtec tone systems. This work is also available from JSTOR at https://www.jstor.org/stable/1264172. Through music or the way in which certain rituals are carried out, popular Mixtec literature has survived as it did for millennia: by means of oral transmission. Listen to mixteco on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more. What are the Mixtec languages? The Mixtec languages are a complex set of regional dialects which were already in place at the time of the Spanish Conquest of the Mixteca region. The varieties of Mixtec are sometimes grouped by geographic area, using designations such as those of the Mixteca Alta, the Mixteca Baja, and the Mixteca de la Costa. What are the characteristics of Mixtec? One of the most characteristic features of Mixtec is its use of tones, a characteristic it shares with all other Otomanguean languages. Despite its importance in the language, the tonal analyses of Mixtec have been many and quite different one from another. Some varieties of Mixtec display complex tone sandhi. ( What are some examples of Spanish words used in Mixtec languages? Spanish words used in Mixtec languages are also those that were brought by the Spanish like some fruits and vegetables. An example is limun (in San Martin Duraznos Oaxaca), which is known as lemon (limón in Spanish), also referred to as tzikua Iya (sour orange). How many tones does Mixtec have? It is commonly claimed that Mixtec distinguishes three different tones: high, middle, and low. Tones may be used lexically; for example: In some varieties of Mixtec, tone is also used grammatically since the vowels or whole syllables with which they were associated historically have been lost.","Mixtec, Ocotepec",Otomanguean
"Mixtec, Ocotepec - accentnetwork.com",https://accentnetwork.com/mixtec-ocotepec/,"Ocotepec Mixtec, spoken by around 25,000 people in Oaxaca, Mexico, is part of the Mixtec branch of the Oto-Manguean family. It holds cultural importance in the Ocotepec community. Radio and traditional storytelling remain popular, with mobile content gaining popularity among younger speakers.","Mixtec, Ocotepec",Otomanguean
"Mixtec, Ocotepec Language (MIE) – L1 & L2 Speakers, Status ...",https://www.ethnologue.com/language/mie/,Ocotepec Mixtec is a stable indigenous language of Mexico. It belongs to the Otomanguean language family. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools.,"Mixtec, Ocotepec",Otomanguean
The Tonal System of a Third Mixtec Dialect | SIL Global,https://www.sil.org/resources/archives/1509,An analysis of the Ocotepec Mixtec tone system. Includes brief comparisons with two other Mixtec tone systems. This work is also available from JSTOR at https://www.jstor.org/stable/1264172.,"Mixtec, Ocotepec",Otomanguean
mixteco - YouTube Music,https://music.youtube.com/playlist?list=PLDmtj5g3iCL1bvFCQeEJeGuFTByCrLn-w,"Listen to mixteco on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.","Mixtec, Ocotepec",Otomanguean
The ASJP Database - Wordlist Ocotepec Mixtec,https://asjp.clld.org/languages/OCOTEPEC_MIXTEC,"Otomanguean > Easternotomanguean > Amuzgo Mixtecan > Mixtecan > Mixtec Cuicatec > Mixtec > Westernaltamixtec ... A syntactic sketch of Ocotepec Mixtec. In C. Henry Bradley and Barbara E. Hollenbach (eds.), Studies in the syntax of Mixtecan languages 1 (Summer Institute of Linguistics Publications in Linguistics 83), 151-304.","Mixtec, Ocotepec",Otomanguean
