title,link,text,language,family
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Indigenous Taiwanese music encompasses the vocal and instrumental traditions of Taiwan’s Austronesian peoples (including Amis, Atayal, Paiwan, Bunun, Puyuma, Rukai, Tsou, Saisiyat, Tao/Yami, Thao, Truku/Seediq, and others).",Sengseng,Austronesian
"Stream SengSeng music | Listen to songs, albums, playlists ...",https://soundcloud.com/seng-seng-787402751,"Play SengSeng and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Sengseng,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia.",Sengseng,Austronesian
seng - YouTube Music,https://music.youtube.com/playlist?list=PLnGFKddcOKpouOOjlzRaNbaBo_yS2PeRC,"Listen to seng on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Sengseng,Austronesian
Stream Sengseng by Albert Hicking | Listen online for free on ...,https://soundcloud.com/albert-hicking/sengseng,Stream Sengseng by Albert Hicking on desktop and mobile. Play over 320 million tracks for free on SoundCloud.,Sengseng,Austronesian
sengseng | Spotify,https://open.spotify.com/artist/7B2b4Afb7ZUq655JyxzqGd,Listen to sengseng on Spotify. Artist · 33 monthly listeners.,Sengseng,Austronesian
Austronesian Music - Music genre - Rate Your Music,https://rateyourmusic.com/genre/austronesian-music/,"Music of the Batak people, an Austronesian people native to Sumatra. Traditional ensemble in Bataknese traditional music of North Sumatra, taking its name from its leading instrument - a unique set of toned drums.",Sengseng,Austronesian
Austronesian Music & Instruments - YouTube,https://www.youtube.com/watch?v=2MI-S_5gG3Y,School: National Taiwan Normal UniversityCourse: Comparative study of Cultural Zone on Austronesian Music (II)Venue: Music Building AnnexDate: 9 June 2025.,Sengseng,Austronesian
"Stream Ee Sengseng music | Listen to songs, albums, playlists for...",https://m.soundcloud.com/ee-sengseng,"Play Ee Sengseng on SoundCloud and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Sengseng,Austronesian
"Full text of ""enwiki-Sengseng_language-20200725.pdf""",https://archive.org/stream/enwiki-Sengseng_language-20200725.pdf/enwiki-Sengseng_language-20200725_djvu.txt,"Sengseng is an Austronesian language spoken by about 1750 individuals in the southwest interior of West New Britain Province, Papua New Guinea on the island of New Britain . References.",Sengseng,Austronesian
