title,link,text,language,family
Telaʼa language - Wikipedia,https://web.archive.org/web/20230306021905/https://en.wikipedia.org/wiki/Telaʼa_language,"Telaʼa , or Tela-Masbuar (Masbuar-Tela) is an Austronesian language spoken in the two villages with those names on Babar Island in South Maluku, Indonesia .",Tela-Masbuar,Austronesian
Tela-Masbuar Language (TVM) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/tvm/,Tela-Masbuar is an endangered indigenous language of Indonesia. It belongs to the Austronesian language family.,Tela-Masbuar,Austronesian
ABVD: Tela-Masbuar,https://abvd.eva.mpg.de/austronesian/language.php?id=315,Language: Tela-Masbuar. Source/Author: Taber (1993).Creative Commons License The Austronesian Basic Vocabulary Database by Greenhill et al. is licensed under a Creative Commons Attribution 4.0 International License.,Tela-Masbuar,Austronesian
Tela-Masbuar - tvm (Austronesian) - PeopleGroups.org,https://peoplegroups.org/language/tvm/,"Tela-Masbuar (tvm) is part of the Austronesian family and Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Babar, South, Southwest Babar class.",Tela-Masbuar,Austronesian
"Tela-Masbuar language. Evangelism tools, church planting resources...",https://globalrecordings.net/en/language/tvm,Tela-Masbuar language and dialect information. Audio Bible stories and lessons.,Tela-Masbuar,Austronesian
Tela-Masbuar in Indonesia people group profile | Joshua Project,https://joshuaproject.net/index.php/people_groups/15321/ID,"The Tela-Mas Buar people believe first of all that there is a profound connection between all things physical and spiritual. Something done in the physical always has an impact on the spiritual, and vice versa. The other fundamental assumption is solidarity.",Tela-Masbuar,Austronesian
Glottolog 5.3 - Austronesian,https://glottolog.org/resource/languoid/id/aust1307,"Tela-Masbuar.The arguments that Warembori, along with Yoke, is Austronesian are in fact convincing Mark Donohue 1999 . Also, the best take on the poorly attested Kazukuru language(s) is that they were New Georgia Austronesian Michael Dunn and Malcolm Ross 2007 .",Tela-Masbuar,Austronesian
Tela-Masbuar,https://docs.verbix.com/Languages/Tela-Masbuar,"Language family: Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Central Malayo-Polynesian, Babar, South Babar, Southwest Babar. Number of speakers: 1050. Script: Category.Tela-Masbuar is a language of Indonesia.",Tela-Masbuar,Austronesian
"Perjalanan menuju desa imbroing, tela dan masbuar",https://www.youtube.com/watch?v=FSbnJd7mcww,О сервисе Прессе Авторские права Связаться с нами Авторам Рекламодателям...,Tela-Masbuar,Austronesian
CLICS³ - Concept WE (EXCLUSIVE),https://clics.clld.org/parameters/1130,Austronesian. aáʔmi. WE (EXCLUSIVE).,Tela-Masbuar,Austronesian
