title,link,text,language,family
El Hugeirat language - Wikipedia,https://en.wikipedia.org/wiki/El_Hugeirat_language,"El Hugeirat (also El Hagarat) is a moribund Hill Nubian language spoken in the northern Nuba Mountains of southern Sudan. It is spoken by approximately 50 people in a few families within the El Hugeirat hills, specifically in the villages of Sija, Bija, Shenishen, and Baboy.",El Hugeirat,Nilo-Saharan
Nilo-Saharan languages - Wikipedia,https://en.wikipedia.org/wiki/Nilo-Saharan_languages,"The Nilo-Saharan languages are a proposed linguistic family consisting of around 210 Native African languages [1] spoken by somewhere around 70 million speakers, [1] mainly in the upper parts of the Chari and Nile rivers, including historic Nubia, north of where the two tributaries of the Nile meet. The languages extend through 17 nations in the northern half of Africa: from Algeria to Benin ...",El Hugeirat,Nilo-Saharan
YouTube Music,https://music.youtube.com/,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can’t get anywhere else.",El Hugeirat,Nilo-Saharan
"El Hugeirat Language (ELH) – L1 & L2 Speakers, Status, Map ...",https://www.ethnologue.com/language/elh/,"El Hugeirat is an endangered indigenous language of Sudan. It belongs to the Nilo-Saharan language family. Direct evidence is lacking, but the language is thought to be used as a first language by older adults only. It is not known to be taught in schools.",El Hugeirat,Nilo-Saharan
"Epic Tuareg Desert Blues Guitar | Hypnotic Saharan Night MusicEl Hugeirat AI — Translation, Text-to-Speech & Speech ...El Hugeirat language explained",https://www.youtube.com/watch?v=uTEaPB85jUY,"Mar 12, 2026 · This hypnotic instrumental music blends traditional Saharan melodies with modern desert blues guitar, creating a deep and emotional soundscape that transports listeners into the heart of the ... El Hugeirat (El Hugeirat) is a Nilo-Saharan language spoken by 50 people in Sudan. Get El Hugeirat translation, text-to-speech, speech recognition, and custom AI models with Vambo AI. El Hugeirat (also El Hagarat) is a moribund Hill Nubian language spoken in the northern Nuba Mountains of southern Sudan. It is spoken by approximately 50 people in a few families within the El Hugeirat hills, specifically in the villages of Sija, Bija, Shenishen, and Baboy.",El Hugeirat,Nilo-Saharan
"El Hugeirat AI — Translation, Text-to-Speech & Speech ...",https://vambo.ai/languages/el-hugeirat,"El Hugeirat (El Hugeirat) is a Nilo-Saharan language spoken by 50 people in Sudan. Get El Hugeirat translation, text-to-speech, speech recognition, and custom AI models with Vambo AI.",El Hugeirat,Nilo-Saharan
El Hugeirat language explained,https://everything.explained.today/El_Hugeirat_people/,"El Hugeirat (also El Hagarat) is a moribund Hill Nubian language spoken in the northern Nuba Mountains of southern Sudan. It is spoken by approximately 50 people in a few families within the El Hugeirat hills, specifically in the villages of Sija, Bija, Shenishen, and Baboy.",El Hugeirat,Nilo-Saharan
Nilo-Saharan | Ethnologue Free,https://www.ethnologue.com/subgroup/39/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiIyMTMuMTgwLjIwMy45OCIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsImxldmVsIjoiRnJlZSIsInByb2ZpbGVfbmFtZSI6IiIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJyb2xlIjoiIiwicGhvdG9fdXJsIjoiIiwidHlwZSI6IkZyZWUiLCJ1c2VyX2VtYWlsIjoiIiwiZXhwIjoxNzMyNTQzMjU2LCJpYXQiOjE3MzIyODQwNTZ9.q1Sf4rd3drUq_qVbZh2jE_3soRxTIxU8lmX0apb_0eA,"Nilo-Saharan. Subgroup of 210 languages.El Hugeirat elh, a language of Sudan.",El Hugeirat,Nilo-Saharan
Nilo-Saharian languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/nilo-saharian-languages/,"Birked, Kenuzi-Dongola, Ghulfan, Kadaru, Dair, Dilling, El Hugeirat, Karko, Wali, Nobiin, Midob.To appear. “Nilo-Saharan and its limits”. In Jean-Marie Hombert and Gerard Philippson (eds.), The Genetic Classification of African Languages Revisited.",El Hugeirat,Nilo-Saharan
El Hugeirat,https://docs.verbix.com/EndangeredLanguages/ElHugeirat,"Language: El Hugeirat. Alternate names: El Hagarat, Nubian (Hill). Language code: elh. Language family: Nilo-Saharan, Eastern Sudanic, Eastern, Nubian, Central, Hill, Unclassified (SIL classification). Number of speakers: 50. Vulnerability: Endangered. Script: Unwritten.",El Hugeirat,Nilo-Saharan
