title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"The Austronesian peoples, sometimes referred to as Austronesian-speaking peoples, are a large collection of peoples who speak Austronesian languages, having settled in Taiwan...",Sunum,Austronesian
Austronesian Music & Instruments - YouTube,https://www.youtube.com/watch?v=2MI-S_5gG3Y,School: National Taiwan Normal UniversityCourse: Comparative study of Cultural Zone on Austronesian Music (II)Venue: Music Building AnnexDate: 9 June 2025.,Sunum,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Description. Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island...",Sunum,Austronesian
Certified Austronesian Classic | TikTok,https://www.tiktok.com/discover/certified-austronesian-classic,"Certified Austronesian Classic. 6.1M views. Discover the beauty of Austronesian classics! Explore cultures from Indonesia, Malaysia, and beyond with our curated content.",Sunum,Austronesian
Ministry of Culture-Austronesian Music and Cultural Exchange,https://www.moc.gov.tw/en/cp.aspx?n=443,"Speaking of our research on Taiwanese aboriginals and Austronesian music, I feel that we haven't even touched 1% of it. Of course, that's a long-term atmosphere of society and academics.",Sunum,Austronesian
Austronesian Soundscapes: Performing Arts in Oceania... | LibraryThing,https://www.librarything.com/work/11343449,"Yet research into the music of Austronesia has hitherto been sparse. Drawing together contemporary cultural studies and musical analysis, Austronesian Soundscapes will fill this research...",Sunum,Austronesian
Keyboard Ear Training,https://www.musictheory.net/exercises/ear-keyboard,Keyboard Ear Training - Music Theory.net.,Sunum,Austronesian
August Schmidhofer,https://www.scu.edu.tw/music/2005ifet/3e.pdf,August Schmidhofer: Some Remarks on the Austronesian Background of Malagasy Music. Large portions of the Earth were inhabited during extensive migrations.,Sunum,Austronesian
"Pinoy Albums » Various Artists, José Maceda – Archival Sound Series...",https://pinoyalbums.com/432719/various-artists-jose-maceda-archival-sound-series-field-recordings-in-philippines-1953-1972-2015/,"Tiruray Ethnic Group · Philippine Music, Austronesian Music, Nature Recordings · 256 kbps.",Sunum,Austronesian
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Sunum,Austronesian
